"STRid","correlation"
"VIVAX_STR_14622",0.0226919592523384
"VIVAX_STR_14625",0.00123131786025643
"VIVAX_STR_14627",-Inf
"VIVAX_STR_14628",0.0124686356732856
"VIVAX_STR_14629",0.0159971311757026
"VIVAX_STR_14630",0.00575094898477755
"VIVAX_STR_14631",0.02592514354848
"VIVAX_STR_14632",0.0129148016218902
"VIVAX_STR_14633",0.0131534207841944
"VIVAX_STR_14634",0.0330772555049116
"VIVAX_STR_14636",0.00498066469927051
"VIVAX_STR_14637",0.0133825111001114
"VIVAX_STR_14638",0.0285645085778122
"VIVAX_STR_14639",0.00428470357857257
"VIVAX_STR_14640",-Inf
"VIVAX_STR_14641",0.0215116621683737
"VIVAX_STR_14642",0.0121270454641149
"VIVAX_STR_14643",-Inf
"VIVAX_STR_14644",-Inf
"VIVAX_STR_14645",0.0114580979711558
"VIVAX_STR_14646",0.00556986180486303
"VIVAX_STR_14647",0.00123249299719888
"VIVAX_STR_14649",0.0228318637623826
"VIVAX_STR_14650",0.0404566933418158
"VIVAX_STR_14651",0.0127655209712613
"VIVAX_STR_14652",-Inf
"VIVAX_STR_14653",-Inf
"VIVAX_STR_14654",0.0144789240997604
"VIVAX_STR_14655",0.0247075551064961
"VIVAX_STR_14656",0.00255938952799418
"VIVAX_STR_14657",-Inf
"VIVAX_STR_14658",-Inf
"VIVAX_STR_14659",-Inf
"VIVAX_STR_14660",-Inf
"VIVAX_STR_14664",0.00523695903715054
"VIVAX_STR_14669",0.00452942468629603
"VIVAX_STR_14670",0.0116465197241347
"VIVAX_STR_14671",-Inf
"VIVAX_STR_14672",0.0104603960974381
"VIVAX_STR_14674",0.00755570602150351
"VIVAX_STR_14675",0.0546800842216029
"VIVAX_STR_14677",0.00658511645387451
"VIVAX_STR_14678",0.0335414388786899
"VIVAX_STR_14679",0.0174865080486936
"VIVAX_STR_14680",0.0145519053356159
"VIVAX_STR_14682",0.0127116762393522
"VIVAX_STR_14685",0.0170236776980124
"VIVAX_STR_14686",-Inf
"VIVAX_STR_14688",0.0222192669427208
"VIVAX_STR_14689",0.0124452711171422
"VIVAX_STR_14690",0.0124298748295204
"VIVAX_STR_14691",0.0156748288916656
"VIVAX_STR_14692",-Inf
"VIVAX_STR_14694",-Inf
"VIVAX_STR_14697",-Inf
"VIVAX_STR_14699",0.0136250389286827
"VIVAX_STR_14705",0.010804812070952
"VIVAX_STR_14706",0.0257338915689996
"VIVAX_STR_14707",0.0187391739658438
"VIVAX_STR_14708",0.00273676431278205
"VIVAX_STR_14709",0.0182462942498952
"VIVAX_STR_14711",-Inf
"VIVAX_STR_14712",-Inf
"VIVAX_STR_14713",0.0128263879578467
"VIVAX_STR_14714",0.00606008186617403
"VIVAX_STR_14715",0.0177373063774111
"VIVAX_STR_14716",0.00281097879133219
"VIVAX_STR_14717",0.00823663482981293
"VIVAX_STR_14720",0.0263498706879405
"VIVAX_STR_14722",0.0160594729676806
"VIVAX_STR_14725",0.00657511959929335
"VIVAX_STR_14726",0.0395383312279795
"VIVAX_STR_14728",-Inf
"VIVAX_STR_14729",-Inf
"VIVAX_STR_14730",0.00678969844582385
"VIVAX_STR_14731",0.0212580283683504
"VIVAX_STR_14735",0.00850507350291667
"VIVAX_STR_14736",0.0125965713125527
"VIVAX_STR_14738",0.0184399286938625
"VIVAX_STR_14739",0.0160594729676806
"VIVAX_STR_14740",0.0279028266717246
"VIVAX_STR_14741",0.0169916778048508
"VIVAX_STR_14742",0.0115290326583238
"VIVAX_STR_14744",0.0217459638999457
"VIVAX_STR_14745",0.0259129940034345
"VIVAX_STR_14746",0.0330939648586707
"VIVAX_STR_14748",0.00896104138304023
"VIVAX_STR_14749",0.0130251829418129
"VIVAX_STR_14750",-Inf
"VIVAX_STR_14753",0.0271909526418261
"VIVAX_STR_14754",-Inf
"VIVAX_STR_14755",-Inf
"VIVAX_STR_14756",-Inf
"VIVAX_STR_14758",0.00841336534613845
"VIVAX_STR_14759",-Inf
"VIVAX_STR_14760",0.00784293492409996
"VIVAX_STR_14761",0.00957608700264646
"VIVAX_STR_14766",0.00428233384747057
"VIVAX_STR_14767",0.00513046181507785
"VIVAX_STR_14768",0.00452170889651875
"VIVAX_STR_14769",0.0310767610318575
"VIVAX_STR_14770",0.0357529119641465
"VIVAX_STR_14772",-Inf
"VIVAX_STR_14773",-Inf
"VIVAX_STR_14774",0.00875549579786653
"VIVAX_STR_14775",0.0167332661338709
"VIVAX_STR_14776",-Inf
"VIVAX_STR_14778",0.0112548144649566
"VIVAX_STR_14779",-Inf
"VIVAX_STR_14780",-Inf
"VIVAX_STR_14781",0.00877134023390241
"VIVAX_STR_14782",0.0114299836635598
"VIVAX_STR_14783",-Inf
"VIVAX_STR_14785",0.00534849195186748
"VIVAX_STR_14786",0.00547038925394818
"VIVAX_STR_14787",-Inf
"VIVAX_STR_14788",0.0139218181606871
"VIVAX_STR_14789",-Inf
"VIVAX_STR_14790",0.0284558305351739
"VIVAX_STR_14791",0.0207762938917345
"VIVAX_STR_14792",0.0291393974339925
"VIVAX_STR_14793",-Inf
"VIVAX_STR_14794",0.00441561738523819
"VIVAX_STR_14796",-Inf
"VIVAX_STR_14797",-Inf
"VIVAX_STR_14798",0.00704589110270182
"VIVAX_STR_14799",0.0134083044156886
"VIVAX_STR_14800",0.00427345029931134
"VIVAX_STR_14801",-Inf
"VIVAX_STR_14802",0.00755405550291066
"VIVAX_STR_14803",0.0189928617441122
"VIVAX_STR_14804",0.00897208033774732
"VIVAX_STR_14805",0.0306710532411713
"VIVAX_STR_14806",0.0102881405138627
"VIVAX_STR_14808",-Inf
"VIVAX_STR_14810",0.0109580780158493
"VIVAX_STR_14813",-Inf
"VIVAX_STR_14814",0.0269877604119231
"VIVAX_STR_14815",0.00576230492196879
"VIVAX_STR_14816",0.0323436238278783
"VIVAX_STR_14817",-Inf
"VIVAX_STR_14818",0.0111032710956723
"VIVAX_STR_14819",0.0180720258379945
"VIVAX_STR_14820",-Inf
"VIVAX_STR_14821",0.00896780231831891
"VIVAX_STR_14823",0.0238842651019496
"VIVAX_STR_14826",0.0612039597546569
"VIVAX_STR_14828",0.0118689228000969
"VIVAX_STR_14831",0.00374124279733035
"VIVAX_STR_14832",0.0392356830907947
"VIVAX_STR_14835",0.0435847002423382
"VIVAX_STR_14839",0.0158024698174069
"VIVAX_STR_14841",-Inf
"VIVAX_STR_14842",0.0108387539175492
"VIVAX_STR_14844",0.0522157151555693
"VIVAX_STR_14845",0.0118290818379335
"VIVAX_STR_14848",0.0155370110210272
"VIVAX_STR_14849",-Inf
"VIVAX_STR_14850",0.00839223438578169
"VIVAX_STR_14855",0.00134069555689348
"VIVAX_STR_14856",-Inf
"VIVAX_STR_14857",-Inf
"VIVAX_STR_14858",-Inf
"VIVAX_STR_14860",-Inf
"VIVAX_STR_14862",0.0413670730901814
"VIVAX_STR_14865",-Inf
"VIVAX_STR_14866",0.00986875463682022
"VIVAX_STR_14868",-Inf
"VIVAX_STR_14869",0.00965642306145835
"VIVAX_STR_14870",0.00777034947622968
"VIVAX_STR_14873",0.030343596955674
"VIVAX_STR_14874",0.0441530586318837
"VIVAX_STR_14877",-Inf
"VIVAX_STR_14878",-Inf
"VIVAX_STR_14879",0.0179712127795291
"VIVAX_STR_14881",0.00736154488122586
"VIVAX_STR_14882",0.0165445991664088
"VIVAX_STR_14883",0.0164487793961321
"VIVAX_STR_14884",0.00965680309512426
"VIVAX_STR_14885",0.0139021946080881
"VIVAX_STR_14889",-Inf
"VIVAX_STR_14890",-Inf
"VIVAX_STR_14891",-Inf
"VIVAX_STR_14893",-Inf
"VIVAX_STR_14894",-Inf
"VIVAX_STR_14899",0.0115646258503401
"VIVAX_STR_14900",0.00269337845297238
"VIVAX_STR_14902",0.0387726742126845
"VIVAX_STR_14905",0.0205971057713237
"VIVAX_STR_14906",0.0151975347501886
"VIVAX_STR_14907",0.00775600118759186
"VIVAX_STR_14910",0.0147066409675619
"VIVAX_STR_14911",0.0201178415909283
"VIVAX_STR_14912",-Inf
"VIVAX_STR_14913",-Inf
"VIVAX_STR_14914",0.0101009392718935
"VIVAX_STR_14917",0.0266085950400942
"VIVAX_STR_14918",-Inf
"VIVAX_STR_14919",-Inf
"VIVAX_STR_14920",0.014689903950628
"VIVAX_STR_14921",0.0173410404624277
"VIVAX_STR_14922",-Inf
"VIVAX_STR_14923",-Inf
"VIVAX_STR_14924",-Inf
"VIVAX_STR_14925",0.00856973662301046
"VIVAX_STR_14926",0.00466080472345585
"VIVAX_STR_14930",0.0210854114463899
"VIVAX_STR_14931",-Inf
"VIVAX_STR_14932",0.0176035769080276
"VIVAX_STR_14934",-Inf
"VIVAX_STR_14935",0.0145488707782399
"VIVAX_STR_14936",-Inf
"VIVAX_STR_14938",0.0108368874225477
"VIVAX_STR_14940",-Inf
"VIVAX_STR_14943",-Inf
"VIVAX_STR_14944",0.00406044261540836
"VIVAX_STR_14945",-Inf
"VIVAX_STR_14946",0.0234131330516873
"VIVAX_STR_14949",0.0238029677012224
"VIVAX_STR_14953",0.00466149749517765
"VIVAX_STR_14958",-Inf
"VIVAX_STR_14959",-Inf
"VIVAX_STR_14960",-Inf
"VIVAX_STR_14961",-Inf
"VIVAX_STR_14964",-Inf
"VIVAX_STR_14965",0.00839223438578169
"VIVAX_STR_14967",0.0195956537488446
"VIVAX_STR_14968",0.0236696026441519
"VIVAX_STR_14970",0.0207966319057744
"VIVAX_STR_14971",-Inf
"VIVAX_STR_14972",0.0047543421661235
"VIVAX_STR_14974",-Inf
"VIVAX_STR_14975",0.0181843950614103
"VIVAX_STR_14976",0.0178725646845069
"VIVAX_STR_14977",0.0166307234248008
"VIVAX_STR_14978",0.00821718720286677
"VIVAX_STR_14979",0.0199270576266322
"VIVAX_STR_14980",0.0180496728695866
"VIVAX_STR_14981",0.0130798372400368
"VIVAX_STR_14982",0.0112448477419597
"VIVAX_STR_14983",0.0130084081817994
"VIVAX_STR_14988",0.0325539542382618
"VIVAX_STR_14989",0.00343847278430457
"VIVAX_STR_14995",0.0449745523669365
"VIVAX_STR_14996",0.00708408547080307
"VIVAX_STR_15005",-Inf
"VIVAX_STR_15010",-Inf
"VIVAX_STR_15011",0.0073091349001068
"VIVAX_STR_15015",0.0129594469613192
"VIVAX_STR_15018",0.00607842103114165
"VIVAX_STR_15019",0.0125737828614207
"VIVAX_STR_15020",0.0188700967679611
"VIVAX_STR_15021",0.0131534207841944
"VIVAX_STR_15022",-Inf
"VIVAX_STR_15023",0.0320334911682166
"VIVAX_STR_15024",0.017222894256777
"VIVAX_STR_15026",0.0117038704200744
"VIVAX_STR_15032",-Inf
"VIVAX_STR_15033",0.0220667275124227
"VIVAX_STR_15034",-Inf
"VIVAX_STR_15035",-Inf
"VIVAX_STR_15038",0.00993857133923414
"VIVAX_STR_15039",-Inf
"VIVAX_STR_15040",0.0433550156701967
"VIVAX_STR_15041",-Inf
"VIVAX_STR_15043",-Inf
"VIVAX_STR_15044",-Inf
"VIVAX_STR_15047",-Inf
"VIVAX_STR_15048",0.00633425607193636
"VIVAX_STR_15049",0.0243129377245497
"VIVAX_STR_15050",0.00123319221946625
"VIVAX_STR_15051",0.0134001824696407
"VIVAX_STR_15052",-Inf
"VIVAX_STR_15053",-Inf
"VIVAX_STR_15054",0.0121270454641149
"VIVAX_STR_15058",-Inf
"VIVAX_STR_15059",0.0160064025610244
"VIVAX_STR_15061",0.00705791559392193
"VIVAX_STR_15063",-Inf
"VIVAX_STR_15064",-Inf
"VIVAX_STR_15066",0.00681390619880958
"VIVAX_STR_15067",-Inf
"VIVAX_STR_15070",0.0186979974019828
"VIVAX_STR_15073",0.0148575235940212
"VIVAX_STR_15075",-Inf
"VIVAX_STR_15076",-Inf
"VIVAX_STR_15078",0.0128149701909169
"VIVAX_STR_15079",0.0175749065806121
"VIVAX_STR_15080",0.00452769003376291
"VIVAX_STR_15081",0.0356365502466211
"VIVAX_STR_15085",-Inf
"VIVAX_STR_15086",-Inf
"VIVAX_STR_15087",0.0248688274939955
"VIVAX_STR_15088",0.00386995057778221
"VIVAX_STR_15092",0.0171518595615407
"VIVAX_STR_15094",0.0163570776652614
"VIVAX_STR_15095",-Inf
"VIVAX_STR_15096",0.011366171497856
"VIVAX_STR_15098",0.00178037169894748
"VIVAX_STR_15099",-Inf
"VIVAX_STR_15100",-Inf
"VIVAX_STR_15102",-Inf
"VIVAX_STR_15104",-Inf
"VIVAX_STR_15105",-Inf
"VIVAX_STR_15106",-Inf
"VIVAX_STR_15107",-Inf
"VIVAX_STR_15108",0.00354861787943512
"VIVAX_STR_15109",0.00843099848132162
"VIVAX_STR_15110",-Inf
"VIVAX_STR_15111",-Inf
"VIVAX_STR_15112",0.011041808571186
"VIVAX_STR_15114",0.0159219405276703
"VIVAX_STR_15117",0.02737382302003
"VIVAX_STR_15118",0.00512400081984013
"VIVAX_STR_15119",0.0104215771183003
"VIVAX_STR_15120",0.0384292977208753
"VIVAX_STR_15121",0.0147692804932624
"VIVAX_STR_15122",-Inf
"VIVAX_STR_15123",0.0122038798605695
"VIVAX_STR_15124",0.0223515245140993
"VIVAX_STR_15128",0.0254707952049465
"VIVAX_STR_15129",0.00402641545933501
"VIVAX_STR_15130",0.0018200039017883
"VIVAX_STR_15131",-Inf
"VIVAX_STR_15132",-Inf
"VIVAX_STR_15136",-Inf
"VIVAX_STR_15137",-Inf
"VIVAX_STR_15139",-Inf
"VIVAX_STR_15140",0.0186977432482427
"VIVAX_STR_15145",0.00875743789947115
"VIVAX_STR_15150",0.0134011570351698
"VIVAX_STR_15151",0.0183804727822462
"VIVAX_STR_15152",0.0251729589422834
"VIVAX_STR_15153",-Inf
"VIVAX_STR_15154",-Inf
"VIVAX_STR_15155",0.0295570236611232
"VIVAX_STR_15156",0.0164487793961321
"VIVAX_STR_15157",0.0129040724899634
"VIVAX_STR_15159",0.00368517229376958
"VIVAX_STR_15160",0.0208455475213341
"VIVAX_STR_15161",0.00552718389881326
"VIVAX_STR_15165",0.0131128662277839
"VIVAX_STR_15167",0.0198419728590157
"VIVAX_STR_15168",-Inf
"VIVAX_STR_15169",0.0074675362510948
"VIVAX_STR_15170",0.0130282752176985
"VIVAX_STR_15172",0.00492573640303679
"VIVAX_STR_15173",0.00734021822917655
"VIVAX_STR_15174",-Inf
"VIVAX_STR_15175",-Inf
"VIVAX_STR_15178",0.00144774833178123
"VIVAX_STR_15179",0.00113712368552468
"VIVAX_STR_15180",0.0212215320910973
"VIVAX_STR_15181",-Inf
"VIVAX_STR_15182",-Inf
"VIVAX_STR_15183",0.00937768521192766
"VIVAX_STR_15184",0.0126488658118419
"VIVAX_STR_15185",0.0227894118239271
"VIVAX_STR_15187",0.00812355536911359
"VIVAX_STR_15188",0.0143655679216065
"VIVAX_STR_15192",-Inf
"VIVAX_STR_15193",0.0296166808400789
"VIVAX_STR_15195",0.0117514593163126
"VIVAX_STR_15196",0.0226470619459339
"VIVAX_STR_15199",0.0117704055003136
"VIVAX_STR_15200",-Inf
"VIVAX_STR_15201",0.0109726912394491
"VIVAX_STR_15202",-Inf
"VIVAX_STR_15203",-Inf
"VIVAX_STR_15204",0.0733544595965248
"VIVAX_STR_15205",0.0291773720534367
"VIVAX_STR_15206",0.00369218077614264
"VIVAX_STR_15207",0.00653368908462604
"VIVAX_STR_15208",0.0156998767533452
"VIVAX_STR_15211",0.0471140417787272
"VIVAX_STR_15213",0.0111426372763293
"VIVAX_STR_15214",0.0104723683383008
"VIVAX_STR_15215",0.00702305219831714
"VIVAX_STR_15216",0.00249514766887645
"VIVAX_STR_15217",0.0113799246769753
"VIVAX_STR_15218",0.0105219024509664
"VIVAX_STR_15219",0.0202747421964263
"VIVAX_STR_15222",-Inf
"VIVAX_STR_15223",0.0142588416575051
"VIVAX_STR_15225",-Inf
"VIVAX_STR_15227",0.0141828761119711
"VIVAX_STR_15228",0.00784207679826934
"VIVAX_STR_15229",0.0257246012177326
"VIVAX_STR_15230",0.0279983729350818
"VIVAX_STR_15232",-Inf
"VIVAX_STR_15234",-Inf
"VIVAX_STR_15235",-Inf
"VIVAX_STR_15237",-Inf
"VIVAX_STR_15242",0.0105413037162073
"VIVAX_STR_15243",0.00690302022494
"VIVAX_STR_15245",0.0104754648883748
"VIVAX_STR_15246",0.0134323083207795
"VIVAX_STR_15247",-Inf
"VIVAX_STR_15249",0.026927370931088
"VIVAX_STR_15250",-Inf
"VIVAX_STR_15251",0.0157758737930097
"VIVAX_STR_15253",0.0078408423745722
"VIVAX_STR_15256",0.0122120889914292
"VIVAX_STR_15257",-Inf
"VIVAX_STR_15260",0.0284012828145104
"VIVAX_STR_15261",0.0114227634695362
"VIVAX_STR_15262",0.00752100433123966
"VIVAX_STR_15263",-Inf
"VIVAX_STR_15265",0.0205058425442161
"VIVAX_STR_15266",-Inf
"VIVAX_STR_15267",-Inf
"VIVAX_STR_15268",-Inf
"VIVAX_STR_15269",-Inf
"VIVAX_STR_15270",0.0174418604651163
"VIVAX_STR_15272",0.00974630615562733
"VIVAX_STR_15274",-Inf
"VIVAX_STR_15276",-Inf
"VIVAX_STR_15277",-Inf
"VIVAX_STR_15280",0.0196252532042095
"VIVAX_STR_15286",0.0199130320839983
"VIVAX_STR_15288",0.00945878658402329
"VIVAX_STR_15291",0.0209086327309382
"VIVAX_STR_15292",0.016564924575007
"VIVAX_STR_15293",-Inf
"VIVAX_STR_15297",0.00445899289948538
"VIVAX_STR_15300",0.0163592884111445
"VIVAX_STR_15301",0.00383778960547732
"VIVAX_STR_15309",0.00209805859644542
"VIVAX_STR_15312",0.0383354095703493
"VIVAX_STR_15314",0.00666388260436758
"VIVAX_STR_15316",0.0172348628868823
"VIVAX_STR_15317",-Inf
"VIVAX_STR_15318",0.0150689826686176
"VIVAX_STR_15320",0.0213897825911333
"VIVAX_STR_15321",0.00598072515350576
"VIVAX_STR_15322",-Inf
"VIVAX_STR_15323",-Inf
"VIVAX_STR_15325",0.00484487436593134
"VIVAX_STR_15326",0.00910480431438516
"VIVAX_STR_15330",0.00946228880951697
"VIVAX_STR_15331",0.0117538839705798
"VIVAX_STR_15334",0.00151704421911098
"VIVAX_STR_15335",0.0194572815484838
"VIVAX_STR_15337",-Inf
"VIVAX_STR_15339",0.00627223589480203
"VIVAX_STR_15341",-Inf
"VIVAX_STR_15343",-Inf
"VIVAX_STR_15344",0.0131128662277839
"VIVAX_STR_15345",0.0190980066714311
"VIVAX_STR_15346",0.0160537351539338
"VIVAX_STR_15347",0.00923843572645738
"VIVAX_STR_15348",0.00818540648592564
"VIVAX_STR_15350",-Inf
"VIVAX_STR_15352",0.00407162590308316
"VIVAX_STR_15353",-Inf
"VIVAX_STR_15356",0.0102143182854537
"VIVAX_STR_15360",0.0137611394586235
"VIVAX_STR_15362",0.0158496841399504
"VIVAX_STR_15363",0.00414276456588397
"VIVAX_STR_15364",0.0101945724401929
"VIVAX_STR_15365",0.0138824395945751
"VIVAX_STR_15366",-Inf
"VIVAX_STR_15369",0.0609524106521701
"VIVAX_STR_15371",-Inf
"VIVAX_STR_15372",-Inf
"VIVAX_STR_15373",-Inf
"VIVAX_STR_15375",0.00340508277599088
"VIVAX_STR_15376",0.0216940019482569
"VIVAX_STR_15377",0.00537103000690028
"VIVAX_STR_15379",-Inf
"VIVAX_STR_15381",-Inf
"VIVAX_STR_15382",0.0212834204149689
"VIVAX_STR_15384",0.0221828438940646
"VIVAX_STR_15386",0.00642592256852306
"VIVAX_STR_15388",0.020971164692242
"VIVAX_STR_15389",0.00150681922274602
"VIVAX_STR_15390",0.0234593933899416
"VIVAX_STR_15392",0.00341873127083949
"VIVAX_STR_15393",0.00374036843659835
"VIVAX_STR_15396",-Inf
"VIVAX_STR_15397",-Inf
"VIVAX_STR_15398",0.00811482441580724
"VIVAX_STR_15399",-Inf
"VIVAX_STR_15405",-Inf
"VIVAX_STR_15409",-Inf
"VIVAX_STR_15410",-Inf
"VIVAX_STR_15411",-Inf
"VIVAX_STR_15412",-Inf
"VIVAX_STR_15413",0.0109754969192562
"VIVAX_STR_15414",-Inf
"VIVAX_STR_15416",-Inf
"VIVAX_STR_15417",0.00572194058860219
"VIVAX_STR_15419",0.00988383634248585
"VIVAX_STR_15420",0.0421197030566157
"VIVAX_STR_15421",0.0126803972894375
"VIVAX_STR_15422",-Inf
"VIVAX_STR_15424",0.0138857993109005
"VIVAX_STR_15425",0.0157078766712603
"VIVAX_STR_15426",0.00705044708456365
"VIVAX_STR_15427",0.00431337156801152
"VIVAX_STR_15428",-Inf
"VIVAX_STR_15429",-Inf
"VIVAX_STR_15430",0.0321947689487372
"VIVAX_STR_15431",-Inf
"VIVAX_STR_15432",0.011531007751938
"VIVAX_STR_15433",-Inf
"VIVAX_STR_15434",0.02014780074279
"VIVAX_STR_15435",0.0121270454641149
"VIVAX_STR_15436",0.0152216575252856
"VIVAX_STR_15438",0.00734411499211014
"VIVAX_STR_15439",0.00608217268724327
"VIVAX_STR_15440",0.00175785235768843
"VIVAX_STR_15441",0.0104004897873226
"VIVAX_STR_15442",-Inf
"VIVAX_STR_15443",-Inf
"VIVAX_STR_15444",0.0095975351445878
"VIVAX_STR_15445",-Inf
"VIVAX_STR_15458",0.0149195277969452
"VIVAX_STR_15459",-Inf
"VIVAX_STR_15461",0.0257902484548179
"VIVAX_STR_15463",-Inf
"VIVAX_STR_15464",0.0135793031302808
"VIVAX_STR_15466",0.0133549402352969
"VIVAX_STR_15467",-Inf
"VIVAX_STR_15468",-Inf
"VIVAX_STR_15469",0.0165948596940863
"VIVAX_STR_15470",-Inf
"VIVAX_STR_15471",0.00727132342450463
"VIVAX_STR_15472",0.0129091054476458
"VIVAX_STR_15475",0.0137125536274363
"VIVAX_STR_15476",-Inf
"VIVAX_STR_15477",-Inf
"VIVAX_STR_15478",0.0114283750327616
"VIVAX_STR_15480",0.0353529016597851
"VIVAX_STR_15481",0.0350207666480939
"VIVAX_STR_15484",0.0335238107954958
"VIVAX_STR_15485",-Inf
"VIVAX_STR_15487",-Inf
"VIVAX_STR_15488",0.0104024465714457
"VIVAX_STR_15489",0.0145286930190108
"VIVAX_STR_15490",0.0112755354570393
"VIVAX_STR_15491",0.00889622181835177
"VIVAX_STR_15492",-Inf
"VIVAX_STR_15493",0.00272714725027395
"VIVAX_STR_15494",-Inf
"VIVAX_STR_15495",0.0141623293049159
"VIVAX_STR_15496",-Inf
"VIVAX_STR_15497",-Inf
"VIVAX_STR_15498",0.012294246074973
"VIVAX_STR_15499",0.00850543887084597
"VIVAX_STR_15501",0.0152948471680871
"VIVAX_STR_15502",0.0120288286248623
"VIVAX_STR_15506",0.0121193686902161
"VIVAX_STR_15507",0.0128647300233363
"VIVAX_STR_15512",0.0118518518518519
"VIVAX_STR_15518",0.00634361811651939
"VIVAX_STR_15522",0.0206928508051285
"VIVAX_STR_15525",0.0398656068967411
"VIVAX_STR_15526",-Inf
"VIVAX_STR_15530",-Inf
"VIVAX_STR_15531",0.0153432219606388
"VIVAX_STR_15533",-Inf
"VIVAX_STR_15534",-Inf
"VIVAX_STR_15535",0.0283006279995574
"VIVAX_STR_15536",0.00480775098985575
"VIVAX_STR_15539",0.00714960931650405
"VIVAX_STR_15540",0.00693358746633961
"VIVAX_STR_15541",-Inf
"VIVAX_STR_15543",0.0140096121878084
"VIVAX_STR_15545",0.00568029938519113
"VIVAX_STR_15546",0.0104060557230343
"VIVAX_STR_15547",0.008900810863871
"VIVAX_STR_15548",0.0117128633002869
"VIVAX_STR_15549",0.0189119676393404
"VIVAX_STR_15551",0.0425795682521801
"VIVAX_STR_15553",0.00923843572645738
"VIVAX_STR_15556",0.00393711778594045
"VIVAX_STR_15557",0.0163592884111445
"VIVAX_STR_15558",-Inf
"VIVAX_STR_15559",0.0125629612163775
"VIVAX_STR_15560",0.0224284065299841
"VIVAX_STR_15562",-Inf
"VIVAX_STR_15563",0.0037672456671544
"VIVAX_STR_15564",0.00191558005108213
"VIVAX_STR_15567",0.00257766899370812
"VIVAX_STR_15569",0.00731335782449835
"VIVAX_STR_15570",0.0302932822942228
"VIVAX_STR_15571",0.00540164552013817
"VIVAX_STR_15572",0.00471748448023126
"VIVAX_STR_15574",0.0230167822674982
"VIVAX_STR_15577",0.0256218068622798
"VIVAX_STR_15579",-Inf
"VIVAX_STR_15580",0.0110667627671203
"VIVAX_STR_15581",0.00728006020120791
"VIVAX_STR_15582",-Inf
"VIVAX_STR_15589",0.00104544776490478
"VIVAX_STR_15592",0.0133437364618679
"VIVAX_STR_15593",0.00208092263647672
"VIVAX_STR_15594",0.0319539171213725
"VIVAX_STR_15595",-Inf
"VIVAX_STR_15598",0.0194741183267598
"VIVAX_STR_15602",0.0104646500438261
"VIVAX_STR_15603",0.0239646204923082
"VIVAX_STR_15611",-Inf
"VIVAX_STR_15614",0.00918700331566857
"VIVAX_STR_15615",0.0125790262248116
"VIVAX_STR_15617",-Inf
"VIVAX_STR_15618",-Inf
"VIVAX_STR_15619",-Inf
"VIVAX_STR_15620",0.00754347191940543
"VIVAX_STR_15621",-Inf
"VIVAX_STR_15622",0.0150502376944233
"VIVAX_STR_15627",0.00826577285305338
"VIVAX_STR_15631",0.0233526109694129
"VIVAX_STR_15632",0.0115439161086705
"VIVAX_STR_15633",0.0200495633184042
"VIVAX_STR_15634",0.00995880521024524
"VIVAX_STR_15636",0.0115290326583238
"VIVAX_STR_15637",0.0307858257697874
"VIVAX_STR_15639",0.0218260265004142
"VIVAX_STR_15641",-Inf
"VIVAX_STR_15642",-Inf
"VIVAX_STR_15646",0.00897523690721768
"VIVAX_STR_15647",0.00467079389716812
"VIVAX_STR_15650",0.0128208961391842
"VIVAX_STR_15653",0.0204279745072384
"VIVAX_STR_15654",0.0169031524836059
"VIVAX_STR_15655",-Inf
"VIVAX_STR_15656",0.0389125630403876
"VIVAX_STR_15657",-Inf
"VIVAX_STR_15661",0.0102236703064459
"VIVAX_STR_15664",0.0148741470470602
"VIVAX_STR_15665",0.00385459766405216
"VIVAX_STR_15666",0.0217955901981631
"VIVAX_STR_15669",0.0161610646206638
"VIVAX_STR_15670",0.0418794629484828
"VIVAX_STR_15671",0.0303010637781124
"VIVAX_STR_15672",0.00861894355060293
"VIVAX_STR_15674",0.0219292791112217
"VIVAX_STR_15677",0.00863930257647286
"VIVAX_STR_15678",-Inf
"VIVAX_STR_15679",0.02583013440512
"VIVAX_STR_15681",0.0428538565184528
"VIVAX_STR_15689",0.0255496756141162
"VIVAX_STR_15691",-Inf
"VIVAX_STR_15696",0.022889791529091
"VIVAX_STR_15698",0.0133599122387524
"VIVAX_STR_15699",0.00757994220520035
"VIVAX_STR_15704",0.00258595357037908
"VIVAX_STR_15705",-Inf
"VIVAX_STR_15706",0.00525291291660281
"VIVAX_STR_15709",-Inf
"VIVAX_STR_15710",-Inf
"VIVAX_STR_15711",0.0326285920624392
"VIVAX_STR_15717",0.0042194828347172
"VIVAX_STR_15721",0.00319138024281532
"VIVAX_STR_15723",-Inf
"VIVAX_STR_15726",0.00128355368092371
"VIVAX_STR_15728",0.0169943668688583
"VIVAX_STR_15729",0.00909765085716936
"VIVAX_STR_15730",0.0160122364563428
"VIVAX_STR_15731",-Inf
"VIVAX_STR_15732",-Inf
"VIVAX_STR_15733",-Inf
"VIVAX_STR_15734",0.00169193987719542
"VIVAX_STR_15735",-Inf
"VIVAX_STR_15736",0.0142570859433125
"VIVAX_STR_15738",0.0121993903537614
"VIVAX_STR_15739",0.00391906307801016
"VIVAX_STR_15740",0.0174706132573031
"VIVAX_STR_15742",-Inf
"VIVAX_STR_15743",0.00239911046627513
"VIVAX_STR_15744",0.0144457783113245
"VIVAX_STR_15745",-Inf
"VIVAX_STR_15748",0.00866711686996159
"VIVAX_STR_15749",-Inf
