"STRid","correlation"
"VIVAX_STR_8790",0.0413890828745846
"VIVAX_STR_8794",0.00378097911177302
"VIVAX_STR_8796",0.0108368874225477
"VIVAX_STR_8797",-Inf
"VIVAX_STR_8802",0.020714436694145
"VIVAX_STR_8803",0.0108987612732222
"VIVAX_STR_8805",-Inf
"VIVAX_STR_8806",0.0537994845638158
"VIVAX_STR_8810",0.0088440871499937
"VIVAX_STR_8812",0.0108738513973676
"VIVAX_STR_8813",-Inf
"VIVAX_STR_8814",0.0118477577668126
"VIVAX_STR_8815",0.00515142658344575
"VIVAX_STR_8817",0.00566709837941672
"VIVAX_STR_8818",0.0225994693951053
"VIVAX_STR_9008",0.0371139257130287
"VIVAX_STR_9009",0.0132422790382935
"VIVAX_STR_9010",0.0167232092345285
"VIVAX_STR_9011",-Inf
"VIVAX_STR_9012",0.0270600244997958
"VIVAX_STR_9016",0.00899787451321466
"VIVAX_STR_9017",-Inf
"VIVAX_STR_9020",-Inf
"VIVAX_STR_9021",0.0316914111040124
"VIVAX_STR_9022",-Inf
"VIVAX_STR_9023",0.0185163776493256
"VIVAX_STR_9024",0.0227004829560397
"VIVAX_STR_9025",0.00694574609630463
"VIVAX_STR_9026",0.0350168616737721
"VIVAX_STR_9028",0.0115052925089782
"VIVAX_STR_9029",-Inf
"VIVAX_STR_9030",0.00755572157028767
"VIVAX_STR_9031",0.0231075141534985
"VIVAX_STR_9032",0.0141185567748433
"VIVAX_STR_9036",0.0172253439277891
"VIVAX_STR_9037",0.0159222151172897
"VIVAX_STR_9038",-Inf
"VIVAX_STR_9039",0.0132378984078934
"VIVAX_STR_9040",-Inf
"VIVAX_STR_9041",0.0274220008613348
"VIVAX_STR_9042",0.0122979071089299
"VIVAX_STR_9043",0.0121958794048919
"VIVAX_STR_9046",0.0102881405138627
"VIVAX_STR_9051",0.019023304993874
"VIVAX_STR_9052",0.0180858690820417
"VIVAX_STR_9053",0.0157482679671089
"VIVAX_STR_9058",0.0132196024784743
"VIVAX_STR_9059",-Inf
"VIVAX_STR_9060",-Inf
"VIVAX_STR_9061",0.0286134052312893
"VIVAX_STR_9063",0.0280395243161705
"VIVAX_STR_9065",0.0274808692990511
"VIVAX_STR_9068",0.00871990543931319
"VIVAX_STR_9069",0.0208776872732057
"VIVAX_STR_9070",0.00859946364890734
"VIVAX_STR_9071",0.0260395145957503
"VIVAX_STR_9072",0.0197818841791459
"VIVAX_STR_9073",0.0139163068550949
"VIVAX_STR_9074",0.0044280349421953
"VIVAX_STR_9076",0.00248200955396309
"VIVAX_STR_9086",0.015451239843641
"VIVAX_STR_9089",-Inf
"VIVAX_STR_9090",-Inf
"VIVAX_STR_9091",0.01478551871007
"VIVAX_STR_9095",-Inf
"VIVAX_STR_9097",0.0148166514348581
"VIVAX_STR_9098",0.0168427481770202
"VIVAX_STR_9100",0.0247140868181592
"VIVAX_STR_9101",-Inf
"VIVAX_STR_9102",0.0106673234145093
"VIVAX_STR_9103",0.0149065819558794
"VIVAX_STR_9105",0.0407530455519753
"VIVAX_STR_9106",0.00954398289276765
"VIVAX_STR_9108",-Inf
"VIVAX_STR_9115",-Inf
"VIVAX_STR_9118",0.0253181516771886
"VIVAX_STR_9119",0.00528791584029691
"VIVAX_STR_9120",-Inf
"VIVAX_STR_9121",0.02146123755949
"VIVAX_STR_9122",-Inf
"VIVAX_STR_9124",0.0090611592992528
"VIVAX_STR_9125",-Inf
"VIVAX_STR_9126",0.00707618376691994
"VIVAX_STR_9127",0.0262144850966
"VIVAX_STR_9131",0.0220667275124227
"VIVAX_STR_9137",0.0152161595013662
"VIVAX_STR_9140",-Inf
"VIVAX_STR_9142",0.0184247080936647
"VIVAX_STR_9143",0.045594228764545
"VIVAX_STR_9147",0.0151300791275756
"VIVAX_STR_9149",0.00529695518498376
"VIVAX_STR_9150",0.0284513675705726
"VIVAX_STR_9151",0.0226465164212857
"VIVAX_STR_9152",-Inf
"VIVAX_STR_9153",-Inf
"VIVAX_STR_9155",0.0288985963974357
"VIVAX_STR_9157",0.0262004723646023
"VIVAX_STR_9159",0.0319050951495083
"VIVAX_STR_9160",0.0268378223562447
"VIVAX_STR_9163",0.0120239024588128
"VIVAX_STR_9165",0.0322858219902991
"VIVAX_STR_9166",0.0239471511147812
"VIVAX_STR_9169",0.0149926077743797
"VIVAX_STR_9170",-Inf
"VIVAX_STR_9171",0.0150887240248734
"VIVAX_STR_9176",0.0316525437591194
"VIVAX_STR_9178",0.0123732882765031
"VIVAX_STR_9179",-Inf
"VIVAX_STR_9180",0.0420620545975316
"VIVAX_STR_9181",0.0193022923226884
"VIVAX_STR_9182",-Inf
"VIVAX_STR_9183",0.0398476450197448
"VIVAX_STR_9184",0.0177883618209444
"VIVAX_STR_9188",-Inf
"VIVAX_STR_9189",0.0134656313325283
"VIVAX_STR_9190",0.0129651860744298
"VIVAX_STR_9191",0.0122570631326302
"VIVAX_STR_9192",0.0341537595344317
"VIVAX_STR_9197",0.0102409973929924
"VIVAX_STR_9199",0.0135518853094125
"VIVAX_STR_9201",0.0172209380945642
"VIVAX_STR_9202",-Inf
"VIVAX_STR_9203",0.00642008657034192
"VIVAX_STR_9204",0.023111953832693
"VIVAX_STR_9205",0.0206071982437413
"VIVAX_STR_9206",0.00948941472685825
"VIVAX_STR_9207",0.0227690245104719
"VIVAX_STR_9211",0.00764720026359772
"VIVAX_STR_9212",0.020765990792438
"VIVAX_STR_9213",0.0206698154227651
"VIVAX_STR_9214",-Inf
"VIVAX_STR_9218",0.0537635061696968
"VIVAX_STR_9220",0.00608453040688501
"VIVAX_STR_9226",-Inf
"VIVAX_STR_9227",-Inf
"VIVAX_STR_9229",-Inf
"VIVAX_STR_9230",-Inf
"VIVAX_STR_9232",0.00353444013756586
"VIVAX_STR_9234",0.0148071347565518
"VIVAX_STR_9235",0.0157564414365529
"VIVAX_STR_9236",-Inf
"VIVAX_STR_9238",0.017530056064032
"VIVAX_STR_9239",0.026732138638588
"VIVAX_STR_9241",0.0100657781564095
"VIVAX_STR_9243",-Inf
"VIVAX_STR_9244",0.0222117166668823
"VIVAX_STR_9245",0.010739245494733
"VIVAX_STR_9246",0.00559715410007273
"VIVAX_STR_9247",0.0272028251519653
"VIVAX_STR_9251",-Inf
"VIVAX_STR_9252",0.0350690005958
"VIVAX_STR_9255",0.00130059303813333
"VIVAX_STR_9256",0.023056718947609
"VIVAX_STR_9259",-Inf
"VIVAX_STR_9261",0.0155174303018741
"VIVAX_STR_9270",0.0110629095260001
"VIVAX_STR_9271",0.0161259402790929
"VIVAX_STR_9273",0.0108995628844766
"VIVAX_STR_9274",0.0249944805149952
"VIVAX_STR_9275",-Inf
"VIVAX_STR_9276",0.0213869931868588
"VIVAX_STR_9279",0.0231953157054372
"VIVAX_STR_9281",-Inf
"VIVAX_STR_9282",-Inf
"VIVAX_STR_9283",0.0230934797407093
"VIVAX_STR_9285",0.0190102479180167
"VIVAX_STR_9286",0.021422478331156
"VIVAX_STR_9287",-Inf
"VIVAX_STR_9290",0.0236122347006122
"VIVAX_STR_9293",0.0230418420716928
"VIVAX_STR_9295",-Inf
"VIVAX_STR_9296",-Inf
"VIVAX_STR_9297",-Inf
"VIVAX_STR_9299",0.00813838358833667
"VIVAX_STR_9300",-Inf
"VIVAX_STR_9302",0.00277983925760522
"VIVAX_STR_9303",0.0196797767319375
"VIVAX_STR_9304",0.00803134379705933
"VIVAX_STR_9305",-Inf
"VIVAX_STR_9306",0.0152948471680871
"VIVAX_STR_9307",0.0468365795307462
"VIVAX_STR_9309",0.0121270454641149
"VIVAX_STR_9310",0.00458331068045333
"VIVAX_STR_9314",0.0316570251509695
"VIVAX_STR_9315",0.0160594729676806
"VIVAX_STR_9316",0.0227134718700604
"VIVAX_STR_9319",-Inf
"VIVAX_STR_9320",-Inf
"VIVAX_STR_9321",0.0110987299751963
"VIVAX_STR_9322",0.0176460400730089
"VIVAX_STR_9325",-Inf
"VIVAX_STR_9326",-Inf
"VIVAX_STR_9327",0.00992735728956353
"VIVAX_STR_9330",-Inf
"VIVAX_STR_9331",-Inf
"VIVAX_STR_9332",-Inf
"VIVAX_STR_9334",0.0188620413246037
"VIVAX_STR_9335",0.0342762506898458
"VIVAX_STR_9336",-Inf
"VIVAX_STR_9337",0.0278350714370756
"VIVAX_STR_9339",-Inf
"VIVAX_STR_9340",-Inf
"VIVAX_STR_9342",-Inf
"VIVAX_STR_9346",0.0074429494341089
"VIVAX_STR_9348",-Inf
"VIVAX_STR_9351",0.00830972895750224
"VIVAX_STR_9352",0.0724617347270181
"VIVAX_STR_9353",-Inf
"VIVAX_STR_9354",-Inf
"VIVAX_STR_9355",-Inf
"VIVAX_STR_9356",-Inf
"VIVAX_STR_9357",-Inf
"VIVAX_STR_9361",-Inf
"VIVAX_STR_9362",0.010058529617121
"VIVAX_STR_9363",0.00969126424040742
"VIVAX_STR_9365",0.00234707627772229
"VIVAX_STR_9366",0.0180940801200863
"VIVAX_STR_9367",-Inf
"VIVAX_STR_9368",0.0177373063774111
"VIVAX_STR_9371",0.00609371385661962
"VIVAX_STR_9373",0.0103187243866211
"VIVAX_STR_9375",0.0105556420529009
"VIVAX_STR_9376",0.0311718121808352
"VIVAX_STR_9378",0.015218302363212
"VIVAX_STR_9380",0.016980723413472
"VIVAX_STR_9382",-Inf
"VIVAX_STR_9385",-Inf
"VIVAX_STR_9386",0.0112912925367563
"VIVAX_STR_9387",-Inf
"VIVAX_STR_9388",0.0459666155076953
"VIVAX_STR_9391",0.0325595211835784
"VIVAX_STR_9392",-Inf
"VIVAX_STR_9393",0.0188486199080793
"VIVAX_STR_9394",0.00351154469351825
"VIVAX_STR_9395",0.0154193276423368
"VIVAX_STR_9396",0.0210334340311452
"VIVAX_STR_9399",0.0307115033618818
"VIVAX_STR_9400",-Inf
"VIVAX_STR_9401",-Inf
"VIVAX_STR_9406",-Inf
"VIVAX_STR_9407",-Inf
"VIVAX_STR_9408",-Inf
"VIVAX_STR_9409",0.0142828768722164
"VIVAX_STR_9412",0.00909025322848279
"VIVAX_STR_9415",-Inf
"VIVAX_STR_9416",-Inf
"VIVAX_STR_9418",0.0226667755107267
"VIVAX_STR_9423",-Inf
"VIVAX_STR_9424",0.0313916700925293
"VIVAX_STR_9426",-Inf
"VIVAX_STR_9427",0.0482327970715802
"VIVAX_STR_9428",-Inf
"VIVAX_STR_9429",0.00463527649615914
"VIVAX_STR_9430",-Inf
"VIVAX_STR_9431",-Inf
"VIVAX_STR_9432",0.0179352967008425
"VIVAX_STR_9433",-Inf
"VIVAX_STR_9434",-Inf
"VIVAX_STR_9435",0.0324170969750005
"VIVAX_STR_9436",-Inf
"VIVAX_STR_9437",0.0180268902676365
"VIVAX_STR_9438",-Inf
"VIVAX_STR_9439",0.012000738841323
"VIVAX_STR_9440",0.0125870816470147
"VIVAX_STR_9441",-Inf
"VIVAX_STR_9442",0.017815175854558
"VIVAX_STR_9443",0.0186258352243069
"VIVAX_STR_9444",0.00866554252498991
"VIVAX_STR_9445",-Inf
"VIVAX_STR_9450",0.00931906516131893
"VIVAX_STR_9451",0.0160470342797473
"VIVAX_STR_9453",0.0162435708472454
"VIVAX_STR_9454",0.0163581553372665
"VIVAX_STR_9455",0.00789777040777307
"VIVAX_STR_9459",0.0267707569913541
"VIVAX_STR_9462",0.0083857062955531
"VIVAX_STR_9464",0.0192160941837736
"VIVAX_STR_9466",-Inf
"VIVAX_STR_9467",0.0284745293466224
"VIVAX_STR_9468",0.0235134907785153
"VIVAX_STR_9470",-Inf
"VIVAX_STR_9471",0.0210329270089378
"VIVAX_STR_9474",-Inf
"VIVAX_STR_9475",-Inf
"VIVAX_STR_9476",-Inf
"VIVAX_STR_9477",0.00883201153568854
"VIVAX_STR_9478",-Inf
"VIVAX_STR_9479",-Inf
"VIVAX_STR_9480",-Inf
"VIVAX_STR_9482",0.0180998087883006
"VIVAX_STR_9483",0.0124228380671752
"VIVAX_STR_9484",0.0319032247320564
"VIVAX_STR_9485",-Inf
"VIVAX_STR_9487",0.022906962136218
"VIVAX_STR_9488",-Inf
"VIVAX_STR_9489",0.0169827075467085
"VIVAX_STR_9490",-Inf
"VIVAX_STR_9491",0.0131253917298777
"VIVAX_STR_9492",0.0121509300770222
"VIVAX_STR_9493",0.0181692188080992
"VIVAX_STR_9495",0.00642303433001108
"VIVAX_STR_9496",0.0318352987826881
"VIVAX_STR_9502",0.0160914750593063
"VIVAX_STR_9503",0.0301740285965094
"VIVAX_STR_9506",-Inf
"VIVAX_STR_9508",-Inf
"VIVAX_STR_9510",0.0314319392973036
"VIVAX_STR_9511",0.0248003919829071
"VIVAX_STR_9512",0.0173410404624277
"VIVAX_STR_9513",0.0077673102875532
"VIVAX_STR_9519",-Inf
"VIVAX_STR_9520",0.0109285284562427
"VIVAX_STR_9522",0.0343807844060217
"VIVAX_STR_9523",-Inf
"VIVAX_STR_9525",0.0166120844443649
"VIVAX_STR_9526",-Inf
"VIVAX_STR_9528",-Inf
"VIVAX_STR_9529",0.0130600516460385
"VIVAX_STR_9532",0.0197684829591397
"VIVAX_STR_9533",0.0154502293393418
"VIVAX_STR_9534",0.0123192573820439
"VIVAX_STR_9535",-Inf
"VIVAX_STR_9536",-Inf
"VIVAX_STR_9538",0.0121976955218841
"VIVAX_STR_9539",0.0144615322320721
"VIVAX_STR_9540",0.0122727902626157
"VIVAX_STR_9541",-Inf
"VIVAX_STR_9542",0.0097993622701085
"VIVAX_STR_9543",0.0144140928560773
"VIVAX_STR_9544",0.016498838060689
"VIVAX_STR_9545",0.00462910593016362
"VIVAX_STR_9546",-Inf
"VIVAX_STR_9547",0.0104915169660679
"VIVAX_STR_9548",0.00840252908313266
"VIVAX_STR_9557",-Inf
"VIVAX_STR_9558",-Inf
"VIVAX_STR_9559",-Inf
"VIVAX_STR_9560",0.0431028591907937
"VIVAX_STR_9561",-Inf
"VIVAX_STR_9562",0.115956940806565
"VIVAX_STR_9563",-Inf
"VIVAX_STR_9564",0.0233743224836342
"VIVAX_STR_9565",-Inf
"VIVAX_STR_9566",-Inf
"VIVAX_STR_9567",-Inf
"VIVAX_STR_9568",-Inf
"VIVAX_STR_9572",0.0361873284867439
"VIVAX_STR_9573",-Inf
"VIVAX_STR_9574",0.00741479972858056
"VIVAX_STR_9575",-Inf
"VIVAX_STR_9576",0.0104646500438261
"VIVAX_STR_9577",-Inf
"VIVAX_STR_9578",0.0166210670314638
"VIVAX_STR_9579",0.0152846054775813
"VIVAX_STR_9580",0.00523887407593957
"VIVAX_STR_9584",0.0274537982721737
"VIVAX_STR_9585",0.00909565430496853
"VIVAX_STR_9586",0.00529744818574883
"VIVAX_STR_9587",-Inf
"VIVAX_STR_9588",0.0178984563994576
"VIVAX_STR_9590",-Inf
"VIVAX_STR_9591",-Inf
"VIVAX_STR_9592",0.00468441673072839
"VIVAX_STR_9593",0.0212622462176239
"VIVAX_STR_9595",-Inf
"VIVAX_STR_9597",-Inf
"VIVAX_STR_9598",-Inf
"VIVAX_STR_9599",-Inf
"VIVAX_STR_9600",0.013327831132453
"VIVAX_STR_9602",0.0113441931325442
"VIVAX_STR_9603",0.0212978562363746
"VIVAX_STR_9605",-Inf
"VIVAX_STR_9606",0.0219436621779929
"VIVAX_STR_9607",-Inf
"VIVAX_STR_9608",-Inf
"VIVAX_STR_9609",-Inf
"VIVAX_STR_9610",-Inf
"VIVAX_STR_9612",-Inf
"VIVAX_STR_9613",-Inf
"VIVAX_STR_9614",-Inf
"VIVAX_STR_9615",0.00512148840752343
"VIVAX_STR_9617",0.0263167679376914
"VIVAX_STR_9618",0.0266811607331582
"VIVAX_STR_9621",0.0117611059111527
"VIVAX_STR_9622",0.0129782402890093
"VIVAX_STR_9623",0.0123848300534729
"VIVAX_STR_9625",0.00490583272767497
"VIVAX_STR_9626",0.0103717785495322
"VIVAX_STR_9627",-Inf
"VIVAX_STR_9629",0.0297613681118708
"VIVAX_STR_9630",0.00774618334862027
"VIVAX_STR_9632",-Inf
"VIVAX_STR_9633",0.00760253873149483
"VIVAX_STR_9634",-Inf
"VIVAX_STR_9635",-Inf
"VIVAX_STR_9638",0.0173262608101186
"VIVAX_STR_9640",-Inf
"VIVAX_STR_9641",-Inf
"VIVAX_STR_9642",0.0113875218970611
"VIVAX_STR_9643",-Inf
"VIVAX_STR_9646",-Inf
"VIVAX_STR_9651",-Inf
"VIVAX_STR_9652",-Inf
"VIVAX_STR_9653",-Inf
"VIVAX_STR_9654",-Inf
"VIVAX_STR_9655",-Inf
"VIVAX_STR_9656",0.0148198807450866
"VIVAX_STR_9657",-Inf
"VIVAX_STR_9658",0.0220361967349919
"VIVAX_STR_9659",-Inf
"VIVAX_STR_9660",0.0449495091041166
"VIVAX_STR_9662",0.0174422537388912
"VIVAX_STR_9663",0.0141843441632679
"VIVAX_STR_9665",-Inf
"VIVAX_STR_9668",0.0184434671263373
"VIVAX_STR_9669",0.0310351534274945
"VIVAX_STR_9676",0.00511504905494027
"VIVAX_STR_9680",0.0176569708236909
"VIVAX_STR_9681",0.0104902590451723
"VIVAX_STR_9682",0.0141844991240766
"VIVAX_STR_9683",-Inf
"VIVAX_STR_9684",0.00972763739648436
"VIVAX_STR_9685",-Inf
"VIVAX_STR_9687",-Inf
"VIVAX_STR_9688",0.0108943577430972
"VIVAX_STR_9689",-Inf
"VIVAX_STR_9692",0.0158388991711596
"VIVAX_STR_9693",0.0182574740077164
"VIVAX_STR_9694",0.0126571103038112
"VIVAX_STR_9695",0.0264710610155175
"VIVAX_STR_9696",0.00597315307356979
"VIVAX_STR_9699",-Inf
"VIVAX_STR_9700",-Inf
"VIVAX_STR_9701",0.00954849779004495
"VIVAX_STR_9702",0.0429337146228748
"VIVAX_STR_9704",-Inf
"VIVAX_STR_9705",-Inf
"VIVAX_STR_9707",-Inf
"VIVAX_STR_9708",-Inf
"VIVAX_STR_9709",0.00992323095897992
"VIVAX_STR_9710",0.0210107287793735
"VIVAX_STR_9711",0.0185237169201066
"VIVAX_STR_9714",0.0219273698834813
"VIVAX_STR_9715",-Inf
"VIVAX_STR_9716",-Inf
"VIVAX_STR_9717",0.00977373248833046
"VIVAX_STR_9719",0.0125109349304215
"VIVAX_STR_9720",-Inf
"VIVAX_STR_9721",-Inf
"VIVAX_STR_9723",0.0154502293393418
"VIVAX_STR_9724",0.00935063429486888
"VIVAX_STR_9725",0.00529211684673869
"VIVAX_STR_9726",0.0225165359584476
"VIVAX_STR_9727",-Inf
"VIVAX_STR_9728",-Inf
"VIVAX_STR_9729",0.00560388022047729
"VIVAX_STR_9730",0.0086656515658487
"VIVAX_STR_9731",-Inf
"VIVAX_STR_9732",0.0326697386420909
"VIVAX_STR_9733",0.123569457720446
"VIVAX_STR_9738",0.0189413607946164
"VIVAX_STR_9740",-Inf
"VIVAX_STR_9741",-Inf
"VIVAX_STR_9742",-Inf
"VIVAX_STR_9743",-Inf
"VIVAX_STR_9744",0.0407182365883248
"VIVAX_STR_9745",0.0266637887300173
"VIVAX_STR_9748",-Inf
"VIVAX_STR_9754",0.0387470157723768
"VIVAX_STR_9756",0.0197221417543436
"VIVAX_STR_9757",-Inf
"VIVAX_STR_9761",0.0354508254305925
"VIVAX_STR_9766",0.0268152770090072
"VIVAX_STR_9769",0.0193098624272713
"VIVAX_STR_9770",0.00169101394184129
"VIVAX_STR_9771",0.00871622093267176
"VIVAX_STR_9772",0.0105643828527147
"VIVAX_STR_9773",-Inf
"VIVAX_STR_9774",0.00899337029945755
"VIVAX_STR_9776",0.00644990554361279
"VIVAX_STR_9777",0.00891370057368454
"VIVAX_STR_9778",-Inf
"VIVAX_STR_9779",0.0223557587976494
"VIVAX_STR_9780",-Inf
"VIVAX_STR_9784",0.0516786599032677
"VIVAX_STR_9785",0.0231030221033192
"VIVAX_STR_9786",0.0286835976171891
"VIVAX_STR_9787",-Inf
"VIVAX_STR_9788",0.0203277526247149
"VIVAX_STR_9789",-Inf
"VIVAX_STR_9790",-Inf
"VIVAX_STR_9791",-Inf
"VIVAX_STR_9792",0.0242696103629717
"VIVAX_STR_9793",-Inf
"VIVAX_STR_9794",-Inf
"VIVAX_STR_9795",0.0303725620691319
"VIVAX_STR_9796",-Inf
"VIVAX_STR_9800",-Inf
"VIVAX_STR_9804",-Inf
"VIVAX_STR_9805",0.0261912016632446
"VIVAX_STR_9806",0.00979950555750711
"VIVAX_STR_9809",0.012472311965633
"VIVAX_STR_9811",0.0121693443628339
"VIVAX_STR_9812",0.0113875218970611
"VIVAX_STR_9815",0.0120687320936399
"VIVAX_STR_9817",-Inf
"VIVAX_STR_9818",-Inf
"VIVAX_STR_9819",0.0125146857648668
"VIVAX_STR_9820",-Inf
"VIVAX_STR_9821",0.015009936698636
"VIVAX_STR_9822",0.00678321752618941
"VIVAX_STR_9823",-Inf
"VIVAX_STR_9825",0.0170338778466243
"VIVAX_STR_9826",-Inf
"VIVAX_STR_9827",0.00986875463682022
"VIVAX_STR_9829",0.0249990185248339
"VIVAX_STR_9830",0.00757061237627746
"VIVAX_STR_9831",0.017198252458372
"VIVAX_STR_9832",0.0148575235940212
"VIVAX_STR_9835",0.00808647343929776
"VIVAX_STR_9836",-Inf
"VIVAX_STR_9839",-Inf
"VIVAX_STR_9840",-Inf
"VIVAX_STR_9841",-Inf
"VIVAX_STR_9845",-Inf
"VIVAX_STR_9846",0.0307200587762359
"VIVAX_STR_9850",-Inf
"VIVAX_STR_9851",-Inf
"VIVAX_STR_9853",0.0125609882694903
"VIVAX_STR_9855",0.00778343700557012
"VIVAX_STR_9858",-Inf
"VIVAX_STR_9860",-Inf
"VIVAX_STR_9863",-Inf
"VIVAX_STR_9870",0.0125738767896221
"VIVAX_STR_9871",0.0179893803980397
"VIVAX_STR_9872",0.00611524048937885
"VIVAX_STR_9876",-Inf
"VIVAX_STR_9877",-Inf
"VIVAX_STR_9878",0.0144764559323904
"VIVAX_STR_9879",0.0204427311930756
"VIVAX_STR_9883",-Inf
"VIVAX_STR_9884",0.0329499158565226
"VIVAX_STR_9886",0.0315265844353245
"VIVAX_STR_9888",0.00735818041514664
"VIVAX_STR_9889",0.0043264549718513
"VIVAX_STR_9890",0.0392290229346885
"VIVAX_STR_9891",0.0280376385138718
"VIVAX_STR_9893",0.0197396829313429
"VIVAX_STR_9894",0.00381754927922112
"VIVAX_STR_9895",-Inf
"VIVAX_STR_9899",0.017470945618076
"VIVAX_STR_9900",0.0208122972850928
"VIVAX_STR_9901",0.0136261903371042
"VIVAX_STR_9902",0.0106775187413989
"VIVAX_STR_9904",0.00726758855149164
"VIVAX_STR_9905",0.00613630872154082
"VIVAX_STR_9910",0.01090166210798
"VIVAX_STR_9914",0.0177574163221723
"VIVAX_STR_9915",0.00317601473670838
"VIVAX_STR_9916",0.00824258734369942
"VIVAX_STR_9919",0.0202081051478642
"VIVAX_STR_9923",-Inf
"VIVAX_STR_9925",0.00573998487298908
"VIVAX_STR_9932",-Inf
"VIVAX_STR_9935",-Inf
"VIVAX_STR_9936",0.0110335569173415
"VIVAX_STR_9937",-Inf
"VIVAX_STR_9939",0.00562854704047394
"VIVAX_STR_9940",0.0329582117619214
"VIVAX_STR_9941",0.0173748552991997
"VIVAX_STR_9947",0.0133301815170992
"VIVAX_STR_9949",0.00454915143275329
"VIVAX_STR_9950",0.0095416050544428
"VIVAX_STR_9951",0.00542260958704663
"VIVAX_STR_9952",0.0281524736197663
"VIVAX_STR_9954",0.0235654154937252
"VIVAX_STR_9956",0.0204397530610417
"VIVAX_STR_9959",0.032834799029131
"VIVAX_STR_9961",-Inf
"VIVAX_STR_9962",0.0245041169782521
"VIVAX_STR_9963",0.0201629415799045
"VIVAX_STR_9964",-Inf
"VIVAX_STR_9965",-Inf
"VIVAX_STR_9967",0.0311842702422899
"VIVAX_STR_9968",0.0181818181818182
"VIVAX_STR_9969",0.0133107967234929
"VIVAX_STR_9970",0.0398969604969892
"VIVAX_STR_9973",0.0289657822682657
"VIVAX_STR_9974",0.0086375822291271
"VIVAX_STR_9975",0.0219777170546623
"VIVAX_STR_9976",0.0170338778466243
"VIVAX_STR_9977",-Inf
"VIVAX_STR_9978",0.00857242029730643
"VIVAX_STR_9979",0.0142294861641107
"VIVAX_STR_9981",0.00597425580606616
"VIVAX_STR_9982",-Inf
"VIVAX_STR_9983",-Inf
"VIVAX_STR_9993",-Inf
"VIVAX_STR_9997",0.0180268902676365
"VIVAX_STR_9998",0.0384194914606364
"VIVAX_STR_9999",0.0121335090438591
"VIVAX_STR_10002",0.0126013920916919
"VIVAX_STR_10003",0.0217609706226801
"VIVAX_STR_10004",0.0167487816403584
"VIVAX_STR_10005",0.0205918328644584
"VIVAX_STR_10006",0.00578926033715888
"VIVAX_STR_10008",0.00896104138304023
"VIVAX_STR_10011",0.0448911482329918
"VIVAX_STR_10013",0.00185416096898452
"VIVAX_STR_10014",0.0171799781671111
"VIVAX_STR_10016",0.0174732314678521
"VIVAX_STR_10017",0.0316041808790027
"VIVAX_STR_10018",-Inf
"VIVAX_STR_10019",0.0114227634695362
"VIVAX_STR_10021",0.0064278825220734
"VIVAX_STR_10022",0.0173410404624277
"VIVAX_STR_10026",-Inf
"VIVAX_STR_10028",0.0135218721515617
"VIVAX_STR_10029",0.0119307863458239
"VIVAX_STR_10030",-Inf
"VIVAX_STR_10032",0.011638782799695
"VIVAX_STR_10035",0.0114837567646123
"VIVAX_STR_10038",0.0248507171451831
"VIVAX_STR_10039",0.0242854377168366
"VIVAX_STR_10040",-Inf
"VIVAX_STR_10041",0.00669281138365081
"VIVAX_STR_10042",-Inf
"VIVAX_STR_10043",-Inf
"VIVAX_STR_10044",-Inf
"VIVAX_STR_10045",0.0141919970747085
"VIVAX_STR_10046",-Inf
"VIVAX_STR_10047",0.0041383655603977
"VIVAX_STR_10048",-Inf
"VIVAX_STR_10050",0.0124228380671752
"VIVAX_STR_10053",0.00523835542866307
"VIVAX_STR_10055",0.0175438596491228
"VIVAX_STR_10058",0.00305961044299657
"VIVAX_STR_10059",0.0368877878704468
"VIVAX_STR_10061",0.00585888948380087
"VIVAX_STR_10062",0.00979436037506291
"VIVAX_STR_10063",-Inf
"VIVAX_STR_10064",0.0132768620045496
"VIVAX_STR_10066",-Inf
"VIVAX_STR_10067",0.0182701859417794
"VIVAX_STR_10069",0.0119947735191638
"VIVAX_STR_10070",0.015652005213256
"VIVAX_STR_10072",-Inf
"VIVAX_STR_10073",0.0227613441571855
"VIVAX_STR_10074",-Inf
"VIVAX_STR_10075",0.015218302363212
"VIVAX_STR_10078",-Inf
"VIVAX_STR_10083",-Inf
"VIVAX_STR_10084",0.0314480242778747
"VIVAX_STR_10085",-Inf
"VIVAX_STR_10086",-Inf
"VIVAX_STR_10089",0.0107496501531855
"VIVAX_STR_10091",0.0104193300914023
"VIVAX_STR_10092",0.0142794668201686
"VIVAX_STR_10094",0.0205771924908938
"VIVAX_STR_10096",-Inf
"VIVAX_STR_10097",-Inf
"VIVAX_STR_10098",-Inf
"VIVAX_STR_10099",0.005501588171348
"VIVAX_STR_10101",-Inf
"VIVAX_STR_10102",-Inf
"VIVAX_STR_10104",0.0454146374193211
"VIVAX_STR_10106",0.0217138589381952
"VIVAX_STR_10107",-Inf
"VIVAX_STR_10108",0.0174418604651163
"VIVAX_STR_10109",-Inf
"VIVAX_STR_10110",0.0431261874965617
"VIVAX_STR_10111",0.0121377278502586
"VIVAX_STR_10112",-Inf
"VIVAX_STR_10113",-Inf
"VIVAX_STR_10114",0.00982586497883619
"VIVAX_STR_10117",0.0147066409675619
"VIVAX_STR_10118",0.0348811245264303
"VIVAX_STR_10120",-Inf
"VIVAX_STR_10121",-Inf
"VIVAX_STR_10124",0.023903871340287
"VIVAX_STR_10125",-Inf
"VIVAX_STR_10126",-Inf
