"STRid","correlation"
"VIVAX_STR_14989",0.0104339139339673
"VIVAX_STR_14995",0.00103139563404464
"VIVAX_STR_14996",0.00466062857702587
"VIVAX_STR_15005",NA
"VIVAX_STR_15010",NA
"VIVAX_STR_15011",0.000126543194253927
"VIVAX_STR_15015",7.23024787563737e-05
"VIVAX_STR_15018",0.000391704900440275
"VIVAX_STR_15019",0.000111997746190046
"VIVAX_STR_15020",0.000152639069189519
"VIVAX_STR_15021",0.0279282020079099
"VIVAX_STR_15022",NA
"VIVAX_STR_15023",0.000708005453059298
"VIVAX_STR_15024",0.019695616115971
"VIVAX_STR_15026",0.00667011174792245
"VIVAX_STR_15032",NA
"VIVAX_STR_15033",9.66373771899998e-05
"VIVAX_STR_15034",NA
"VIVAX_STR_15035",NA
"VIVAX_STR_15038",0.000337347250176854
"VIVAX_STR_15039",NA
"VIVAX_STR_15040",0.00111610915535467
"VIVAX_STR_15041",NA
"VIVAX_STR_15043",NA
"VIVAX_STR_15044",NA
"VIVAX_STR_15047",NA
"VIVAX_STR_15048",0.000143901099924519
"VIVAX_STR_15049",7.96845857679441e-05
"VIVAX_STR_15050",0.00134275750172507
"VIVAX_STR_15051",0.0125700841204101
"VIVAX_STR_15052",NA
"VIVAX_STR_15053",NA
"VIVAX_STR_15054",4.80361231646198e-05
"VIVAX_STR_15058",NA
"VIVAX_STR_15059",0.0144457783113245
"VIVAX_STR_15061",0.00508767141774162
"VIVAX_STR_15063",NA
"VIVAX_STR_15064",NA
"VIVAX_STR_15066",0.0172393631670896
"VIVAX_STR_15067",NA
"VIVAX_STR_15070",0.00730390523514953
"VIVAX_STR_15073",0.0195329538415298
"VIVAX_STR_15075",NA
"VIVAX_STR_15076",NA
"VIVAX_STR_15078",0.00604958632595415
"VIVAX_STR_15079",0.00848942705464809
"VIVAX_STR_15080",0.00172264981981581
"VIVAX_STR_15081",0.00626519032062326
"VIVAX_STR_15085",NA
"VIVAX_STR_15086",NA
"VIVAX_STR_15087",0.00168695828347484
"VIVAX_STR_15088",0.00408261107503895
"VIVAX_STR_15092",0.0081998913583753
"VIVAX_STR_15094",0.00046377987357604
"VIVAX_STR_15095",NA
"VIVAX_STR_15096",0.000329019311419177
"VIVAX_STR_15098",0.0247236673313932
"VIVAX_STR_15099",NA
"VIVAX_STR_15100",NA
"VIVAX_STR_15102",NA
"VIVAX_STR_15104",NA
"VIVAX_STR_15105",NA
"VIVAX_STR_15106",NA
"VIVAX_STR_15107",NA
"VIVAX_STR_15108",0.00784117537274744
"VIVAX_STR_15109",0.00628330239010196
"VIVAX_STR_15110",NA
"VIVAX_STR_15111",NA
"VIVAX_STR_15112",0.00421053412820069
"VIVAX_STR_15114",0.000417408074920221
"VIVAX_STR_15117",3.73989098138934e-05
"VIVAX_STR_15118",0.0101870260299242
"VIVAX_STR_15119",0.00296435971364987
"VIVAX_STR_15120",1.21919571400455e-05
"VIVAX_STR_15121",1.11879071155089e-05
"VIVAX_STR_15122",NA
"VIVAX_STR_15123",1.74346641903974e-05
"VIVAX_STR_15124",0.000578216855003106
"VIVAX_STR_15128",0.0148946864693286
"VIVAX_STR_15129",0.000666982185100603
"VIVAX_STR_15130",0.000793754052887228
"VIVAX_STR_15131",NA
"VIVAX_STR_15132",NA
"VIVAX_STR_15136",NA
"VIVAX_STR_15137",NA
"VIVAX_STR_15139",NA
"VIVAX_STR_15140",0.0260546482744041
"VIVAX_STR_15145",0.00236273933424753
"VIVAX_STR_15150",0.00522078317180234
"VIVAX_STR_15151",0.00109869019357734
"VIVAX_STR_15152",0.00131760174771067
"VIVAX_STR_15153",NA
"VIVAX_STR_15154",NA
"VIVAX_STR_15155",0.00236750812522346
"VIVAX_STR_15156",0.00867430670819269
"VIVAX_STR_15157",0.0048867493453116
"VIVAX_STR_15159",0.0134310824921685
"VIVAX_STR_15160",0.00398996808025536
"VIVAX_STR_15161",0.00239167324452274
"VIVAX_STR_15165",0.000393968780888085
"VIVAX_STR_15167",0.00191561087461594
"VIVAX_STR_15168",NA
"VIVAX_STR_15169",0.00542853755239492
"VIVAX_STR_15170",0.0013665438863017
"VIVAX_STR_15172",0.0202381975996278
"VIVAX_STR_15173",0.000395341745027961
"VIVAX_STR_15174",NA
"VIVAX_STR_15175",NA
"VIVAX_STR_15178",0.0104796362895631
"VIVAX_STR_15179",0.0194703698829434
"VIVAX_STR_15180",0.00966323845433071
"VIVAX_STR_15181",NA
"VIVAX_STR_15182",NA
"VIVAX_STR_15183",0.0316658752338654
"VIVAX_STR_15184",0.000149036931017783
"VIVAX_STR_15185",0.00375671991712278
"VIVAX_STR_15187",0.000163593451933074
"VIVAX_STR_15188",0.00068908315087139
"VIVAX_STR_15192",NA
"VIVAX_STR_15193",0.0197819158684559
"VIVAX_STR_15195",0.00169942746312079
"VIVAX_STR_15196",4.22793656377991e-06
"VIVAX_STR_15199",0.0105555393775634
"VIVAX_STR_15200",NA
"VIVAX_STR_15201",0.00070440275638634
"VIVAX_STR_15202",NA
"VIVAX_STR_15203",NA
"VIVAX_STR_15204",0.00652856817006126
"VIVAX_STR_15205",0.000872941649072707
"VIVAX_STR_15206",0.00223552566980161
"VIVAX_STR_15207",0.00653147675375986
"VIVAX_STR_15208",0.00735689430813179
"VIVAX_STR_15211",0.00741708826377152
"VIVAX_STR_15213",0.00153034223248289
"VIVAX_STR_15214",0.000677541425960869
"VIVAX_STR_15215",0.0029438755537078
"VIVAX_STR_15216",0.00383116010216427
"VIVAX_STR_15217",4.52912598048512e-05
"VIVAX_STR_15218",0.0111487936475818
"VIVAX_STR_15219",0.00912435967958842
"VIVAX_STR_15222",NA
"VIVAX_STR_15223",0.00100057658225553
"VIVAX_STR_15225",NA
"VIVAX_STR_15227",0.00102804871225826
"VIVAX_STR_15228",0.0134648738367431
"VIVAX_STR_15229",0.000608866301011422
"VIVAX_STR_15230",0.0221561139282658
"VIVAX_STR_15232",NA
"VIVAX_STR_15234",NA
"VIVAX_STR_15235",NA
"VIVAX_STR_15237",NA
"VIVAX_STR_15242",0.00554369011355811
"VIVAX_STR_15243",6.1436634255429e-07
"VIVAX_STR_15245",0.0048163263686015
"VIVAX_STR_15246",0.000219350138141585
"VIVAX_STR_15247",NA
"VIVAX_STR_15249",0.000119713259633675
"VIVAX_STR_15250",NA
"VIVAX_STR_15251",0.00713290845397375
"VIVAX_STR_15253",0.0167487816403584
"VIVAX_STR_15256",0.0115290326583238
"VIVAX_STR_15257",NA
"VIVAX_STR_15260",0.00532790505636318
"VIVAX_STR_15261",0.00811482441580724
"VIVAX_STR_15262",0.00080567149196265
"VIVAX_STR_15263",NA
"VIVAX_STR_15265",0.0215930874265675
"VIVAX_STR_15266",NA
"VIVAX_STR_15267",NA
"VIVAX_STR_15268",NA
"VIVAX_STR_15269",NA
"VIVAX_STR_15270",0.00958155628872616
"VIVAX_STR_15272",0.00324803423017372
"VIVAX_STR_15274",NA
"VIVAX_STR_15276",NA
"VIVAX_STR_15277",NA
"VIVAX_STR_15280",0.00629256141283001
"VIVAX_STR_15286",2.04925093936551e-06
"VIVAX_STR_15288",3.86608631656996e-05
"VIVAX_STR_15291",0.00693114455084359
"VIVAX_STR_15292",6.19294084652411e-05
"VIVAX_STR_15293",NA
"VIVAX_STR_15297",0.0107688424206892
"VIVAX_STR_15300",0.00631494537071068
"VIVAX_STR_15301",0.00104952133286225
"VIVAX_STR_15309",0.00238712444751124
"VIVAX_STR_15312",0.00331621190054925
"VIVAX_STR_15314",0.000106574076710397
"VIVAX_STR_15316",0.00315141899465701
"VIVAX_STR_15317",NA
"VIVAX_STR_15318",0.000871639599963299
"VIVAX_STR_15320",0.000465972292525898
"VIVAX_STR_15321",0.0134437649448565
"VIVAX_STR_15322",NA
"VIVAX_STR_15323",NA
"VIVAX_STR_15325",0.0140462427745665
"VIVAX_STR_15326",0.00302360062839105
"VIVAX_STR_15330",5.47594865142171e-06
"VIVAX_STR_15331",0.00175253970387725
"VIVAX_STR_15334",0.00173127026385077
"VIVAX_STR_15335",0.0328012613825603
"VIVAX_STR_15337",NA
"VIVAX_STR_15339",0.000164517039579849
"VIVAX_STR_15341",NA
"VIVAX_STR_15343",NA
"VIVAX_STR_15344",0.000841554614796442
"VIVAX_STR_15345",5.78054683973104e-05
"VIVAX_STR_15346",0.00725854077560443
"VIVAX_STR_15347",0.00433540331164709
"VIVAX_STR_15348",0.00294674633493323
"VIVAX_STR_15350",NA
"VIVAX_STR_15352",0.00376444702577955
"VIVAX_STR_15353",NA
"VIVAX_STR_15356",0.00179874275291512
"VIVAX_STR_15360",0.0081111964983795
"VIVAX_STR_15362",0.00338523900918657
"VIVAX_STR_15363",6.87227538355217e-07
"VIVAX_STR_15364",0.00115670038598809
"VIVAX_STR_15365",5.93038557587899e-07
"VIVAX_STR_15366",NA
"VIVAX_STR_15369",0.0021921240249929
"VIVAX_STR_15371",NA
"VIVAX_STR_15372",NA
"VIVAX_STR_15373",NA
"VIVAX_STR_15375",0.0119284091643278
"VIVAX_STR_15376",0.0162565831212715
"VIVAX_STR_15377",0.00134275750172507
"VIVAX_STR_15379",NA
"VIVAX_STR_15381",NA
"VIVAX_STR_15382",0.00013981705210272
"VIVAX_STR_15384",0.00478724616557418
"VIVAX_STR_15386",0.00524566116724078
"VIVAX_STR_15388",0.0290262766057084
"VIVAX_STR_15389",0.00431819697571273
"VIVAX_STR_15390",0.00497332826071119
"VIVAX_STR_15392",0.00091916506047262
"VIVAX_STR_15393",0.000169009397361735
"VIVAX_STR_15396",NA
"VIVAX_STR_15397",NA
"VIVAX_STR_15398",0.0172413793103448
"VIVAX_STR_15399",NA
"VIVAX_STR_15405",NA
"VIVAX_STR_15409",NA
"VIVAX_STR_15410",NA
"VIVAX_STR_15411",NA
"VIVAX_STR_15412",NA
"VIVAX_STR_15413",0.00382959736413604
"VIVAX_STR_15414",NA
"VIVAX_STR_15416",NA
"VIVAX_STR_15417",0.0297337205386081
"VIVAX_STR_15419",0.000827269399972314
"VIVAX_STR_15420",0.0145442571188165
"VIVAX_STR_15421",0.014944595872816
"VIVAX_STR_15422",NA
"VIVAX_STR_15424",1.11224807581083e-05
"VIVAX_STR_15425",0.000438206200121921
"VIVAX_STR_15426",0.000375467596219366
"VIVAX_STR_15427",0.0217479617724291
"VIVAX_STR_15428",NA
"VIVAX_STR_15429",NA
"VIVAX_STR_15430",0.0012119760584514
"VIVAX_STR_15431",NA
"VIVAX_STR_15432",0.000117256204807504
"VIVAX_STR_15433",NA
"VIVAX_STR_15434",0.00377830398404355
"VIVAX_STR_15435",0.0044887088423828
"VIVAX_STR_15436",0.00211467820661199
"VIVAX_STR_15438",0.00600318350640492
"VIVAX_STR_15439",5.34565958839741e-05
"VIVAX_STR_15440",0.00108095046124405
"VIVAX_STR_15441",3.68544821170608e-06
"VIVAX_STR_15442",NA
"VIVAX_STR_15443",NA
"VIVAX_STR_15444",0.000140321771038722
"VIVAX_STR_15445",NA
"VIVAX_STR_15458",0.00493276887786502
"VIVAX_STR_15459",NA
"VIVAX_STR_15461",0.00427598690768148
"VIVAX_STR_15463",NA
"VIVAX_STR_15464",0.00106461736541402
"VIVAX_STR_15466",0.00181781328985706
"VIVAX_STR_15467",NA
"VIVAX_STR_15468",NA
"VIVAX_STR_15469",0.00142743683193149
"VIVAX_STR_15470",NA
"VIVAX_STR_15471",0.0224361744983341
"VIVAX_STR_15472",0.00362516599810457
"VIVAX_STR_15475",0.0320287865234029
"VIVAX_STR_15476",NA
"VIVAX_STR_15477",NA
"VIVAX_STR_15478",0.000747948843788054
"VIVAX_STR_15480",0.000223971741954015
"VIVAX_STR_15481",0.0301462741832558
"VIVAX_STR_15484",0.000628044289223755
"VIVAX_STR_15485",NA
"VIVAX_STR_15487",NA
"VIVAX_STR_15488",0.00617964709461515
"VIVAX_STR_15489",0.0175509347370308
"VIVAX_STR_15490",0.0006169495398728
"VIVAX_STR_15491",0.00495926773890389
"VIVAX_STR_15492",NA
"VIVAX_STR_15493",0.000615171495872998
"VIVAX_STR_15494",NA
"VIVAX_STR_15495",0.0136426553557986
"VIVAX_STR_15496",NA
"VIVAX_STR_15497",NA
"VIVAX_STR_15498",0.000724281628509579
"VIVAX_STR_15499",1.69080491975923e-05
"VIVAX_STR_15501",0.0039187072229164
"VIVAX_STR_15502",0.0208585383340055
"VIVAX_STR_15506",0.014227814233343
"VIVAX_STR_15507",0.0166307234248008
"VIVAX_STR_15512",0.00417824074074074
"VIVAX_STR_15518",0.000145290726577398
"VIVAX_STR_15522",0.00309600092488638
"VIVAX_STR_15525",1.0982071767839e-05
"VIVAX_STR_15526",NA
"VIVAX_STR_15530",NA
"VIVAX_STR_15531",0.0133267126187806
"VIVAX_STR_15533",NA
"VIVAX_STR_15534",NA
"VIVAX_STR_15535",0.00566427954328076
"VIVAX_STR_15536",0.0266675327231227
"VIVAX_STR_15539",0.00387783827086693
"VIVAX_STR_15540",0.00260980089430547
"VIVAX_STR_15541",NA
"VIVAX_STR_15543",0.0215921515274937
"VIVAX_STR_15545",0.0203791059326698
"VIVAX_STR_15546",0.000917849005927317
"VIVAX_STR_15547",0.0109788640084901
"VIVAX_STR_15548",0.00115988792523257
"VIVAX_STR_15549",0.00174977158154349
"VIVAX_STR_15551",0.00317765146769133
"VIVAX_STR_15553",0.0134083044156886
"VIVAX_STR_15556",0.00259949914490692
"VIVAX_STR_15557",0.0086656515658487
"VIVAX_STR_15558",NA
"VIVAX_STR_15559",0.00133739374382732
"VIVAX_STR_15560",0.0209724130770687
"VIVAX_STR_15562",NA
"VIVAX_STR_15563",0.0289506280151245
"VIVAX_STR_15564",0.0040616900498322
"VIVAX_STR_15567",0.00285320471696293
"VIVAX_STR_15569",0.00345604920217245
"VIVAX_STR_15570",0.000548941388504104
"VIVAX_STR_15571",0.00935849285089832
"VIVAX_STR_15572",0.0102665851820007
"VIVAX_STR_15574",0.00312416158201499
"VIVAX_STR_15577",0.0193031635338754
"VIVAX_STR_15579",NA
"VIVAX_STR_15580",0.0127163811496733
"VIVAX_STR_15581",0.013149947829681
"VIVAX_STR_15582",NA
"VIVAX_STR_15589",0.000210084033613445
"VIVAX_STR_15592",0.000107099409108712
"VIVAX_STR_15593",0.00184316121843397
"VIVAX_STR_15594",0.000673044545805241
"VIVAX_STR_15595",NA
"VIVAX_STR_15598",0.000274520115428915
"VIVAX_STR_15602",0.000755301094720352
"VIVAX_STR_15603",0.0216192238564978
"VIVAX_STR_15611",NA
"VIVAX_STR_15614",0.00674084356019896
"VIVAX_STR_15615",0.00765586325236256
"VIVAX_STR_15617",NA
"VIVAX_STR_15618",NA
"VIVAX_STR_15619",NA
"VIVAX_STR_15620",0.00164333185810969
"VIVAX_STR_15621",NA
"VIVAX_STR_15622",0.000641731615636519
"VIVAX_STR_15627",0.00377999763449075
"VIVAX_STR_15631",0.00114664787370372
"VIVAX_STR_15632",0.0093922690846012
"VIVAX_STR_15633",4.39821948833038e-05
"VIVAX_STR_15634",0.00070611957481267
"VIVAX_STR_15636",3.00987053256895e-05
"VIVAX_STR_15637",0.00042269358468364
"VIVAX_STR_15639",0.00240043809794917
"VIVAX_STR_15641",NA
"VIVAX_STR_15642",NA
"VIVAX_STR_15646",0.00621177321603099
"VIVAX_STR_15647",0.00867373672595901
"VIVAX_STR_15650",0.00122047785861438
"VIVAX_STR_15653",0.00105516397248132
"VIVAX_STR_15654",0.0136718923698095
"VIVAX_STR_15655",NA
"VIVAX_STR_15656",7.79874388231869e-05
"VIVAX_STR_15657",NA
"VIVAX_STR_15661",0.00113596336738288
"VIVAX_STR_15664",0.000581596288826608
"VIVAX_STR_15665",0.00226415072320417
"VIVAX_STR_15666",3.51175491661016e-08
"VIVAX_STR_15669",2.30495828817885e-07
"VIVAX_STR_15670",0.00171620923992987
"VIVAX_STR_15671",0.0295089133919464
"VIVAX_STR_15672",0.00243213290344012
"VIVAX_STR_15674",0.000995315673838246
"VIVAX_STR_15677",0.00416709008835405
"VIVAX_STR_15678",NA
"VIVAX_STR_15679",0.00113032140327007
"VIVAX_STR_15681",0.000613315478231837
"VIVAX_STR_15689",0.00373239683923687
"VIVAX_STR_15691",NA
"VIVAX_STR_15696",0.0041536458619234
"VIVAX_STR_15698",0.000171651506471544
"VIVAX_STR_15699",7.12002896760429e-05
"VIVAX_STR_15704",0.00635936206021425
"VIVAX_STR_15705",NA
"VIVAX_STR_15706",0.000353579574420691
"VIVAX_STR_15709",NA
"VIVAX_STR_15710",NA
"VIVAX_STR_15711",0.00467998698955182
"VIVAX_STR_15717",0.00214949099136786
"VIVAX_STR_15721",0.00984921952220212
"VIVAX_STR_15723",NA
"VIVAX_STR_15726",3.37304560630617e-05
"VIVAX_STR_15728",0.00199538770379474
"VIVAX_STR_15729",0.000796140358906281
"VIVAX_STR_15730",1.19183255648551e-05
"VIVAX_STR_15731",NA
"VIVAX_STR_15732",NA
"VIVAX_STR_15733",NA
"VIVAX_STR_15734",0.000105269175911281
"VIVAX_STR_15735",NA
"VIVAX_STR_15736",0.00538675690594475
"VIVAX_STR_15738",0.0115155705218194
"VIVAX_STR_15739",0.00259825524401102
"VIVAX_STR_15740",0.0194381647618814
"VIVAX_STR_15742",NA
"VIVAX_STR_15743",0.0013005200921518
"VIVAX_STR_15744",0.00992647058823529
"VIVAX_STR_15745",NA
"VIVAX_STR_15748",0.00110682792698578
"VIVAX_STR_15749",NA
"VIVAX_STR_15751",0.0102060049427467
"VIVAX_STR_15757",0.00257177487796716
"VIVAX_STR_15760",0.0014109468734233
"VIVAX_STR_15764",NA
"VIVAX_STR_15765",0.000163551107301304
"VIVAX_STR_15766",0.0116100619952547
"VIVAX_STR_15768",NA
"VIVAX_STR_15771",NA
"VIVAX_STR_15772",NA
"VIVAX_STR_15780",0.017177998007744
"VIVAX_STR_15785",0.0104590631987115
"VIVAX_STR_15786",0.0177574163221723
"VIVAX_STR_15787",NA
"VIVAX_STR_15788",0.00451800645949862
"VIVAX_STR_15789",0.0119215341822396
"VIVAX_STR_15790",NA
"VIVAX_STR_15792",NA
"VIVAX_STR_15795",0.00824148400815068
"VIVAX_STR_15796",NA
"VIVAX_STR_15797",0.00169942746312079
"VIVAX_STR_15798",0.00041830832890205
"VIVAX_STR_15800",0.0147054468864836
"VIVAX_STR_15802",0.0112280105651646
"VIVAX_STR_15804",0.00954009437900552
"VIVAX_STR_15805",0.000408795071092445
"VIVAX_STR_15806",NA
"VIVAX_STR_15807",0.00130503774228471
"VIVAX_STR_15808",0.00640809746840506
"VIVAX_STR_15810",0.0110987299751963
"VIVAX_STR_15811",NA
"VIVAX_STR_15812",0.0130084121059872
"VIVAX_STR_15813",NA
"VIVAX_STR_15814",0.00226864452121447
"VIVAX_STR_15817",NA
"VIVAX_STR_15820",0.013373303053298
"VIVAX_STR_15822",0.00719053098799934
"VIVAX_STR_15825",NA
"VIVAX_STR_15826",0.00103256987045886
"VIVAX_STR_15827",0.00734414320834712
"VIVAX_STR_15832",1.25330825191503e-05
"VIVAX_STR_15833",0.000612855081587788
"VIVAX_STR_15834",0.0112717106872737
"VIVAX_STR_15837",0.00261501292900521
"VIVAX_STR_15838",0.00239256919418863
"VIVAX_STR_15839",NA
"VIVAX_STR_15840",0.0118681037877071
"VIVAX_STR_15850",0.00439728219935627
"VIVAX_STR_15856",NA
"VIVAX_STR_15857",NA
"VIVAX_STR_15858",0.000680876383260215
"VIVAX_STR_15859",NA
"VIVAX_STR_15861",NA
"VIVAX_STR_15862",7.28982117244488e-05
"VIVAX_STR_15863",0.000722789115646258
"VIVAX_STR_15864",0.0157728573348952
"VIVAX_STR_15865",0.00163849157380642
"VIVAX_STR_15866",0.0109172513736383
"VIVAX_STR_15867",0.0138292089229861
"VIVAX_STR_15868",NA
"VIVAX_STR_15870",0.000279445575403823
"VIVAX_STR_15871",NA
"VIVAX_STR_15872",NA
"VIVAX_STR_15873",0.00567135717762664
"VIVAX_STR_15875",0.00435807077173301
"VIVAX_STR_15878",0.0139570329591209
"VIVAX_STR_15881",NA
"VIVAX_STR_15886",NA
"VIVAX_STR_15887",0.00304132791354014
"VIVAX_STR_15889",NA
"VIVAX_STR_15890",NA
"VIVAX_STR_15891",0.0012216873363279
"VIVAX_STR_15892",0.00394591008243319
"VIVAX_STR_15894",0.00557989978834454
"VIVAX_STR_15896",0.00332180736076459
"VIVAX_STR_15898",0.0423588215775837
"VIVAX_STR_15902",0.00112407301162321
"VIVAX_STR_15903",NA
"VIVAX_STR_15905",NA
"VIVAX_STR_15906",NA
"VIVAX_STR_15908",0.00704589110270182
"VIVAX_STR_15910",NA
"VIVAX_STR_15914",2.75906591719649e-05
"VIVAX_STR_15916",5.93038557587899e-07
"VIVAX_STR_15919",NA
"VIVAX_STR_15923",NA
"VIVAX_STR_15924",0.00364534484962277
"VIVAX_STR_15925",0.000287776625589154
"VIVAX_STR_15926",0.00616725362594043
"VIVAX_STR_15927",0.0250769247189668
"VIVAX_STR_15928",NA
"VIVAX_STR_15932",NA
"VIVAX_STR_15933",NA
"VIVAX_STR_15935",0.00112234106394716
"VIVAX_STR_15936",0.00710840285885133
"VIVAX_STR_15937",NA
"VIVAX_STR_15938",2.69011711895475e-05
"VIVAX_STR_15939",0.00981236080747192
"VIVAX_STR_15940",0.00412459458336853
"VIVAX_STR_15942",NA
"VIVAX_STR_15944",0.0064258781322359
"VIVAX_STR_15945",NA
"VIVAX_STR_15946",0.0369002674577069
"VIVAX_STR_15947",0.0256508804749032
"VIVAX_STR_15948",NA
"VIVAX_STR_15949",0.00695723854377232
"VIVAX_STR_15950",0.00109616124942523
"VIVAX_STR_15951",0.010845411315812
"VIVAX_STR_15952",1.54206151467709e-05
"VIVAX_STR_15953",NA
"VIVAX_STR_15954",1.10387801176557e-05
"VIVAX_STR_15955",0.00271683375665943
"VIVAX_STR_15956",0.00806113176420784
"VIVAX_STR_15958",0.000313324350845666
"VIVAX_STR_15960",NA
"VIVAX_STR_15967",0.000338876646338339
"VIVAX_STR_15968",NA
"VIVAX_STR_15973",0.00041724659991456
"VIVAX_STR_15975",0.00334121160066987
"VIVAX_STR_15977",NA
"VIVAX_STR_15978",NA
"VIVAX_STR_15979",0.0189858490566038
"VIVAX_STR_15980",0.00192678227360308
"VIVAX_STR_15985",1.77997120691995e-05
"VIVAX_STR_15986",0.00289235405259483
"VIVAX_STR_15987",0.000968000663771884
"VIVAX_STR_15989",0.0153198869083604
"VIVAX_STR_15993",0.0020171838625291
"VIVAX_STR_15996",0.00372163732696643
"VIVAX_STR_15998",NA
"VIVAX_STR_15999",0.00385832488181733
"VIVAX_STR_16000",0.0003321178489634
"VIVAX_STR_16001",4.79481086389066e-05
"VIVAX_STR_16006",6.60044205270942e-06
"VIVAX_STR_16007",NA
"VIVAX_STR_16012",0.000667272233472585
"VIVAX_STR_16013",NA
"VIVAX_STR_16018",NA
"VIVAX_STR_16019",NA
"VIVAX_STR_16021",4.68168594940083e-05
"VIVAX_STR_16023",NA
"VIVAX_STR_16025",NA
"VIVAX_STR_16027",0.00337151623352327
"VIVAX_STR_16028",0.00763769927748886
"VIVAX_STR_16029",2.6114929573447e-06
"VIVAX_STR_16030",0.000213991123082701
"VIVAX_STR_16031",2.32004821610056e-06
"VIVAX_STR_16032",0.0208895865831781
"VIVAX_STR_16034",8.39223438578169e-05
"VIVAX_STR_16035",0.00731056862050316
"VIVAX_STR_16038",0.00846023149734981
"VIVAX_STR_16039",0.00356467888360163
"VIVAX_STR_16042",NA
"VIVAX_STR_16043",NA
"VIVAX_STR_16045",0.00146077059489498
"VIVAX_STR_16048",0.000700710216522773
"VIVAX_STR_16050",NA
"VIVAX_STR_16051",NA
"VIVAX_STR_16052",NA
"VIVAX_STR_16053",NA
"VIVAX_STR_16054",NA
"VIVAX_STR_16055",0.0170338778466243
"VIVAX_STR_16056",NA
"VIVAX_STR_16057",NA
"VIVAX_STR_16058",NA
"VIVAX_STR_16059",NA
"VIVAX_STR_16060",NA
"VIVAX_STR_16061",0.000161344622753001
"VIVAX_STR_16062",NA
"VIVAX_STR_16063",0.00245555298417422
"VIVAX_STR_16064",0.0139419660860715
"VIVAX_STR_16065",NA
"VIVAX_STR_16066",NA
"VIVAX_STR_16067",NA
"VIVAX_STR_16070",NA
"VIVAX_STR_16072",0.0142507933850008
"VIVAX_STR_16073",NA
"VIVAX_STR_16075",0.0030899486576408
"VIVAX_STR_16077",NA
"VIVAX_STR_16078",0.00108043217286915
"VIVAX_STR_16082",NA
"VIVAX_STR_16084",NA
"VIVAX_STR_16086",0.00305236679188365
"VIVAX_STR_16087",0.00137525476962144
"VIVAX_STR_16088",NA
"VIVAX_STR_16089",NA
"VIVAX_STR_16090",NA
"VIVAX_STR_16091",NA
"VIVAX_STR_16093",0.00203162984532364
"VIVAX_STR_16096",0.00282685017562979
"VIVAX_STR_16097",0.00190760898457613
"VIVAX_STR_16098",0.000336487437017092
"VIVAX_STR_16099",0.0061807586720869
"VIVAX_STR_16100",0.00278125956629327
"VIVAX_STR_16101",NA
"VIVAX_STR_16102",NA
"VIVAX_STR_16104",NA
"VIVAX_STR_16106",NA
"VIVAX_STR_16107",0.0057705150821995
"VIVAX_STR_16109",0.00578076558819482
"VIVAX_STR_16110",NA
"VIVAX_STR_16111",0.00523581850463232
"VIVAX_STR_16112",NA
"VIVAX_STR_16113",0.0129375388131964
"VIVAX_STR_16114",0.00370178368913795
"VIVAX_STR_16115",NA
"VIVAX_STR_16116",0.00679885364550444
"VIVAX_STR_16119",NA
"VIVAX_STR_16121",NA
"VIVAX_STR_16122",2.68259808552717e-05
"VIVAX_STR_16123",NA
"VIVAX_STR_16125",0.0170338778466243
"VIVAX_STR_16127",0.0180103591279685
"VIVAX_STR_16129",0.00219032425434981
"VIVAX_STR_16131",NA
"VIVAX_STR_16133",NA
"VIVAX_STR_16137",6.31263508946019e-05
"VIVAX_STR_16138",NA
"VIVAX_STR_16139",NA
"VIVAX_STR_16140",5.93937445032231e-05
"VIVAX_STR_16141",0.000545001557147306
"VIVAX_STR_16142",0.00035684812652107
"VIVAX_STR_16144",0.0113303083884251
"VIVAX_STR_16146",0.00147483656095878
"VIVAX_STR_16147",0.000280969859464736
"VIVAX_STR_16148",0.0048671952463419
"VIVAX_STR_16149",0.00412066805409494
"VIVAX_STR_16151",0.00933103877681887
"VIVAX_STR_16153",0.00306680099353788
"VIVAX_STR_16154",NA
"VIVAX_STR_16155",NA
"VIVAX_STR_16156",0.00285360544443844
"VIVAX_STR_16158",NA
"VIVAX_STR_16162",NA
"VIVAX_STR_16164",0.0102249619872864
"VIVAX_STR_16165",0.0181222316363966
"VIVAX_STR_16167",NA
"VIVAX_STR_16168",NA
"VIVAX_STR_16172",0.00589346132529825
"VIVAX_STR_16176",0.000562929616778111
"VIVAX_STR_16177",0.0281348999078561
"VIVAX_STR_16178",5.14858394185405e-06
"VIVAX_STR_16179",0.0031990528086671
"VIVAX_STR_16182",4.3090515681594e-08
"VIVAX_STR_16187",NA
"VIVAX_STR_16188",0.00364843710548907
"VIVAX_STR_16189",1.21248222758886e-05
"VIVAX_STR_16190",0.0130600516460385
"VIVAX_STR_16192",0.00154924735962548
"VIVAX_STR_16193",NA
"VIVAX_STR_16194",0.00536651451771233
"VIVAX_STR_16196",NA
"VIVAX_STR_16197",NA
"VIVAX_STR_16200",NA
"VIVAX_STR_16201",0.00344542840058088
"VIVAX_STR_16204",0.0113875218970611
"VIVAX_STR_16205",NA
"VIVAX_STR_16207",0.00966324991483828
"VIVAX_STR_16209",NA
"VIVAX_STR_16210",NA
"VIVAX_STR_16214",0.00820274199424305
"VIVAX_STR_16215",0.000911513976567834
"VIVAX_STR_16218",NA
"VIVAX_STR_16221",1.11223424961808e-05
"VIVAX_STR_16222",4.97620368852369e-06
