"STRid","correlation"
"VIVAX_STR_14917",0.0174996592517662
"VIVAX_STR_14918",-Inf
"VIVAX_STR_14919",-Inf
"VIVAX_STR_14920",0.00415839695578059
"VIVAX_STR_14921",0.00351612560793865
"VIVAX_STR_14922",-Inf
"VIVAX_STR_14923",-Inf
"VIVAX_STR_14924",-Inf
"VIVAX_STR_14925",0.00625083725513026
"VIVAX_STR_14926",0.00311681272509194
"VIVAX_STR_14930",0.0346614981394006
"VIVAX_STR_14931",-Inf
"VIVAX_STR_14932",0.00268779491174185
"VIVAX_STR_14934",-Inf
"VIVAX_STR_14935",0.0141828761119711
"VIVAX_STR_14936",-Inf
"VIVAX_STR_14938",0.00367184356642794
"VIVAX_STR_14940",-Inf
"VIVAX_STR_14943",-Inf
"VIVAX_STR_14944",0.0121993742578491
"VIVAX_STR_14945",-Inf
"VIVAX_STR_14946",0.00230010952902519
"VIVAX_STR_14949",0.0181968914119623
"VIVAX_STR_14953",0.00921750094328142
"VIVAX_STR_14958",-Inf
"VIVAX_STR_14959",-Inf
"VIVAX_STR_14960",-Inf
"VIVAX_STR_14961",-Inf
"VIVAX_STR_14964",-Inf
"VIVAX_STR_14965",0.0101546036067958
"VIVAX_STR_14967",0.00283246795146821
"VIVAX_STR_14968",0.0137326077786571
"VIVAX_STR_14970",0.0334117984543215
"VIVAX_STR_14971",-Inf
"VIVAX_STR_14972",0.0174202590884294
"VIVAX_STR_14974",-Inf
"VIVAX_STR_14975",0.00920139280341952
"VIVAX_STR_14976",0.00379894387260484
"VIVAX_STR_14977",0.0114935221694697
"VIVAX_STR_14978",0.00183324118759382
"VIVAX_STR_14979",0.00249617585980977
"VIVAX_STR_14980",0.0314140156801292
"VIVAX_STR_14981",0.0030303557381778
"VIVAX_STR_14982",0.00360912267491674
"VIVAX_STR_14983",0.0180539746329322
"VIVAX_STR_14988",0.0229745572749831
"VIVAX_STR_14989",0.0127695370110209
"VIVAX_STR_14995",0.0107214250674516
"VIVAX_STR_14996",0.021557484292571
"VIVAX_STR_15005",-Inf
"VIVAX_STR_15010",-Inf
"VIVAX_STR_15011",0.000669413497603272
"VIVAX_STR_15015",0.00807746668411585
"VIVAX_STR_15018",0.00474856077571551
"VIVAX_STR_15019",0.0218520458568188
"VIVAX_STR_15020",0.011155283411918
"VIVAX_STR_15021",0.0048867493453116
"VIVAX_STR_15022",-Inf
"VIVAX_STR_15023",0.0108264355992605
"VIVAX_STR_15024",0.0138660329763376
"VIVAX_STR_15026",0.01242014930236
"VIVAX_STR_15032",-Inf
"VIVAX_STR_15033",0.0160537351539338
"VIVAX_STR_15034",-Inf
"VIVAX_STR_15035",-Inf
"VIVAX_STR_15038",0.00829318273748356
"VIVAX_STR_15039",-Inf
"VIVAX_STR_15040",0.0137633341542681
"VIVAX_STR_15041",-Inf
"VIVAX_STR_15043",-Inf
"VIVAX_STR_15044",-Inf
"VIVAX_STR_15047",-Inf
"VIVAX_STR_15048",0.00217150165729293
"VIVAX_STR_15049",0.044078800694793
"VIVAX_STR_15050",0.0168427481770202
"VIVAX_STR_15051",0.0217134584871881
"VIVAX_STR_15052",-Inf
"VIVAX_STR_15053",-Inf
"VIVAX_STR_15054",0.0111307406873673
"VIVAX_STR_15058",-Inf
"VIVAX_STR_15059",0.00132302921168467
"VIVAX_STR_15061",0.00306705481173405
"VIVAX_STR_15063",-Inf
"VIVAX_STR_15064",-Inf
"VIVAX_STR_15066",0.0249705292974731
"VIVAX_STR_15067",-Inf
"VIVAX_STR_15070",0.0139462335994128
"VIVAX_STR_15073",0.00978460032198564
"VIVAX_STR_15075",-Inf
"VIVAX_STR_15076",-Inf
"VIVAX_STR_15078",0.00986875463682022
"VIVAX_STR_15079",0.00339785917662359
"VIVAX_STR_15080",0.00213640610401744
"VIVAX_STR_15081",0.00544118305497045
"VIVAX_STR_15085",-Inf
"VIVAX_STR_15086",-Inf
"VIVAX_STR_15087",0.00795720083851106
"VIVAX_STR_15088",0.00361231759027945
"VIVAX_STR_15092",0.00730224475614831
"VIVAX_STR_15094",0.0117845673915038
"VIVAX_STR_15095",-Inf
"VIVAX_STR_15096",0.00300159891600402
"VIVAX_STR_15098",0.00729996755494523
"VIVAX_STR_15099",-Inf
"VIVAX_STR_15100",-Inf
"VIVAX_STR_15102",-Inf
"VIVAX_STR_15104",-Inf
"VIVAX_STR_15105",-Inf
"VIVAX_STR_15106",-Inf
"VIVAX_STR_15107",-Inf
"VIVAX_STR_15108",0.00648031022541111
"VIVAX_STR_15109",0.0131759251048742
"VIVAX_STR_15110",-Inf
"VIVAX_STR_15111",-Inf
"VIVAX_STR_15112",0.0244530407728105
"VIVAX_STR_15114",0.00414720999721398
"VIVAX_STR_15117",0.0190148575556148
"VIVAX_STR_15118",0.00762656282025005
"VIVAX_STR_15119",0.0259995395595119
"VIVAX_STR_15120",0.0125962822492817
"VIVAX_STR_15121",0.000776937994132564
"VIVAX_STR_15122",-Inf
"VIVAX_STR_15123",0.00382758004401837
"VIVAX_STR_15124",0.00480948659419828
"VIVAX_STR_15128",0.0218627997769102
"VIVAX_STR_15129",0.0131964993681248
"VIVAX_STR_15130",0.00100036238481374
"VIVAX_STR_15131",-Inf
"VIVAX_STR_15132",-Inf
"VIVAX_STR_15136",-Inf
"VIVAX_STR_15137",-Inf
"VIVAX_STR_15139",-Inf
"VIVAX_STR_15140",0.00865731198139633
"VIVAX_STR_15145",0.00343774125693739
"VIVAX_STR_15150",0.00255033054698403
"VIVAX_STR_15151",0.0174352478475003
"VIVAX_STR_15152",0.00802770278029918
"VIVAX_STR_15153",-Inf
"VIVAX_STR_15154",-Inf
"VIVAX_STR_15155",0.0197150615391058
"VIVAX_STR_15156",0.00514956826616438
"VIVAX_STR_15157",0.000687199126684443
"VIVAX_STR_15159",0.00387909601710507
"VIVAX_STR_15160",0.0113380235815256
"VIVAX_STR_15161",0.0123149346296776
"VIVAX_STR_15165",0.0114227634695362
"VIVAX_STR_15167",0.0223244972438892
"VIVAX_STR_15168",-Inf
"VIVAX_STR_15169",0.00754538357647902
"VIVAX_STR_15170",0.00777207083734961
"VIVAX_STR_15172",0.0117889321794924
"VIVAX_STR_15173",0.00499839799402036
"VIVAX_STR_15174",-Inf
"VIVAX_STR_15175",-Inf
"VIVAX_STR_15178",0.00753516142493512
"VIVAX_STR_15179",0.00740414899159709
"VIVAX_STR_15180",0.014881303057337
"VIVAX_STR_15181",-Inf
"VIVAX_STR_15182",-Inf
"VIVAX_STR_15183",0.0183406166535167
"VIVAX_STR_15184",0.00198492498915443
"VIVAX_STR_15185",0.00612552554551871
"VIVAX_STR_15187",0.00277871550492068
"VIVAX_STR_15188",0.0065923157683959
"VIVAX_STR_15192",-Inf
"VIVAX_STR_15193",0.00389600207012054
"VIVAX_STR_15195",0.00679770985248317
"VIVAX_STR_15196",0.0101442351402058
"VIVAX_STR_15199",0.00707456183452331
"VIVAX_STR_15200",-Inf
"VIVAX_STR_15201",0.00703198989792697
"VIVAX_STR_15202",-Inf
"VIVAX_STR_15203",-Inf
"VIVAX_STR_15204",0.0350020677130566
"VIVAX_STR_15205",0.00114903823037608
"VIVAX_STR_15206",0.0114048029776041
"VIVAX_STR_15207",0.00688062490010642
"VIVAX_STR_15208",0.00984700333314337
"VIVAX_STR_15211",0.00968969501375813
"VIVAX_STR_15213",0.00296373331789359
"VIVAX_STR_15214",0.00657692816867932
"VIVAX_STR_15215",0.00240368268573261
"VIVAX_STR_15216",0.00872122502788764
"VIVAX_STR_15217",0.0315711043041354
"VIVAX_STR_15218",0.00550160357478561
"VIVAX_STR_15219",0.0273244961846764
"VIVAX_STR_15222",-Inf
"VIVAX_STR_15223",0.0024038852388689
"VIVAX_STR_15225",-Inf
"VIVAX_STR_15227",0.00537103000690028
"VIVAX_STR_15228",0.0124228380671752
"VIVAX_STR_15229",0.00211467820661199
"VIVAX_STR_15230",0.0154286641628414
"VIVAX_STR_15232",-Inf
"VIVAX_STR_15234",-Inf
"VIVAX_STR_15235",-Inf
"VIVAX_STR_15237",-Inf
"VIVAX_STR_15242",0.0171310774046562
"VIVAX_STR_15243",0.0302784308264456
"VIVAX_STR_15245",0.0044918511478674
"VIVAX_STR_15246",0.00998239322293367
"VIVAX_STR_15247",-Inf
"VIVAX_STR_15249",0.00366932887272224
"VIVAX_STR_15250",-Inf
"VIVAX_STR_15251",0.00510699362680961
"VIVAX_STR_15253",0.0120427869767975
"VIVAX_STR_15256",0.00959780144314078
"VIVAX_STR_15257",-Inf
"VIVAX_STR_15260",0.0163167092351122
"VIVAX_STR_15261",0.00354571902799276
"VIVAX_STR_15262",0.0424791649630604
"VIVAX_STR_15263",-Inf
"VIVAX_STR_15265",0.00729040105910375
"VIVAX_STR_15266",-Inf
"VIVAX_STR_15267",-Inf
"VIVAX_STR_15268",-Inf
"VIVAX_STR_15269",-Inf
"VIVAX_STR_15270",0.00203025669912288
"VIVAX_STR_15272",0.00629758150197854
"VIVAX_STR_15274",-Inf
"VIVAX_STR_15276",-Inf
"VIVAX_STR_15277",-Inf
"VIVAX_STR_15280",0.00113164547995002
"VIVAX_STR_15286",0.0020383377686825
"VIVAX_STR_15288",0.00610521440656043
"VIVAX_STR_15291",0.0142570859433125
"VIVAX_STR_15292",0.00368102990732886
"VIVAX_STR_15293",-Inf
"VIVAX_STR_15297",0.0131335092176405
"VIVAX_STR_15300",0.0117128633002869
"VIVAX_STR_15301",0.0083839027551464
"VIVAX_STR_15309",0.00336621845918577
"VIVAX_STR_15312",0.00924376827991286
"VIVAX_STR_15314",0.010448605567782
"VIVAX_STR_15316",0.00901701844673067
"VIVAX_STR_15317",-Inf
"VIVAX_STR_15318",0.00913229605806424
"VIVAX_STR_15320",0.0219545358327607
"VIVAX_STR_15321",0.0190498369051063
"VIVAX_STR_15322",-Inf
"VIVAX_STR_15323",-Inf
"VIVAX_STR_15325",0.00908497503047462
"VIVAX_STR_15326",0.008056614044638
"VIVAX_STR_15330",0.014572507909487
"VIVAX_STR_15331",0.0219430414994335
"VIVAX_STR_15334",0.00758630844641084
"VIVAX_STR_15335",0.0207328369465633
"VIVAX_STR_15337",-Inf
"VIVAX_STR_15339",0.00151528373557712
"VIVAX_STR_15341",-Inf
"VIVAX_STR_15343",-Inf
"VIVAX_STR_15344",0.0120848175155256
"VIVAX_STR_15345",0.00432220888096014
"VIVAX_STR_15346",0.0254311399034819
"VIVAX_STR_15347",0.0120427869767975
"VIVAX_STR_15348",0.0126286537296431
"VIVAX_STR_15350",-Inf
"VIVAX_STR_15352",0.00949980486335825
"VIVAX_STR_15353",-Inf
"VIVAX_STR_15356",0.00766155299329034
"VIVAX_STR_15360",0.0159743774552154
"VIVAX_STR_15362",0.0135372498919395
"VIVAX_STR_15363",0.0105914429857971
"VIVAX_STR_15364",0.00613553091575267
"VIVAX_STR_15365",0.0138824395945751
"VIVAX_STR_15366",-Inf
"VIVAX_STR_15369",0.00226881603208527
"VIVAX_STR_15371",-Inf
"VIVAX_STR_15372",-Inf
"VIVAX_STR_15373",-Inf
"VIVAX_STR_15375",0.0192166271276139
"VIVAX_STR_15376",0.00516477017682356
"VIVAX_STR_15377",0.0145488707782399
"VIVAX_STR_15379",-Inf
"VIVAX_STR_15381",-Inf
"VIVAX_STR_15382",0.00401217929480795
"VIVAX_STR_15384",0.0315529423633579
"VIVAX_STR_15386",0.0112740428197056
"VIVAX_STR_15388",0.0031173030926624
"VIVAX_STR_15389",0.00307766137129434
"VIVAX_STR_15390",0.00919021523567457
"VIVAX_STR_15392",0.00317018153509944
"VIVAX_STR_15393",0.0247164531223468
"VIVAX_STR_15396",-Inf
"VIVAX_STR_15397",-Inf
"VIVAX_STR_15398",0.00319138024281532
"VIVAX_STR_15399",-Inf
"VIVAX_STR_15405",-Inf
"VIVAX_STR_15409",-Inf
"VIVAX_STR_15410",-Inf
"VIVAX_STR_15411",-Inf
"VIVAX_STR_15412",-Inf
"VIVAX_STR_15413",0.00669860547732584
"VIVAX_STR_15414",-Inf
"VIVAX_STR_15416",-Inf
"VIVAX_STR_15417",0.0201885514882519
"VIVAX_STR_15419",0.00372280625718572
"VIVAX_STR_15420",0.0210390992035731
"VIVAX_STR_15421",0.00686103651969208
"VIVAX_STR_15422",-Inf
"VIVAX_STR_15424",0.0256261956666815
"VIVAX_STR_15425",0.00157797801463844
"VIVAX_STR_15426",0.0186911014179696
"VIVAX_STR_15427",0.00264966638301718
"VIVAX_STR_15428",-Inf
"VIVAX_STR_15429",-Inf
"VIVAX_STR_15430",0.0114464101453437
"VIVAX_STR_15431",-Inf
"VIVAX_STR_15432",0.0107688424206892
"VIVAX_STR_15433",-Inf
"VIVAX_STR_15434",0.0081525136692881
"VIVAX_STR_15435",0.0073068280680405
"VIVAX_STR_15436",0.0206108790821718
"VIVAX_STR_15438",0.0160746401328528
"VIVAX_STR_15439",0.00982281448317371
"VIVAX_STR_15440",0.0214011086816035
"VIVAX_STR_15441",0.00769429995639208
"VIVAX_STR_15442",-Inf
"VIVAX_STR_15443",-Inf
"VIVAX_STR_15444",0.00613717474263312
"VIVAX_STR_15445",-Inf
"VIVAX_STR_15458",0.00757399153316798
"VIVAX_STR_15459",-Inf
"VIVAX_STR_15461",0.00939549171745467
"VIVAX_STR_15463",-Inf
"VIVAX_STR_15464",0.00348595799468898
"VIVAX_STR_15466",0.00537994362444744
"VIVAX_STR_15467",-Inf
"VIVAX_STR_15468",-Inf
"VIVAX_STR_15469",0.00577874666943493
"VIVAX_STR_15470",-Inf
"VIVAX_STR_15471",0.00670860154591156
"VIVAX_STR_15472",0.00358765047191213
"VIVAX_STR_15475",0.0085644307241236
"VIVAX_STR_15476",-Inf
"VIVAX_STR_15477",-Inf
"VIVAX_STR_15478",0.0342538813496782
"VIVAX_STR_15480",0.00734275905037925
"VIVAX_STR_15481",0.0100266135016471
"VIVAX_STR_15484",0.0194639166867821
"VIVAX_STR_15485",-Inf
"VIVAX_STR_15487",-Inf
"VIVAX_STR_15488",0.00538315924686475
"VIVAX_STR_15489",0.0181310919454841
"VIVAX_STR_15490",0.000199748761188703
"VIVAX_STR_15491",0.00614650954664833
"VIVAX_STR_15492",-Inf
"VIVAX_STR_15493",0.0120399131141813
"VIVAX_STR_15494",-Inf
"VIVAX_STR_15495",0.00594953820251095
"VIVAX_STR_15496",-Inf
"VIVAX_STR_15497",-Inf
"VIVAX_STR_15498",0.00445462172798532
"VIVAX_STR_15499",0.0104471040307409
"VIVAX_STR_15501",0.00431034482758621
"VIVAX_STR_15502",0.0125099346026041
"VIVAX_STR_15506",0.00839973393816315
"VIVAX_STR_15507",0.00279069767441861
"VIVAX_STR_15512",0.0154195601851852
"VIVAX_STR_15518",0.00282481033207094
"VIVAX_STR_15522",0.0113571155502604
"VIVAX_STR_15525",0.00185597012876479
"VIVAX_STR_15526",-Inf
"VIVAX_STR_15530",-Inf
"VIVAX_STR_15531",0.0145195772998798
"VIVAX_STR_15533",-Inf
"VIVAX_STR_15534",-Inf
"VIVAX_STR_15535",0.0132468047654903
"VIVAX_STR_15536",0.0142012760489505
"VIVAX_STR_15539",0.0143820442046805
"VIVAX_STR_15540",0.0132201069488625
"VIVAX_STR_15541",-Inf
"VIVAX_STR_15543",0.0104228761758141
"VIVAX_STR_15545",0.00951302734405711
"VIVAX_STR_15546",0.00845770251309273
"VIVAX_STR_15547",0.00260556149653965
"VIVAX_STR_15548",0.0167487816403584
"VIVAX_STR_15549",0.00804780831008021
"VIVAX_STR_15551",0.00173358574120708
"VIVAX_STR_15553",0.0171428571428571
"VIVAX_STR_15556",0.00974800455032186
"VIVAX_STR_15557",0.0148471382271376
"VIVAX_STR_15558",-Inf
"VIVAX_STR_15559",0.0105776223394908
"VIVAX_STR_15560",0.036210508315164
"VIVAX_STR_15562",-Inf
"VIVAX_STR_15563",0.00133341542681366
"VIVAX_STR_15564",0.00532105569745037
"VIVAX_STR_15567",0.00167645665840123
"VIVAX_STR_15569",0.00205425610006893
"VIVAX_STR_15570",0.00327139878557397
"VIVAX_STR_15571",0.0130852421361973
"VIVAX_STR_15572",0.0142598409714346
"VIVAX_STR_15574",0.00275508262808432
"VIVAX_STR_15577",0.0381902777430842
"VIVAX_STR_15579",-Inf
"VIVAX_STR_15580",0.0130600516460385
"VIVAX_STR_15581",0.00953366046353538
"VIVAX_STR_15582",-Inf
"VIVAX_STR_15589",0.0261361941226195
"VIVAX_STR_15592",0.00541921477659391
"VIVAX_STR_15593",0.0307568876693217
"VIVAX_STR_15594",0.00932305742668628
"VIVAX_STR_15595",-Inf
"VIVAX_STR_15598",0.00840712923632091
"VIVAX_STR_15602",0.0149195277969452
"VIVAX_STR_15603",0.0578657137200859
"VIVAX_STR_15611",-Inf
"VIVAX_STR_15614",0.0310927984138953
"VIVAX_STR_15615",0.0120494429568589
"VIVAX_STR_15617",-Inf
"VIVAX_STR_15618",-Inf
"VIVAX_STR_15619",-Inf
"VIVAX_STR_15620",0.0275192855495367
"VIVAX_STR_15621",-Inf
"VIVAX_STR_15622",0.00421703940060455
"VIVAX_STR_15627",0.0134082247889336
"VIVAX_STR_15631",0.00781087254156624
"VIVAX_STR_15632",0.00957871156678051
"VIVAX_STR_15633",0.00125513164828511
"VIVAX_STR_15634",0.00222117214775534
"VIVAX_STR_15636",0.0143791957748789
"VIVAX_STR_15637",0.01010267656517
"VIVAX_STR_15639",0.011688820973087
"VIVAX_STR_15641",-Inf
"VIVAX_STR_15642",-Inf
"VIVAX_STR_15646",0.0061000850531357
"VIVAX_STR_15647",0.0218319754845445
"VIVAX_STR_15650",0.0245794484427064
"VIVAX_STR_15653",0.00713290845397375
"VIVAX_STR_15654",0.00844852709971601
"VIVAX_STR_15655",-Inf
"VIVAX_STR_15656",0.0246599067229612
"VIVAX_STR_15657",-Inf
"VIVAX_STR_15661",0.0286638760782129
"VIVAX_STR_15664",0.0138828221074113
"VIVAX_STR_15665",0.00408066375353999
"VIVAX_STR_15666",0.0102732215235174
"VIVAX_STR_15669",0.0184317047653872
"VIVAX_STR_15670",0.00450124650215182
"VIVAX_STR_15671",0.00526060135036673
"VIVAX_STR_15672",0.00589939524862578
"VIVAX_STR_15674",0.00492517514405339
"VIVAX_STR_15677",0.0271086348850968
"VIVAX_STR_15678",-Inf
"VIVAX_STR_15679",0.00910523937464324
"VIVAX_STR_15681",0.0121381826788983
"VIVAX_STR_15689",0.00207243919132019
"VIVAX_STR_15691",-Inf
"VIVAX_STR_15696",0.00671850214968571
"VIVAX_STR_15698",0.0308217445020305
"VIVAX_STR_15699",0.0112691052328966
"VIVAX_STR_15704",0.00154409211123875
"VIVAX_STR_15705",-Inf
"VIVAX_STR_15706",0.0185332305013209
"VIVAX_STR_15709",-Inf
"VIVAX_STR_15710",-Inf
"VIVAX_STR_15711",0.00145616351334876
"VIVAX_STR_15717",0.00196940924130803
"VIVAX_STR_15721",0.00731056862050316
"VIVAX_STR_15723",-Inf
"VIVAX_STR_15726",0.00857747135690991
"VIVAX_STR_15728",0.0115125525579021
"VIVAX_STR_15729",0.00563338379577712
"VIVAX_STR_15730",0.00491504945554131
"VIVAX_STR_15731",-Inf
"VIVAX_STR_15732",-Inf
"VIVAX_STR_15733",-Inf
"VIVAX_STR_15734",0.0389296265857704
"VIVAX_STR_15735",-Inf
"VIVAX_STR_15736",0.0167086663306694
"VIVAX_STR_15738",0.00369900301546518
"VIVAX_STR_15739",0.00921400940273335
"VIVAX_STR_15740",0.00895411925797308
"VIVAX_STR_15742",-Inf
"VIVAX_STR_15743",0.000104586267156783
"VIVAX_STR_15744",0.0172293917567027
"VIVAX_STR_15745",-Inf
"VIVAX_STR_15748",0.0115252043500893
"VIVAX_STR_15749",-Inf
"VIVAX_STR_15751",0.000852773277880244
"VIVAX_STR_15757",0.00262585367975476
"VIVAX_STR_15760",0.0113222157035479
"VIVAX_STR_15764",-Inf
"VIVAX_STR_15765",0.0163140992487339
"VIVAX_STR_15766",0.035823459088701
"VIVAX_STR_15768",-Inf
"VIVAX_STR_15771",-Inf
"VIVAX_STR_15772",-Inf
"VIVAX_STR_15780",0.00270253134857358
"VIVAX_STR_15785",0.0726333965585242
"VIVAX_STR_15786",0.00782762755238998
"VIVAX_STR_15787",-Inf
"VIVAX_STR_15788",0.0157796323428229
"VIVAX_STR_15789",0.00333773029127997
"VIVAX_STR_15790",-Inf
"VIVAX_STR_15792",-Inf
"VIVAX_STR_15795",0.018845036365259
"VIVAX_STR_15796",-Inf
"VIVAX_STR_15797",0.0160594729676806
"VIVAX_STR_15798",0.003677294399107
"VIVAX_STR_15800",0.0125057191807128
"VIVAX_STR_15802",0.0208548379360471
"VIVAX_STR_15804",0.0120871475120033
"VIVAX_STR_15805",0.0237776761538451
"VIVAX_STR_15806",-Inf
"VIVAX_STR_15807",0.00234650639508939
"VIVAX_STR_15808",0.0166212912618165
"VIVAX_STR_15810",0.00757399153316798
"VIVAX_STR_15811",-Inf
"VIVAX_STR_15812",0.0196141694240988
"VIVAX_STR_15813",-Inf
"VIVAX_STR_15814",0.0126153734500159
"VIVAX_STR_15817",-Inf
"VIVAX_STR_15820",0.011368094861837
"VIVAX_STR_15822",0.0367022850567154
"VIVAX_STR_15825",-Inf
"VIVAX_STR_15826",0.0167232092345285
"VIVAX_STR_15827",0.0009681350278082
"VIVAX_STR_15832",0.00665706724846453
"VIVAX_STR_15833",0.015918950652883
"VIVAX_STR_15834",0.0061816173613029
"VIVAX_STR_15837",0.011576610350158
"VIVAX_STR_15838",0.00296723070002422
"VIVAX_STR_15839",-Inf
"VIVAX_STR_15840",0.00403015521718059
"VIVAX_STR_15850",0.029068720859976
"VIVAX_STR_15856",-Inf
"VIVAX_STR_15857",-Inf
"VIVAX_STR_15858",0.003595528269935
"VIVAX_STR_15859",-Inf
"VIVAX_STR_15861",-Inf
"VIVAX_STR_15862",0.0110192583607841
"VIVAX_STR_15863",0.0119072629051621
"VIVAX_STR_15864",0.0238926122942792
"VIVAX_STR_15865",0.0464567859912661
"VIVAX_STR_15866",0.00559490430647095
"VIVAX_STR_15867",0.0180194746535405
"VIVAX_STR_15868",-Inf
"VIVAX_STR_15870",0.0154463099799007
"VIVAX_STR_15871",-Inf
"VIVAX_STR_15872",-Inf
"VIVAX_STR_15873",0.00352064409328094
"VIVAX_STR_15875",0.0156310102259894
"VIVAX_STR_15878",0.00231806799391759
"VIVAX_STR_15881",-Inf
"VIVAX_STR_15886",-Inf
"VIVAX_STR_15887",0.00244947852980435
"VIVAX_STR_15889",-Inf
"VIVAX_STR_15890",-Inf
"VIVAX_STR_15891",0.0051969433955511
"VIVAX_STR_15892",0.0167487816403584
"VIVAX_STR_15894",0.00512919048457774
"VIVAX_STR_15896",0.0110608026466249
"VIVAX_STR_15898",0.00528826354717478
"VIVAX_STR_15902",0.0254781028877414
"VIVAX_STR_15903",-Inf
"VIVAX_STR_15905",-Inf
"VIVAX_STR_15906",-Inf
"VIVAX_STR_15908",0.00868267752164443
"VIVAX_STR_15910",-Inf
"VIVAX_STR_15914",0.0115652247550163
"VIVAX_STR_15916",0.0108081277120395
"VIVAX_STR_15919",-Inf
"VIVAX_STR_15923",-Inf
"VIVAX_STR_15924",0.00468224294018214
"VIVAX_STR_15925",0.00704924855842461
"VIVAX_STR_15926",0.00706187527037157
"VIVAX_STR_15927",0.00145281812841582
"VIVAX_STR_15928",-Inf
"VIVAX_STR_15932",-Inf
"VIVAX_STR_15933",-Inf
"VIVAX_STR_15935",0.0290407758584626
"VIVAX_STR_15936",0.0263151000882713
"VIVAX_STR_15937",-Inf
"VIVAX_STR_15938",0.00766542420270266
"VIVAX_STR_15939",0.0209740981031689
"VIVAX_STR_15940",0.0056465503484609
"VIVAX_STR_15942",-Inf
"VIVAX_STR_15944",0.0195486503121677
"VIVAX_STR_15945",-Inf
"VIVAX_STR_15946",0.00293972438136461
"VIVAX_STR_15947",0.0234794127670676
"VIVAX_STR_15948",-Inf
"VIVAX_STR_15949",0.0114169116899166
"VIVAX_STR_15950",0.00299060357013311
"VIVAX_STR_15951",0.00962441982972181
"VIVAX_STR_15952",0.0131463656490861
"VIVAX_STR_15953",-Inf
"VIVAX_STR_15954",0.0104265448417081
"VIVAX_STR_15955",0.00120748166962641
"VIVAX_STR_15956",0.0327177845980022
"VIVAX_STR_15958",0.00763176668071909
"VIVAX_STR_15960",-Inf
"VIVAX_STR_15967",0.0060273919950802
"VIVAX_STR_15968",-Inf
"VIVAX_STR_15973",0.0120229126442485
"VIVAX_STR_15975",0.0166429061080142
"VIVAX_STR_15977",-Inf
"VIVAX_STR_15978",-Inf
"VIVAX_STR_15979",0.0239958103832181
"VIVAX_STR_15980",0.0131660490170089
"VIVAX_STR_15985",0.0296494819499968
"VIVAX_STR_15986",0.0300888591295627
"VIVAX_STR_15987",0.00663991385013594
"VIVAX_STR_15989",0.0181777101996202
"VIVAX_STR_15993",0.011999904000768
"VIVAX_STR_15996",0.0297737915553597
"VIVAX_STR_15998",-Inf
"VIVAX_STR_15999",0.00550900294279016
"VIVAX_STR_16000",0.0123144006242595
"VIVAX_STR_16001",0.055754540206407
"VIVAX_STR_16006",0.00120615774056162
"VIVAX_STR_16007",-Inf
"VIVAX_STR_16012",0.0265488191375637
"VIVAX_STR_16013",-Inf
"VIVAX_STR_16018",-Inf
"VIVAX_STR_16019",-Inf
"VIVAX_STR_16021",0.00862539952763568
"VIVAX_STR_16023",-Inf
"VIVAX_STR_16025",-Inf
"VIVAX_STR_16027",0.0280630062396881
"VIVAX_STR_16028",0.00299556005437751
"VIVAX_STR_16029",0.0201951201823335
"VIVAX_STR_16030",0.0190143571395649
"VIVAX_STR_16031",0.0223659162147582
"VIVAX_STR_16032",0.00871186197176427
"VIVAX_STR_16034",0.00336621845918577
"VIVAX_STR_16035",0.0149195277969452
"VIVAX_STR_16038",0.00982025199896368
"VIVAX_STR_16039",0.023249299719888
"VIVAX_STR_16042",-Inf
"VIVAX_STR_16043",-Inf
"VIVAX_STR_16045",0.024986279532402
"VIVAX_STR_16048",0.0134519477960182
"VIVAX_STR_16050",-Inf
"VIVAX_STR_16051",-Inf
"VIVAX_STR_16052",-Inf
"VIVAX_STR_16053",-Inf
"VIVAX_STR_16054",-Inf
"VIVAX_STR_16055",0.0118290818379335
"VIVAX_STR_16056",-Inf
"VIVAX_STR_16057",-Inf
"VIVAX_STR_16058",-Inf
"VIVAX_STR_16059",-Inf
"VIVAX_STR_16060",-Inf
"VIVAX_STR_16061",0.0231170294645079
"VIVAX_STR_16062",-Inf
"VIVAX_STR_16063",0.00949336361580242
"VIVAX_STR_16064",0.0165920918710272
"VIVAX_STR_16065",-Inf
"VIVAX_STR_16066",-Inf
"VIVAX_STR_16067",-Inf
"VIVAX_STR_16070",-Inf
"VIVAX_STR_16072",0.00138300310782214
"VIVAX_STR_16073",-Inf
"VIVAX_STR_16075",0.00306630998480241
"VIVAX_STR_16077",-Inf
"VIVAX_STR_16078",0.00924962577623642
"VIVAX_STR_16082",-Inf
"VIVAX_STR_16084",-Inf
"VIVAX_STR_16086",0.0120427869767975
"VIVAX_STR_16087",0.0113875218970611
"VIVAX_STR_16088",-Inf
"VIVAX_STR_16089",-Inf
"VIVAX_STR_16090",-Inf
"VIVAX_STR_16091",-Inf
"VIVAX_STR_16093",0.0208706221782919
"VIVAX_STR_16096",0.0139292400103449
"VIVAX_STR_16097",0.00641463189069724
"VIVAX_STR_16098",0.0161400675429959
"VIVAX_STR_16099",0.0365704809827135
"VIVAX_STR_16100",0.00804439158557799
"VIVAX_STR_16101",-Inf
"VIVAX_STR_16102",-Inf
"VIVAX_STR_16104",-Inf
"VIVAX_STR_16106",-Inf
"VIVAX_STR_16107",0.00274978741119441
"VIVAX_STR_16109",0.00466735201029635
"VIVAX_STR_16110",-Inf
