"STRid","correlation"
"VIVAX_STR_9205",0.0249036675998469
"VIVAX_STR_9206",0.00744088106740096
"VIVAX_STR_9207",0.00232136375706001
"VIVAX_STR_9211",0.0212239743670294
"VIVAX_STR_9212",0.00509400695279969
"VIVAX_STR_9213",0.0116906641169174
"VIVAX_STR_9214",-Inf
"VIVAX_STR_9218",0.0371993761261699
"VIVAX_STR_9220",0.00847008724525856
"VIVAX_STR_9226",-Inf
"VIVAX_STR_9227",-Inf
"VIVAX_STR_9229",-Inf
"VIVAX_STR_9230",-Inf
"VIVAX_STR_9232",0.00305997531754024
"VIVAX_STR_9234",0.0376667315165866
"VIVAX_STR_9235",0.00926622746231092
"VIVAX_STR_9236",-Inf
"VIVAX_STR_9238",8.87585893065623e-05
"VIVAX_STR_9239",0.00526560021599001
"VIVAX_STR_9241",0.0066449863610672
"VIVAX_STR_9243",-Inf
"VIVAX_STR_9244",0.0119109479493508
"VIVAX_STR_9245",0.000239112319903284
"VIVAX_STR_9246",0.0172413793103448
"VIVAX_STR_9247",0.00360898846913271
"VIVAX_STR_9251",-Inf
"VIVAX_STR_9252",0.00936244146532048
"VIVAX_STR_9255",0.0168115089205104
"VIVAX_STR_9256",0.00420825064772031
"VIVAX_STR_9259",-Inf
"VIVAX_STR_9261",0.0345918468411346
"VIVAX_STR_9270",0.0208945010239018
"VIVAX_STR_9271",0.0152023083727572
"VIVAX_STR_9273",0.00275239575256226
"VIVAX_STR_9274",0.00225435616819225
"VIVAX_STR_9275",-Inf
"VIVAX_STR_9276",0.00665553296366466
"VIVAX_STR_9279",0.000494332478138146
"VIVAX_STR_9281",-Inf
"VIVAX_STR_9282",-Inf
"VIVAX_STR_9283",0.00199486605736733
"VIVAX_STR_9285",0.0120983032135743
"VIVAX_STR_9286",0.0109951860269511
"VIVAX_STR_9287",-Inf
"VIVAX_STR_9290",0.00151456680386116
"VIVAX_STR_9293",0.00929965556831228
"VIVAX_STR_9295",-Inf
"VIVAX_STR_9296",-Inf
"VIVAX_STR_9297",-Inf
"VIVAX_STR_9299",0.00358707346230373
"VIVAX_STR_9300",-Inf
"VIVAX_STR_9302",0.0239067579936025
"VIVAX_STR_9303",0.0191748938795508
"VIVAX_STR_9304",0.0164482274594035
"VIVAX_STR_9305",-Inf
"VIVAX_STR_9306",0.0127655209712613
"VIVAX_STR_9307",8.83244845284945e-05
"VIVAX_STR_9309",0.0149926077743797
"VIVAX_STR_9310",0.00116023398343426
"VIVAX_STR_9314",0.0115141959181717
"VIVAX_STR_9315",0.00196051919956733
"VIVAX_STR_9316",0.0181070407127395
"VIVAX_STR_9319",-Inf
"VIVAX_STR_9320",-Inf
"VIVAX_STR_9321",0.0114227634695362
"VIVAX_STR_9322",0.0133883292601486
"VIVAX_STR_9325",-Inf
"VIVAX_STR_9326",-Inf
"VIVAX_STR_9327",0.00396187825052133
"VIVAX_STR_9330",-Inf
"VIVAX_STR_9331",-Inf
"VIVAX_STR_9332",-Inf
"VIVAX_STR_9334",0.0100102157750472
"VIVAX_STR_9335",0.00416849752072196
"VIVAX_STR_9336",-Inf
"VIVAX_STR_9337",0.00212695449696907
"VIVAX_STR_9339",-Inf
"VIVAX_STR_9340",-Inf
"VIVAX_STR_9342",-Inf
"VIVAX_STR_9346",0.0259509399135377
"VIVAX_STR_9348",-Inf
"VIVAX_STR_9351",0.000900920941406772
"VIVAX_STR_9352",0.0107534518063541
"VIVAX_STR_9353",-Inf
"VIVAX_STR_9354",-Inf
"VIVAX_STR_9355",-Inf
"VIVAX_STR_9356",-Inf
"VIVAX_STR_9357",-Inf
"VIVAX_STR_9361",-Inf
"VIVAX_STR_9362",1.70526646354862e-05
"VIVAX_STR_9363",0.00321525344157367
"VIVAX_STR_9365",0.0001089680723548
"VIVAX_STR_9366",0.00410965381367858
"VIVAX_STR_9367",-Inf
"VIVAX_STR_9368",0.0155050483734061
"VIVAX_STR_9371",0.000268246271389594
"VIVAX_STR_9373",0.00374141746750419
"VIVAX_STR_9375",0.000259708934786954
"VIVAX_STR_9376",0.0364907192751325
"VIVAX_STR_9378",0.0089497525095106
"VIVAX_STR_9380",0.00185320554472601
"VIVAX_STR_9382",-Inf
"VIVAX_STR_9385",-Inf
"VIVAX_STR_9386",0.00175227588495116
"VIVAX_STR_9387",-Inf
"VIVAX_STR_9388",0.0120346869843827
"VIVAX_STR_9391",0.00216653113994291
"VIVAX_STR_9392",-Inf
"VIVAX_STR_9393",0.00260093373148668
"VIVAX_STR_9394",0.000614975349911401
"VIVAX_STR_9395",0.00495817139863746
"VIVAX_STR_9396",0.00442992503790085
"VIVAX_STR_9399",0.00677078343805785
"VIVAX_STR_9400",-Inf
"VIVAX_STR_9401",-Inf
"VIVAX_STR_9406",-Inf
"VIVAX_STR_9407",-Inf
"VIVAX_STR_9408",-Inf
"VIVAX_STR_9409",0.000713564902003908
"VIVAX_STR_9412",0.0155884444536057
"VIVAX_STR_9415",-Inf
"VIVAX_STR_9416",-Inf
"VIVAX_STR_9418",0.0145983093956434
"VIVAX_STR_9423",-Inf
"VIVAX_STR_9424",0.00382398004608598
"VIVAX_STR_9426",-Inf
"VIVAX_STR_9427",0.00615214248361992
"VIVAX_STR_9428",-Inf
"VIVAX_STR_9429",0.000356634309600375
"VIVAX_STR_9430",-Inf
"VIVAX_STR_9431",-Inf
"VIVAX_STR_9432",0.00884921925916859
"VIVAX_STR_9433",-Inf
"VIVAX_STR_9434",-Inf
"VIVAX_STR_9435",0.00179888647095304
"VIVAX_STR_9436",-Inf
"VIVAX_STR_9437",0.00394396844825241
"VIVAX_STR_9438",-Inf
"VIVAX_STR_9439",0.0150689826686176
"VIVAX_STR_9440",0.00380759219822195
"VIVAX_STR_9441",-Inf
"VIVAX_STR_9442",0.0117466314708581
"VIVAX_STR_9443",0.000590877416937849
"VIVAX_STR_9444",0.00919404021881816
"VIVAX_STR_9445",-Inf
"VIVAX_STR_9450",0.016911293099589
"VIVAX_STR_9451",0.00241719545742441
"VIVAX_STR_9453",0.00363133217472947
"VIVAX_STR_9454",0.00693069555071727
"VIVAX_STR_9455",0.00062117948998895
"VIVAX_STR_9459",8.67278338817756e-05
"VIVAX_STR_9462",0.00571975494703388
"VIVAX_STR_9464",0.0103374330905035
"VIVAX_STR_9466",-Inf
"VIVAX_STR_9467",0.00283450589538141
"VIVAX_STR_9468",0.00458761898525527
"VIVAX_STR_9470",-Inf
"VIVAX_STR_9471",0.00309747532163497
"VIVAX_STR_9474",-Inf
"VIVAX_STR_9475",-Inf
"VIVAX_STR_9476",-Inf
"VIVAX_STR_9477",0.00502885107177714
"VIVAX_STR_9478",-Inf
"VIVAX_STR_9479",-Inf
"VIVAX_STR_9480",-Inf
"VIVAX_STR_9482",0.00600716566365071
"VIVAX_STR_9483",0.00411219484903303
"VIVAX_STR_9484",2.35500242832906e-06
"VIVAX_STR_9485",-Inf
"VIVAX_STR_9487",0.00274142070032775
"VIVAX_STR_9488",-Inf
"VIVAX_STR_9489",0.00628290780041588
"VIVAX_STR_9490",-Inf
"VIVAX_STR_9491",0.000473552322924786
"VIVAX_STR_9492",0.0153846386393385
"VIVAX_STR_9493",0.00501898874982411
"VIVAX_STR_9495",0.0117658571046703
"VIVAX_STR_9496",0.0113690570125535
"VIVAX_STR_9502",0.0137542298388731
"VIVAX_STR_9503",0.00223723384400494
"VIVAX_STR_9506",-Inf
"VIVAX_STR_9508",-Inf
"VIVAX_STR_9510",0.000356931856323462
"VIVAX_STR_9511",0.00908414156126127
"VIVAX_STR_9512",0.0124686356732856
"VIVAX_STR_9513",0.00302709436312675
"VIVAX_STR_9519",-Inf
"VIVAX_STR_9520",0.00664855677797486
"VIVAX_STR_9522",0.0124172338718807
"VIVAX_STR_9523",-Inf
"VIVAX_STR_9525",0.0186414693653549
"VIVAX_STR_9526",-Inf
"VIVAX_STR_9528",-Inf
"VIVAX_STR_9529",0.0134083044156886
"VIVAX_STR_9532",0.000632620810301893
"VIVAX_STR_9533",0.00898285990182667
"VIVAX_STR_9534",0.000957886044591247
"VIVAX_STR_9535",-Inf
"VIVAX_STR_9536",-Inf
"VIVAX_STR_9538",0.000468961765547255
"VIVAX_STR_9539",0.00828206721692522
"VIVAX_STR_9540",0.000326120936643522
"VIVAX_STR_9541",-Inf
"VIVAX_STR_9542",0.00314211687044211
"VIVAX_STR_9543",0.00145007045314091
"VIVAX_STR_9544",0.011259131455404
"VIVAX_STR_9545",0.00234991806823308
"VIVAX_STR_9546",-Inf
"VIVAX_STR_9547",0.0266627248461657
"VIVAX_STR_9548",0.0041609231810849
"VIVAX_STR_9557",-Inf
"VIVAX_STR_9558",-Inf
"VIVAX_STR_9559",-Inf
"VIVAX_STR_9560",0.0188002699444603
"VIVAX_STR_9561",-Inf
"VIVAX_STR_9562",0.0062557519009197
"VIVAX_STR_9563",-Inf
"VIVAX_STR_9564",0.00123326066645905
"VIVAX_STR_9565",-Inf
"VIVAX_STR_9566",-Inf
"VIVAX_STR_9567",-Inf
"VIVAX_STR_9568",-Inf
"VIVAX_STR_9572",0.00365098507425142
"VIVAX_STR_9573",-Inf
"VIVAX_STR_9574",0.0020403382548439
"VIVAX_STR_9575",-Inf
"VIVAX_STR_9576",0.00679770985248317
"VIVAX_STR_9577",-Inf
"VIVAX_STR_9578",0.00497332826071119
"VIVAX_STR_9579",0.00564556698142183
"VIVAX_STR_9580",0.0241482110996934
"VIVAX_STR_9584",0.00943418275940332
"VIVAX_STR_9585",0.00293569029911723
"VIVAX_STR_9586",0.000980169891250535
"VIVAX_STR_9587",-Inf
"VIVAX_STR_9588",0.018739745046738
"VIVAX_STR_9590",-Inf
"VIVAX_STR_9591",-Inf
"VIVAX_STR_9592",0.0157726505833112
"VIVAX_STR_9593",0.00228835967119016
"VIVAX_STR_9595",-Inf
"VIVAX_STR_9597",-Inf
"VIVAX_STR_9598",-Inf
"VIVAX_STR_9599",-Inf
"VIVAX_STR_9600",0.0144457783113245
"VIVAX_STR_9602",0.0283033516934255
"VIVAX_STR_9603",0.012523268979684
"VIVAX_STR_9605",-Inf
"VIVAX_STR_9606",0.0136885798949699
"VIVAX_STR_9607",-Inf
"VIVAX_STR_9608",-Inf
"VIVAX_STR_9609",-Inf
"VIVAX_STR_9610",-Inf
"VIVAX_STR_9612",-Inf
"VIVAX_STR_9613",-Inf
"VIVAX_STR_9614",-Inf
"VIVAX_STR_9615",0.00332002946041361
"VIVAX_STR_9617",0.00312350172698897
"VIVAX_STR_9618",0.00436029833620195
"VIVAX_STR_9621",0.019969040247678
"VIVAX_STR_9622",0.000784066806368755
"VIVAX_STR_9623",0.0430228884163947
"VIVAX_STR_9625",0.00609842517303393
"VIVAX_STR_9626",0.000305440553787316
"VIVAX_STR_9627",-Inf
"VIVAX_STR_9629",0.00617102347408929
"VIVAX_STR_9630",0.0124857317549003
"VIVAX_STR_9632",-Inf
"VIVAX_STR_9633",0.00628854693552134
"VIVAX_STR_9634",-Inf
"VIVAX_STR_9635",-Inf
"VIVAX_STR_9638",0.0030838650698341
"VIVAX_STR_9640",-Inf
"VIVAX_STR_9641",-Inf
"VIVAX_STR_9642",0.00982954898020553
"VIVAX_STR_9643",-Inf
"VIVAX_STR_9646",-Inf
"VIVAX_STR_9651",-Inf
"VIVAX_STR_9652",-Inf
"VIVAX_STR_9653",-Inf
"VIVAX_STR_9654",-Inf
"VIVAX_STR_9655",-Inf
"VIVAX_STR_9656",0.00385642023407885
"VIVAX_STR_9657",-Inf
"VIVAX_STR_9658",0.0130391696656757
"VIVAX_STR_9659",-Inf
"VIVAX_STR_9660",0.000691239052189413
"VIVAX_STR_9662",9.47003250089386e-05
"VIVAX_STR_9663",0.0235040351203523
"VIVAX_STR_9665",-Inf
"VIVAX_STR_9668",0.000405437187669987
"VIVAX_STR_9669",0.000522450488938517
"VIVAX_STR_9676",0.00149560708867867
"VIVAX_STR_9680",0.0137246717979293
"VIVAX_STR_9681",0.0161454747303305
"VIVAX_STR_9682",0.0228927073282335
"VIVAX_STR_9683",-Inf
"VIVAX_STR_9684",0.0220249479942575
"VIVAX_STR_9685",-Inf
"VIVAX_STR_9687",-Inf
"VIVAX_STR_9688",0.00196078431372549
"VIVAX_STR_9689",-Inf
"VIVAX_STR_9692",0.00898285990182667
"VIVAX_STR_9693",0.00209617968816005
"VIVAX_STR_9694",0.00923901048097973
"VIVAX_STR_9695",0.00781586795869912
"VIVAX_STR_9696",0.00254527298215966
"VIVAX_STR_9699",-Inf
"VIVAX_STR_9700",-Inf
"VIVAX_STR_9701",0.0149195277969452
"VIVAX_STR_9702",0.00242652568307533
"VIVAX_STR_9704",-Inf
"VIVAX_STR_9705",-Inf
"VIVAX_STR_9707",-Inf
"VIVAX_STR_9708",-Inf
"VIVAX_STR_9709",0.00788324727884936
"VIVAX_STR_9710",0.0121503730164516
"VIVAX_STR_9711",0.0037584662754533
"VIVAX_STR_9714",0.0240309965192269
"VIVAX_STR_9715",-Inf
"VIVAX_STR_9716",-Inf
"VIVAX_STR_9717",0.00289674325704956
"VIVAX_STR_9719",0.0038517540513539
"VIVAX_STR_9720",-Inf
"VIVAX_STR_9721",-Inf
"VIVAX_STR_9723",0.00730264746117325
"VIVAX_STR_9724",0.00591411059991666
"VIVAX_STR_9725",0.0164090636254502
"VIVAX_STR_9726",0.00537343668851143
"VIVAX_STR_9727",-Inf
"VIVAX_STR_9728",-Inf
"VIVAX_STR_9729",0.00820114419684488
"VIVAX_STR_9730",0.0163592884111445
"VIVAX_STR_9731",-Inf
"VIVAX_STR_9732",0.0139966880264958
"VIVAX_STR_9733",0.0379111053776014
"VIVAX_STR_9738",0.00831026049002656
"VIVAX_STR_9740",-Inf
"VIVAX_STR_9741",-Inf
"VIVAX_STR_9742",-Inf
"VIVAX_STR_9743",-Inf
"VIVAX_STR_9744",0.00480441390053029
"VIVAX_STR_9745",0.00262758763082326
"VIVAX_STR_9748",-Inf
"VIVAX_STR_9754",0.00748832301702644
"VIVAX_STR_9756",0.00255536338436229
"VIVAX_STR_9757",-Inf
"VIVAX_STR_9761",0.0168751244378994
"VIVAX_STR_9766",0.00866628088361093
"VIVAX_STR_9769",0.000598142298547157
"VIVAX_STR_9770",0.000634023534139178
"VIVAX_STR_9771",0.0201264367652629
"VIVAX_STR_9772",0.0107398857497549
"VIVAX_STR_9773",-Inf
"VIVAX_STR_9774",0.00756828874118
"VIVAX_STR_9776",0.0246531170607778
"VIVAX_STR_9777",0.00652551501862576
"VIVAX_STR_9778",-Inf
"VIVAX_STR_9779",0.000820794074751526
"VIVAX_STR_9780",-Inf
"VIVAX_STR_9784",0.0045331157511174
"VIVAX_STR_9785",0.00221862805559133
"VIVAX_STR_9786",0.000369556692849201
"VIVAX_STR_9787",-Inf
"VIVAX_STR_9788",0.021541156063187
"VIVAX_STR_9789",-Inf
"VIVAX_STR_9790",-Inf
"VIVAX_STR_9791",-Inf
"VIVAX_STR_9792",0.00430810754697394
"VIVAX_STR_9793",-Inf
"VIVAX_STR_9794",-Inf
"VIVAX_STR_9795",0.00779164562441382
"VIVAX_STR_9796",-Inf
"VIVAX_STR_9800",-Inf
"VIVAX_STR_9804",-Inf
"VIVAX_STR_9805",0.00672260992452257
"VIVAX_STR_9806",0.0186183447443944
"VIVAX_STR_9809",0.00102237697815772
"VIVAX_STR_9811",0.00605154504759007
"VIVAX_STR_9812",0.0148471382271376
"VIVAX_STR_9815",0.00329496833563305
"VIVAX_STR_9817",-Inf
"VIVAX_STR_9818",-Inf
"VIVAX_STR_9819",0.00425846946165607
"VIVAX_STR_9820",-Inf
"VIVAX_STR_9821",0.000262066615619813
"VIVAX_STR_9822",0.00122394339261809
"VIVAX_STR_9823",-Inf
"VIVAX_STR_9825",0.0101995654622998
"VIVAX_STR_9826",-Inf
"VIVAX_STR_9827",0.00266215008501208
"VIVAX_STR_9829",0.000984614845713201
"VIVAX_STR_9830",0.00533274322040718
"VIVAX_STR_9831",0.0321918723057337
"VIVAX_STR_9832",0.00586465118154394
"VIVAX_STR_9835",0.00355081755753748
"VIVAX_STR_9836",-Inf
"VIVAX_STR_9839",-Inf
"VIVAX_STR_9840",-Inf
"VIVAX_STR_9841",-Inf
"VIVAX_STR_9845",-Inf
"VIVAX_STR_9846",0.00561825296739697
"VIVAX_STR_9850",-Inf
"VIVAX_STR_9851",-Inf
"VIVAX_STR_9853",0.00990738812649073
"VIVAX_STR_9855",0.00500931966449208
"VIVAX_STR_9858",-Inf
"VIVAX_STR_9860",-Inf
"VIVAX_STR_9863",-Inf
"VIVAX_STR_9870",0.0567383718328383
"VIVAX_STR_9871",0.000665919989119551
"VIVAX_STR_9872",0.000434331913263967
"VIVAX_STR_9876",-Inf
"VIVAX_STR_9877",-Inf
"VIVAX_STR_9878",0.00369178495859452
"VIVAX_STR_9879",0.0114965537875035
"VIVAX_STR_9883",-Inf
"VIVAX_STR_9884",0.00167339536589875
"VIVAX_STR_9886",0.000178004418482089
"VIVAX_STR_9888",0.00687994690639129
"VIVAX_STR_9889",0.0118214749426662
"VIVAX_STR_9890",0.00220248429598959
"VIVAX_STR_9891",0.000949172303180984
"VIVAX_STR_9893",0.00802233051631608
"VIVAX_STR_9894",0.0011149525092722
"VIVAX_STR_9895",-Inf
"VIVAX_STR_9899",0.0145796140043619
"VIVAX_STR_9900",0.010006372981762
"VIVAX_STR_9901",0.00735089385037217
"VIVAX_STR_9902",0.0221897148642207
"VIVAX_STR_9904",0.00385358089425703
"VIVAX_STR_9905",0.0109518202341035
"VIVAX_STR_9910",0.00384102039027205
"VIVAX_STR_9914",0.000577438155061233
"VIVAX_STR_9915",0.0113050597443661
"VIVAX_STR_9916",0.00757680284149817
"VIVAX_STR_9919",3.3392995485267e-05
"VIVAX_STR_9923",-Inf
"VIVAX_STR_9925",0.000567851348849202
"VIVAX_STR_9932",-Inf
"VIVAX_STR_9935",-Inf
"VIVAX_STR_9936",0.0101295628280721
"VIVAX_STR_9937",-Inf
"VIVAX_STR_9939",0.0168539895096615
"VIVAX_STR_9940",0.0105778623405404
"VIVAX_STR_9941",0.0109429824902795
"VIVAX_STR_9947",0.0160092253160884
"VIVAX_STR_9949",0.00122204872599269
"VIVAX_STR_9950",0.00203253125420083
"VIVAX_STR_9951",0.00535125920413853
"VIVAX_STR_9952",0.00274836803186983
"VIVAX_STR_9954",0.00577812298153217
"VIVAX_STR_9956",0.00946287065655162
"VIVAX_STR_9959",0.00169185290642781
"VIVAX_STR_9961",-Inf
"VIVAX_STR_9962",0.00783958001261595
"VIVAX_STR_9963",0.00389537623053175
"VIVAX_STR_9964",-Inf
"VIVAX_STR_9965",-Inf
"VIVAX_STR_9967",0.00409352873745764
"VIVAX_STR_9968",0.0113878443435446
"VIVAX_STR_9969",0.00888371678948806
"VIVAX_STR_9970",0.00366710149859296
"VIVAX_STR_9973",0.00318647583181557
"VIVAX_STR_9974",0.00508474993933198
"VIVAX_STR_9975",0.0240370474563812
"VIVAX_STR_9976",0.0174418604651163
"VIVAX_STR_9977",-Inf
"VIVAX_STR_9978",0.0118702730334165
"VIVAX_STR_9979",0.0212062303501572
"VIVAX_STR_9981",0.00465900949937055
"VIVAX_STR_9982",-Inf
"VIVAX_STR_9983",-Inf
"VIVAX_STR_9993",-Inf
"VIVAX_STR_9997",0.0032932839985556
"VIVAX_STR_9998",0.00429323092390548
"VIVAX_STR_9999",0.0210132261205208
"VIVAX_STR_10002",0.00584875329206143
"VIVAX_STR_10003",0.0014021892781231
"VIVAX_STR_10004",0.0148471382271376
"VIVAX_STR_10005",0.000173321357934746
"VIVAX_STR_10006",0.00840804082846681
"VIVAX_STR_10008",0.00630350049420936
"VIVAX_STR_10011",0.000132424969524387
"VIVAX_STR_10013",1.85416096898452e-05
"VIVAX_STR_10014",0.014174675041906
"VIVAX_STR_10016",0.00175224828346611
"VIVAX_STR_10017",0.00431773181655001
"VIVAX_STR_10018",-Inf
"VIVAX_STR_10019",0.0160594729676806
"VIVAX_STR_10021",0.000109961367765765
"VIVAX_STR_10022",0.00986875463682022
"VIVAX_STR_10026",-Inf
"VIVAX_STR_10028",0.00154249328828612
"VIVAX_STR_10029",0.0438482737379041
"VIVAX_STR_10030",-Inf
"VIVAX_STR_10032",0.00808346338405208
"VIVAX_STR_10035",0.0155538286969876
"VIVAX_STR_10038",0.000637310852433426
"VIVAX_STR_10039",0.00312967176644072
"VIVAX_STR_10040",-Inf
"VIVAX_STR_10041",0.0489623708468571
"VIVAX_STR_10042",-Inf
"VIVAX_STR_10043",-Inf
"VIVAX_STR_10044",-Inf
"VIVAX_STR_10045",0.00302389511636469
"VIVAX_STR_10046",-Inf
"VIVAX_STR_10047",0.015218302363212
"VIVAX_STR_10048",-Inf
"VIVAX_STR_10050",0.00196051919956733
"VIVAX_STR_10053",0.0180320351718446
"VIVAX_STR_10055",0.0143791957748789
"VIVAX_STR_10058",0.00208554837983242
"VIVAX_STR_10059",0.0133607622138197
"VIVAX_STR_10061",0.00745152078225364
"VIVAX_STR_10062",0.0219865043804572
"VIVAX_STR_10063",-Inf
"VIVAX_STR_10064",0.00295452153465313
"VIVAX_STR_10066",-Inf
"VIVAX_STR_10067",0.0111928565233286
"VIVAX_STR_10069",0.00433695429391269
"VIVAX_STR_10070",0.0101049615472625
"VIVAX_STR_10072",-Inf
"VIVAX_STR_10073",0.00197324360179617
"VIVAX_STR_10074",-Inf
"VIVAX_STR_10075",0.0171428571428571
"VIVAX_STR_10078",-Inf
"VIVAX_STR_10083",-Inf
"VIVAX_STR_10084",0.012680629589446
"VIVAX_STR_10085",-Inf
"VIVAX_STR_10086",-Inf
"VIVAX_STR_10089",0.0099746849348839
"VIVAX_STR_10091",0.00138203537092191
"VIVAX_STR_10092",0.00589428448816254
"VIVAX_STR_10094",0.0254787137606514
"VIVAX_STR_10096",-Inf
"VIVAX_STR_10097",-Inf
"VIVAX_STR_10098",-Inf
"VIVAX_STR_10099",0.0292506500785819
"VIVAX_STR_10101",-Inf
"VIVAX_STR_10102",-Inf
"VIVAX_STR_10104",0.00225475563934383
"VIVAX_STR_10106",0.00232694642834407
"VIVAX_STR_10107",-Inf
"VIVAX_STR_10108",0.0121694697030659
"VIVAX_STR_10109",-Inf
"VIVAX_STR_10110",0.0190443931711442
"VIVAX_STR_10111",0.0212482921758288
"VIVAX_STR_10112",-Inf
"VIVAX_STR_10113",-Inf
"VIVAX_STR_10114",0.00308773942180352
"VIVAX_STR_10117",0.00304942388047103
"VIVAX_STR_10118",0.00509056846270303
"VIVAX_STR_10120",-Inf
"VIVAX_STR_10121",-Inf
"VIVAX_STR_10124",0.0136854494719554
"VIVAX_STR_10125",-Inf
"VIVAX_STR_10126",-Inf
"VIVAX_STR_10130",0.00158845019891844
"VIVAX_STR_10131",0.00835748042262251
"VIVAX_STR_10132",0.00340136757026527
"VIVAX_STR_10135",0.0124262710864693
"VIVAX_STR_10136",0.014971823104937
"VIVAX_STR_10137",0.00995991864649245
"VIVAX_STR_10138",0.0209619364304757
"VIVAX_STR_10139",0.00629154605745002
"VIVAX_STR_10140",0.00571735675162659
"VIVAX_STR_10141",0.0172413793103448
"VIVAX_STR_10142",-Inf
"VIVAX_STR_10143",0.0325774364507784
"VIVAX_STR_10144",0.0120868509253412
"VIVAX_STR_10145",0.00593780124652842
"VIVAX_STR_10146",0.0132942400463607
"VIVAX_STR_10147",-Inf
"VIVAX_STR_10148",0.00240533526445913
"VIVAX_STR_10149",-Inf
"VIVAX_STR_10150",-Inf
"VIVAX_STR_10151",0.0408661463925105
"VIVAX_STR_10152",0.00648155376945571
"VIVAX_STR_10153",0.00107705029094872
"VIVAX_STR_10155",0.00208489637835413
"VIVAX_STR_10157",0.0028690581396261
"VIVAX_STR_10158",0.00262763172042256
"VIVAX_STR_10159",0.00745050481775576
"VIVAX_STR_10160",0.0118290818379335
"VIVAX_STR_10161",-Inf
"VIVAX_STR_10162",-Inf
"VIVAX_STR_10164",0.000450567291105732
"VIVAX_STR_10169",-Inf
"VIVAX_STR_10174",0.0156748288916656
"VIVAX_STR_10175",-Inf
"VIVAX_STR_10177",0.00304271615401882
"VIVAX_STR_10178",0.00846171604026141
"VIVAX_STR_10180",0.0138215437981388
"VIVAX_STR_10182",0.0408988307088701
"VIVAX_STR_10183",0.00896104138304023
"VIVAX_STR_10184",-Inf
"VIVAX_STR_10186",0.0141790407935349
"VIVAX_STR_10190",0.00181877013922004
"VIVAX_STR_10191",0.0132988314406738
"VIVAX_STR_10195",0.00360985277414057
"VIVAX_STR_10196",0.0174770811470026
"VIVAX_STR_10197",-Inf
"VIVAX_STR_10198",0.000275728264859265
"VIVAX_STR_10199",0.00809334482293298
"VIVAX_STR_10200",0.00166381810151134
"VIVAX_STR_10201",-Inf
"VIVAX_STR_10202",-Inf
"VIVAX_STR_10204",0.00127236492712275
"VIVAX_STR_10205",0.00401392752353008
"VIVAX_STR_10207",0.00775359209436136
"VIVAX_STR_10208",0.0171428571428571
"VIVAX_STR_10210",0.00729295218704532
"VIVAX_STR_10211",-Inf
"VIVAX_STR_10212",0.00853115602408749
"VIVAX_STR_10214",0.0137611394586235
"VIVAX_STR_10216",-Inf
"VIVAX_STR_10218",0.000625141077963245
"VIVAX_STR_10219",0.00200691349017756
"VIVAX_STR_10220",0.00449112055832181
"VIVAX_STR_10222",0.0115646258503401
"VIVAX_STR_10223",0.0181890985544945
"VIVAX_STR_10225",-Inf
"VIVAX_STR_10226",0.00102883131903466
"VIVAX_STR_10229",0.00198783929959774
"VIVAX_STR_10230",-Inf
"VIVAX_STR_10232",-Inf
"VIVAX_STR_10235",0.0164487793961321
"VIVAX_STR_10236",-Inf
"VIVAX_STR_10237",0.0021291043809907
"VIVAX_STR_10239",-Inf
"VIVAX_STR_10244",0.00222959770686797
"VIVAX_STR_10245",0.0197593103494871
"VIVAX_STR_10246",0.0148210603580242
"VIVAX_STR_10247",0.0181291548750762
"VIVAX_STR_10251",-Inf
"VIVAX_STR_10253",0.00445279807264297
"VIVAX_STR_10254",0.024679649304868
"VIVAX_STR_10259",0.000689930658888108
"VIVAX_STR_10260",0.0102726349580635
"VIVAX_STR_10261",-Inf
"VIVAX_STR_10263",0.000139773267447131
"VIVAX_STR_10264",0.00510387803644309
"VIVAX_STR_10269",0.00411219484903303
"VIVAX_STR_10270",0.0232198142414861
"VIVAX_STR_10271",-Inf
"VIVAX_STR_10272",0.0117018098337972
"VIVAX_STR_10274",0.00729161201608527
"VIVAX_STR_10275",0.00817528929937534
"VIVAX_STR_10277",0.00491095229538539
"VIVAX_STR_10279",0.0167551062295869
"VIVAX_STR_10280",-Inf
"VIVAX_STR_10281",-Inf
"VIVAX_STR_10282",-Inf
"VIVAX_STR_10283",0.0134393077414902
"VIVAX_STR_10285",0.00553163327646946
"VIVAX_STR_10286",0.0127014080418058
"VIVAX_STR_10289",-Inf
"VIVAX_STR_10290",-Inf
"VIVAX_STR_10291",0.00641456769424227
"VIVAX_STR_10292",0.00764317914108961
"VIVAX_STR_10293",0.00351981242256773
"VIVAX_STR_10294",0.00394591008243319
"VIVAX_STR_10296",0.00736271242664981
"VIVAX_STR_10298",-Inf
"VIVAX_STR_10299",-Inf
"VIVAX_STR_10300",0.00229544449358691
"VIVAX_STR_10307",-Inf
"VIVAX_STR_10308",0.000512045943513762
"VIVAX_STR_10312",-Inf
"VIVAX_STR_10313",0.00716880119829615
"VIVAX_STR_10318",0.0131045426756092
"VIVAX_STR_10319",-Inf
"VIVAX_STR_10320",-Inf
"VIVAX_STR_10321",-Inf
"VIVAX_STR_10322",-Inf
"VIVAX_STR_10324",0.0263641444657778
"VIVAX_STR_10328",0.00729291716686674
"VIVAX_STR_10329",0.00786420925783141
"VIVAX_STR_10330",-Inf
"VIVAX_STR_10332",0.011161839965177
"VIVAX_STR_10333",-Inf
