"STRid","correlation"
"VIVAX_STR_10106",0.0194645912058225
"VIVAX_STR_10107",-Inf
"VIVAX_STR_10108",0.00730264746117325
"VIVAX_STR_10109",-Inf
"VIVAX_STR_10110",0.020619394995682
"VIVAX_STR_10111",0.0280711763435219
"VIVAX_STR_10112",-Inf
"VIVAX_STR_10113",-Inf
"VIVAX_STR_10114",0.0333410261540881
"VIVAX_STR_10117",0.0186130924745705
"VIVAX_STR_10118",0.0173085178069522
"VIVAX_STR_10120",-Inf
"VIVAX_STR_10121",-Inf
"VIVAX_STR_10124",0.0168560767359984
"VIVAX_STR_10125",-Inf
"VIVAX_STR_10126",-Inf
"VIVAX_STR_10130",0.0302415590933579
"VIVAX_STR_10131",0.0156726054810812
"VIVAX_STR_10132",0.00905943777056863
"VIVAX_STR_10135",0.0556896897487319
"VIVAX_STR_10136",0.0105169420114678
"VIVAX_STR_10137",0.01457473625679
"VIVAX_STR_10138",0.0150380094756504
"VIVAX_STR_10139",0.0161454747303305
"VIVAX_STR_10140",0.0286874092369616
"VIVAX_STR_10141",0.00984921952220212
"VIVAX_STR_10142",-Inf
"VIVAX_STR_10143",0.0126794194470023
"VIVAX_STR_10144",0.0319168407247292
"VIVAX_STR_10145",0.044888675267027
"VIVAX_STR_10146",0.00677552490749438
"VIVAX_STR_10147",-Inf
"VIVAX_STR_10148",0.0232466060871731
"VIVAX_STR_10149",-Inf
"VIVAX_STR_10150",-Inf
"VIVAX_STR_10151",0.0149466090713632
"VIVAX_STR_10152",0.0430085986650504
"VIVAX_STR_10153",0.00592185558305219
"VIVAX_STR_10155",0.0493855575843952
"VIVAX_STR_10157",0.0125870828551295
"VIVAX_STR_10158",0.029474785728523
"VIVAX_STR_10159",0.0188515833597858
"VIVAX_STR_10160",0.0166307234248008
"VIVAX_STR_10161",-Inf
"VIVAX_STR_10162",-Inf
"VIVAX_STR_10164",0.0317700034135741
"VIVAX_STR_10169",-Inf
"VIVAX_STR_10174",0.0141828761119711
"VIVAX_STR_10175",-Inf
"VIVAX_STR_10177",0.0231919554224436
"VIVAX_STR_10178",0.0404892946891157
"VIVAX_STR_10180",0.0131128662277839
"VIVAX_STR_10182",0.0110151126859025
"VIVAX_STR_10183",0.0164487793961321
"VIVAX_STR_10184",-Inf
"VIVAX_STR_10186",0.0152113612036494
"VIVAX_STR_10190",0.0381220307066773
"VIVAX_STR_10191",0.00688477576516737
"VIVAX_STR_10195",0.0285255526478595
"VIVAX_STR_10196",0.0429846337784407
"VIVAX_STR_10197",-Inf
"VIVAX_STR_10198",0.0232592702979818
"VIVAX_STR_10199",0.0131901273751251
"VIVAX_STR_10200",0.0273262535287001
"VIVAX_STR_10201",-Inf
"VIVAX_STR_10202",-Inf
"VIVAX_STR_10204",0.0128735134540952
"VIVAX_STR_10205",0.0195609305338566
"VIVAX_STR_10207",0.0269626976037852
"VIVAX_STR_10208",0.00982954898020553
"VIVAX_STR_10210",0.0128215901797047
"VIVAX_STR_10211",-Inf
"VIVAX_STR_10212",0.0311655700090081
"VIVAX_STR_10214",0.0107505859104643
"VIVAX_STR_10216",-Inf
"VIVAX_STR_10218",0.00276593335446044
"VIVAX_STR_10219",0.0204731034185098
"VIVAX_STR_10220",0.0205310060702285
"VIVAX_STR_10222",0.0164090636254502
"VIVAX_STR_10223",0.00684327935641662
"VIVAX_STR_10225",-Inf
"VIVAX_STR_10226",0.015854149682088
"VIVAX_STR_10229",0.0448993087246053
"VIVAX_STR_10230",-Inf
"VIVAX_STR_10232",-Inf
"VIVAX_STR_10235",0.0168427481770202
"VIVAX_STR_10236",-Inf
"VIVAX_STR_10237",0.0196194005485602
"VIVAX_STR_10239",-Inf
"VIVAX_STR_10244",0.00751871940752402
"VIVAX_STR_10245",0.0483232436014159
"VIVAX_STR_10246",0.0214194445651701
"VIVAX_STR_10247",0.0320331419493395
"VIVAX_STR_10251",-Inf
"VIVAX_STR_10253",0.0173547173702183
"VIVAX_STR_10254",0.0100073711798822
"VIVAX_STR_10259",0.0224443992926083
"VIVAX_STR_10260",0.0103830078339654
"VIVAX_STR_10261",-Inf
"VIVAX_STR_10263",0.0202073001874742
"VIVAX_STR_10264",0.021118578176777
"VIVAX_STR_10269",0.0172413793103448
"VIVAX_STR_10270",0.0232198142414861
"VIVAX_STR_10271",-Inf
"VIVAX_STR_10272",0.0196267119518216
"VIVAX_STR_10274",0.0196240477055812
"VIVAX_STR_10275",0.00588346323390361
"VIVAX_STR_10277",0.016937774243268
"VIVAX_STR_10279",0.0210551854572603
"VIVAX_STR_10280",-Inf
"VIVAX_STR_10281",-Inf
"VIVAX_STR_10282",-Inf
"VIVAX_STR_10283",0.0176289430013729
"VIVAX_STR_10285",0.0133609465972455
"VIVAX_STR_10286",0.0165895941770524
"VIVAX_STR_10289",-Inf
"VIVAX_STR_10290",-Inf
"VIVAX_STR_10291",0.0284090043059101
"VIVAX_STR_10292",0.0240909589717443
"VIVAX_STR_10293",0.0116074669457378
"VIVAX_STR_10294",0.0167487816403584
"VIVAX_STR_10296",0.0471665477761207
"VIVAX_STR_10298",-Inf
"VIVAX_STR_10299",-Inf
"VIVAX_STR_10300",0.0338151055980652
"VIVAX_STR_10307",-Inf
"VIVAX_STR_10308",0.0202638229810997
"VIVAX_STR_10312",-Inf
"VIVAX_STR_10313",0.0113912543807093
"VIVAX_STR_10318",0.0353595871485777
"VIVAX_STR_10319",-Inf
"VIVAX_STR_10320",-Inf
"VIVAX_STR_10321",-Inf
"VIVAX_STR_10322",-Inf
"VIVAX_STR_10324",0.0634886710571932
"VIVAX_STR_10328",0.0122549019607843
"VIVAX_STR_10329",0.0175520223744023
"VIVAX_STR_10330",-Inf
"VIVAX_STR_10332",0.0158142986577278
"VIVAX_STR_10333",-Inf
"VIVAX_STR_10334",0.027417873903285
"VIVAX_STR_10335",-Inf
"VIVAX_STR_10338",-Inf
"VIVAX_STR_10339",0.0121419146990019
"VIVAX_STR_10340",0.0203149521960826
"VIVAX_STR_10343",0.0226340962608869
"VIVAX_STR_10344",0.0131423795503235
"VIVAX_STR_10345",0.0342970756721898
"VIVAX_STR_10346",-Inf
"VIVAX_STR_10347",0.0285391780495813
"VIVAX_STR_10350",0.0111872651856399
"VIVAX_STR_10352",0.0161086388016878
"VIVAX_STR_10355",0.0325556377542159
"VIVAX_STR_10356",0.0120848175155256
"VIVAX_STR_10358",0.0292007415980045
"VIVAX_STR_10363",0.0236152751017706
"VIVAX_STR_10365",0.014867161873824
"VIVAX_STR_10368",0.00310108000419419
"VIVAX_STR_10369",0.00685568292282204
"VIVAX_STR_10371",0.00481471796505697
"VIVAX_STR_10373",-Inf
"VIVAX_STR_10374",0.015218302363212
"VIVAX_STR_10375",0.00734886978047033
"VIVAX_STR_10377",-Inf
"VIVAX_STR_10380",0.0161454747303305
"VIVAX_STR_10381",0.0121270454641149
"VIVAX_STR_10382",-Inf
"VIVAX_STR_10383",-Inf
"VIVAX_STR_10386",0.0107298088287351
"VIVAX_STR_10388",0.0379998705500283
"VIVAX_STR_10389",0.00651609040604504
"VIVAX_STR_10390",-Inf
"VIVAX_STR_10391",0.0666097013142779
"VIVAX_STR_10392",0.0306684809093487
"VIVAX_STR_10393",0.0110460082177139
"VIVAX_STR_10394",-Inf
"VIVAX_STR_10397",-Inf
"VIVAX_STR_10398",-Inf
"VIVAX_STR_10399",-Inf
"VIVAX_STR_10400",0.0177574163221723
"VIVAX_STR_10401",0.0178515254580206
"VIVAX_STR_10402",0.0374887397391248
"VIVAX_STR_10403",0.00873962534438179
"VIVAX_STR_10404",0.0131302138118497
"VIVAX_STR_10405",-Inf
"VIVAX_STR_10406",0.0176085057060232
"VIVAX_STR_10407",0.0131349574252416
"VIVAX_STR_10408",0.00841336534613845
"VIVAX_STR_10409",0.00850354576473733
"VIVAX_STR_10410",0.0180017618784846
"VIVAX_STR_10411",-Inf
"VIVAX_STR_10417",0.0153393212089155
"VIVAX_STR_10418",-Inf
"VIVAX_STR_10421",0.0113557447491132
"VIVAX_STR_10423",-Inf
"VIVAX_STR_10427",0.0114580979711558
"VIVAX_STR_10429",0.0144084794655515
"VIVAX_STR_10430",-Inf
"VIVAX_STR_10431",-Inf
"VIVAX_STR_10432",0.0274878495737391
"VIVAX_STR_10436",0.0164987700621601
"VIVAX_STR_10439",-Inf
"VIVAX_STR_10444",0.0149899373849427
"VIVAX_STR_10446",-Inf
"VIVAX_STR_10447",0.0118280135121179
"VIVAX_STR_10448",0.0183730894976346
"VIVAX_STR_10451",-Inf
"VIVAX_STR_10454",0.00682760645069756
"VIVAX_STR_10455",0.00950361540565374
"VIVAX_STR_10456",0.0153910903482499
"VIVAX_STR_10457",0.0173444079763084
"VIVAX_STR_10459",0.0206383694801
"VIVAX_STR_10460",0.020147220458065
"VIVAX_STR_10463",-Inf
"VIVAX_STR_10464",0.0213959472246202
"VIVAX_STR_10465",0.0517575381533674
"VIVAX_STR_10466",-Inf
"VIVAX_STR_10468",-Inf
"VIVAX_STR_10469",0.0209140143159551
"VIVAX_STR_10470",-Inf
"VIVAX_STR_10471",-Inf
"VIVAX_STR_10472",0.0171417181582619
"VIVAX_STR_10473",-Inf
"VIVAX_STR_10474",0.0191867655358651
"VIVAX_STR_10475",0.00608782537405206
"VIVAX_STR_10476",0.014518737884177
"VIVAX_STR_10477",0.0130397760201282
"VIVAX_STR_10479",0.0136694519594445
"VIVAX_STR_10480",0.0149195277969452
"VIVAX_STR_10481",0.0134648738367431
"VIVAX_STR_10483",-Inf
"VIVAX_STR_10484",0.014171052864915
"VIVAX_STR_10485",0.0207581421960975
"VIVAX_STR_10487",0.0460626906961952
"VIVAX_STR_10488",-Inf
"VIVAX_STR_10489",0.0318565823005424
"VIVAX_STR_10491",0.018054057751494
"VIVAX_STR_10492",-Inf
"VIVAX_STR_10493",-Inf
"VIVAX_STR_10494",-Inf
"VIVAX_STR_10495",0.0211796780535517
"VIVAX_STR_10496",0.0287036864569604
"VIVAX_STR_10497",0.0219121680827925
"VIVAX_STR_10498",-Inf
"VIVAX_STR_10499",-Inf
"VIVAX_STR_10502",0.0392503994012945
"VIVAX_STR_10503",0.0246695158654766
"VIVAX_STR_10504",0.06020607658438
"VIVAX_STR_10505",0.0250839611780216
"VIVAX_STR_10506",-Inf
"VIVAX_STR_10507",-Inf
"VIVAX_STR_10508",0.00599164306347069
"VIVAX_STR_10509",0.0303310000089047
"VIVAX_STR_10511",-Inf
"VIVAX_STR_10512",0.0299928367474854
"VIVAX_STR_10513",0.0160594729676806
"VIVAX_STR_10514",-Inf
"VIVAX_STR_10515",-Inf
"VIVAX_STR_10516",0.0145129434289484
"VIVAX_STR_10517",-Inf
"VIVAX_STR_10518",-Inf
"VIVAX_STR_10519",-Inf
"VIVAX_STR_10520",-Inf
"VIVAX_STR_10523",0.00511385618642012
"VIVAX_STR_10524",-Inf
"VIVAX_STR_10525",0.0125609882694903
"VIVAX_STR_10527",-Inf
"VIVAX_STR_10528",-Inf
"VIVAX_STR_10529",-Inf
"VIVAX_STR_10530",-Inf
"VIVAX_STR_10531",0.0149701371083588
"VIVAX_STR_10532",-Inf
"VIVAX_STR_10533",0.0144457783113245
"VIVAX_STR_10534",0.0408356113529749
"VIVAX_STR_10535",0.0226251387094279
"VIVAX_STR_10537",0.0134153553694049
"VIVAX_STR_10538",-Inf
"VIVAX_STR_10539",-Inf
"VIVAX_STR_10540",0.0193849994987586
"VIVAX_STR_10541",0.0342422489368609
"VIVAX_STR_10542",0.0216645439250279
"VIVAX_STR_10543",0.0381578188804853
"VIVAX_STR_10544",-Inf
"VIVAX_STR_10545",-Inf
"VIVAX_STR_10546",0.0412398924655219
"VIVAX_STR_10547",-Inf
"VIVAX_STR_10548",-Inf
"VIVAX_STR_10549",0.0141185567748433
"VIVAX_STR_10550",0.0109307853417437
"VIVAX_STR_10552",0.013470087195361
"VIVAX_STR_10556",0.012081718915111
"VIVAX_STR_10557",0.0113875218970611
"VIVAX_STR_10558",0.0160979753368471
"VIVAX_STR_10559",0.0148554713619004
"VIVAX_STR_10561",0.0235272188177573
"VIVAX_STR_10563",-Inf
"VIVAX_STR_10564",-Inf
"VIVAX_STR_10565",-Inf
"VIVAX_STR_10570",-Inf
"VIVAX_STR_10571",-Inf
"VIVAX_STR_10572",-Inf
"VIVAX_STR_10573",0.0288315010845183
"VIVAX_STR_10574",0.0171187298066518
"VIVAX_STR_10575",-Inf
"VIVAX_STR_10576",-Inf
"VIVAX_STR_10577",0.0146346587415454
"VIVAX_STR_10578",-Inf
"VIVAX_STR_10579",0.0153205956938989
"VIVAX_STR_10582",0.0142869320315751
"VIVAX_STR_10583",-Inf
"VIVAX_STR_10584",0.0543436436870055
"VIVAX_STR_10586",0.0119920925386691
"VIVAX_STR_10587",-Inf
"VIVAX_STR_10588",0.0172151770151294
"VIVAX_STR_10589",0.0110987299751963
"VIVAX_STR_10590",0.0224766985675802
"VIVAX_STR_10591",-Inf
"VIVAX_STR_10593",-Inf
"VIVAX_STR_10594",-Inf
"VIVAX_STR_10596",0.007146632120497
"VIVAX_STR_10597",0.0223624635567494
"VIVAX_STR_10598",0.0197288826313667
"VIVAX_STR_10599",0.00786200606946869
"VIVAX_STR_10600",-Inf
"VIVAX_STR_10601",0.025005240604006
"VIVAX_STR_10602",-Inf
"VIVAX_STR_10603",0.0138215437981388
"VIVAX_STR_10604",-Inf
"VIVAX_STR_10605",0.0148471382271376
"VIVAX_STR_10607",0.0211496253052716
"VIVAX_STR_10608",-Inf
"VIVAX_STR_10609",0.00984593794337179
"VIVAX_STR_10610",-Inf
"VIVAX_STR_10611",0.0566882257548028
"VIVAX_STR_10612",-Inf
"VIVAX_STR_10613",-Inf
"VIVAX_STR_10614",0.025774672088894
"VIVAX_STR_10616",0.0106173402733136
"VIVAX_STR_10617",-Inf
"VIVAX_STR_10618",0.0171428571428571
"VIVAX_STR_10619",-Inf
"VIVAX_STR_10620",0.0202705795014082
"VIVAX_STR_10621",0.0128327378855734
"VIVAX_STR_10623",0.0111627906976744
"VIVAX_STR_10624",-Inf
"VIVAX_STR_10627",-Inf
"VIVAX_STR_10628",0.0120427869767975
"VIVAX_STR_10629",0.0132114763293175
"VIVAX_STR_10631",0.00890451493856688
"VIVAX_STR_10632",-Inf
"VIVAX_STR_10633",0.0113368465833338
"VIVAX_STR_10634",0.0122239932402589
"VIVAX_STR_10636",-Inf
"VIVAX_STR_10637",0.0152741618061053
"VIVAX_STR_10639",0.0166485030928883
"VIVAX_STR_10640",-Inf
"VIVAX_STR_10641",0.0200604218564451
"VIVAX_STR_10643",0.0201393511628564
"VIVAX_STR_10644",-Inf
"VIVAX_STR_10645",-Inf
"VIVAX_STR_10647",-Inf
"VIVAX_STR_10648",-Inf
"VIVAX_STR_10649",0.0182773661645877
"VIVAX_STR_10650",0.00766999670359142
"VIVAX_STR_10651",0.0111307406873673
"VIVAX_STR_10652",0.0208855472013367
"VIVAX_STR_10659",0.0122655680287068
"VIVAX_STR_10660",0.017224121702084
"VIVAX_STR_10661",0.0171310774046562
"VIVAX_STR_10662",-Inf
"VIVAX_STR_10663",-Inf
"VIVAX_STR_10664",-Inf
"VIVAX_STR_10665",-Inf
"VIVAX_STR_10666",0.0308927224515439
"VIVAX_STR_10668",-Inf
"VIVAX_STR_10669",-Inf
"VIVAX_STR_10670",0.0169882295936819
"VIVAX_STR_10671",-Inf
"VIVAX_STR_10672",0.0138042720380139
"VIVAX_STR_10673",-Inf
"VIVAX_STR_10674",0.0158588848880226
"VIVAX_STR_10675",-Inf
"VIVAX_STR_10676",-Inf
"VIVAX_STR_10677",-Inf
"VIVAX_STR_10679",-Inf
"VIVAX_STR_10680",-Inf
"VIVAX_STR_10682",-Inf
"VIVAX_STR_10683",-Inf
"VIVAX_STR_10684",0.0213105094876128
"VIVAX_STR_10685",0.0124336780984704
"VIVAX_STR_10686",-Inf
"VIVAX_STR_10688",0.331143384047948
"VIVAX_STR_10689",-Inf
"VIVAX_STR_10690",-Inf
"VIVAX_STR_10691",0.00982954898020553
"VIVAX_STR_10694",-Inf
"VIVAX_STR_10695",0.0173906199153587
"VIVAX_STR_10697",0.010536977555812
"VIVAX_STR_10698",-Inf
"VIVAX_STR_10699",0.00526210533525101
"VIVAX_STR_10702",0.0188887298804448
"VIVAX_STR_10703",0.0217191039404724
"VIVAX_STR_10704",-Inf
"VIVAX_STR_10705",0.00733041839791284
"VIVAX_STR_10706",-Inf
"VIVAX_STR_10707",-Inf
"VIVAX_STR_10710",-Inf
"VIVAX_STR_10711",-Inf
"VIVAX_STR_10712",0.0176899716544195
"VIVAX_STR_10713",0.0318322923188588
"VIVAX_STR_10714",0.0157482785256567
"VIVAX_STR_10715",0.00642073609717318
"VIVAX_STR_10716",-Inf
"VIVAX_STR_10717",0.018624911601181
"VIVAX_STR_10718",0.0162760416666667
"VIVAX_STR_10719",-Inf
"VIVAX_STR_10721",0.00956511889533522
"VIVAX_STR_10722",0.00757776896364711
"VIVAX_STR_10724",0.0189407017934626
"VIVAX_STR_10725",0.0166813480477062
"VIVAX_STR_10726",-Inf
"VIVAX_STR_10728",0.0194151983939494
"VIVAX_STR_10729",-Inf
"VIVAX_STR_10730",-Inf
"VIVAX_STR_10731",0.0290341631024177
"VIVAX_STR_10830",-Inf
"VIVAX_STR_10831",-Inf
"VIVAX_STR_10832",-Inf
"VIVAX_STR_10834",0.0289958949050786
"VIVAX_STR_10836",-Inf
"VIVAX_STR_10837",-Inf
"VIVAX_STR_10838",0.00579702559817383
"VIVAX_STR_10839",0.0139715297796951
"VIVAX_STR_10840",0.0164487793961321
"VIVAX_STR_10841",0.0146084746304608
"VIVAX_STR_10842",-Inf
"VIVAX_STR_10843",0.016338160418977
"VIVAX_STR_10844",0.0410271292383895
"VIVAX_STR_10845",0.0136954781912765
"VIVAX_STR_10846",0.00953170121668902
"VIVAX_STR_10847",0.0183625839029844
"VIVAX_STR_10848",-Inf
"VIVAX_STR_10849",0.00984921952220212
"VIVAX_STR_10850",0.0149195277969452
"VIVAX_STR_10851",-Inf
"VIVAX_STR_10852",0.025081885229636
"VIVAX_STR_10853",0.0103775085364693
"VIVAX_STR_10856",0.0168186279692766
"VIVAX_STR_10857",-Inf
"VIVAX_STR_10858",0.0257983212489085
"VIVAX_STR_10859",0.0163592884111445
"VIVAX_STR_10860",-Inf
"VIVAX_STR_10861",0.0163592884111445
"VIVAX_STR_10862",0.0096234404912582
"VIVAX_STR_10863",-Inf
"VIVAX_STR_10865",0.0164487793961321
"VIVAX_STR_10866",-Inf
"VIVAX_STR_10867",0.0207782327791095
"VIVAX_STR_10868",0.0203317342804444
"VIVAX_STR_10869",0.0142897170075651
"VIVAX_STR_10871",-Inf
"VIVAX_STR_10876",0.00941328304550595
"VIVAX_STR_10877",0.00610165366895297
"VIVAX_STR_10879",-Inf
"VIVAX_STR_10880",-Inf
"VIVAX_STR_10881",-Inf
"VIVAX_STR_10882",-Inf
"VIVAX_STR_10883",0.0244984321771923
"VIVAX_STR_10884",0.0182740567258487
"VIVAX_STR_10885",-Inf
"VIVAX_STR_10886",-Inf
"VIVAX_STR_10887",0.0234433037830495
"VIVAX_STR_10888",-Inf
"VIVAX_STR_10889",0.0109172405872842
"VIVAX_STR_10891",-Inf
"VIVAX_STR_10892",-Inf
"VIVAX_STR_10893",-Inf
"VIVAX_STR_10895",0.0145560626134584
"VIVAX_STR_10896",0.0146839616688542
"VIVAX_STR_10897",0.0168167266906763
"VIVAX_STR_10899",0.0189483255951455
"VIVAX_STR_10900",0.00970868095124204
"VIVAX_STR_10901",0.0135953380985563
"VIVAX_STR_10902",0.0285717494808889
"VIVAX_STR_10903",0.00305276942466044
"VIVAX_STR_10904",0.011294314473757
"VIVAX_STR_10905",-Inf
"VIVAX_STR_10906",-Inf
"VIVAX_STR_10907",-Inf
"VIVAX_STR_10908",0.036008005989971
"VIVAX_STR_10909",0.0283961000316587
"VIVAX_STR_10910",-Inf
"VIVAX_STR_10911",-Inf
"VIVAX_STR_10912",0.0190378530411344
"VIVAX_STR_10913",-Inf
"VIVAX_STR_10915",0.0133588122041423
"VIVAX_STR_10916",0.0073040503506044
"VIVAX_STR_10917",0.00975170475037628
"VIVAX_STR_10919",0.0471050664032048
"VIVAX_STR_10920",-Inf
"VIVAX_STR_10921",0.0239999751262865
"VIVAX_STR_10924",0.0182408141277083
"VIVAX_STR_10925",0.0396805826463306
"VIVAX_STR_10926",0.00715665582183304
"VIVAX_STR_10927",-Inf
"VIVAX_STR_10930",-Inf
"VIVAX_STR_10931",0.0107782190965602
"VIVAX_STR_10932",0.0169920010252062
"VIVAX_STR_10933",-Inf
"VIVAX_STR_10934",-Inf
"VIVAX_STR_10935",0.0193098624272713
"VIVAX_STR_10938",-Inf
"VIVAX_STR_10939",0.0372239156234238
"VIVAX_STR_10940",0.0172413793103448
"VIVAX_STR_10941",-Inf
"VIVAX_STR_10942",-Inf
"VIVAX_STR_10945",0.00623472139801186
"VIVAX_STR_10946",0.0240060233589741
"VIVAX_STR_10947",0.0112912925367563
"VIVAX_STR_10948",-Inf
"VIVAX_STR_10949",-Inf
"VIVAX_STR_10950",-Inf
"VIVAX_STR_10951",-Inf
"VIVAX_STR_10953",-Inf
"VIVAX_STR_10954",-Inf
"VIVAX_STR_10956",0.0126802507042941
"VIVAX_STR_10958",0.0120427869767975
"VIVAX_STR_10959",-Inf
"VIVAX_STR_10960",0.00646606835297899
"VIVAX_STR_10961",-Inf
"VIVAX_STR_10962",0.00972978143780217
"VIVAX_STR_10963",0.0179909415662158
"VIVAX_STR_10964",-Inf
"VIVAX_STR_10965",0.0307727357925078
"VIVAX_STR_10966",0.00757399153316798
"VIVAX_STR_10969",0.0180917602686428
"VIVAX_STR_10970",0.00905277859399351
"VIVAX_STR_10971",-Inf
"VIVAX_STR_10972",-Inf
"VIVAX_STR_10973",0.00250055871233336
"VIVAX_STR_10974",0.0218395981371849
"VIVAX_STR_10975",0.0157758737930097
"VIVAX_STR_10976",-Inf
"VIVAX_STR_10977",0.028714181459228
"VIVAX_STR_10979",0.0140057261251234
"VIVAX_STR_10980",-Inf
"VIVAX_STR_10981",0.0268437158861111
"VIVAX_STR_10986",0.0265100082104131
"VIVAX_STR_10988",0.0240840949885738
"VIVAX_STR_10989",0.0144359538765308
"VIVAX_STR_10990",0.0168427481770202
"VIVAX_STR_10991",-Inf
"VIVAX_STR_10992",0.00843899581537782
"VIVAX_STR_10994",0.0150663877041925
"VIVAX_STR_10995",0.0121270454641149
"VIVAX_STR_10996",-Inf
"VIVAX_STR_10997",0.0161861863853716
"VIVAX_STR_11000",-Inf
"VIVAX_STR_11001",0.0204989083627295
"VIVAX_STR_11002",0.0370390305138828
"VIVAX_STR_11005",0.00923911380637319
"VIVAX_STR_11006",0.0108081277120395
"VIVAX_STR_11007",-Inf
"VIVAX_STR_11008",0.0137611394586235
"VIVAX_STR_11013",0.00696909963246855
"VIVAX_STR_11014",-Inf
"VIVAX_STR_11015",0.0118588474199092
"VIVAX_STR_11016",0.0155940487725713
"VIVAX_STR_11017",0.0122891317818346
"VIVAX_STR_11018",-Inf
"VIVAX_STR_11021",0.0423042743108804
"VIVAX_STR_11023",0.0188711126738553
"VIVAX_STR_11024",-Inf
"VIVAX_STR_11025",-Inf
"VIVAX_STR_11026",0.0141928112388959
"VIVAX_STR_11029",-Inf
"VIVAX_STR_11030",-Inf
"VIVAX_STR_11031",-Inf
"VIVAX_STR_11032",-Inf
"VIVAX_STR_11033",0.0426848053125247
"VIVAX_STR_11037",0.0111344962656448
"VIVAX_STR_11042",-Inf
"VIVAX_STR_11043",0.0134751249464479
"VIVAX_STR_11045",0.00880736215264261
"VIVAX_STR_11049",0.00857808193137534
"VIVAX_STR_11051",0.0168313465502221
"VIVAX_STR_11053",-Inf
"VIVAX_STR_11054",0.0300625040435336
"VIVAX_STR_11055",-Inf
"VIVAX_STR_11056",0.0123525311234083
"VIVAX_STR_11057",0.013674925083358
"VIVAX_STR_11058",-Inf
"VIVAX_STR_11059",0.0273309722530697
"VIVAX_STR_11060",0.0127946191526531
"VIVAX_STR_11061",0.012272497731964
"VIVAX_STR_11062",0.0103975030268723
"VIVAX_STR_11063",0.0238133358255528
"VIVAX_STR_11064",-Inf
"VIVAX_STR_11067",0.00330970301040029
"VIVAX_STR_11068",-Inf
"VIVAX_STR_11069",0.0164487793961321
"VIVAX_STR_11070",0.0129040724899634
"VIVAX_STR_11072",0.0161984638781046
"VIVAX_STR_11073",-Inf
"VIVAX_STR_11074",-Inf
"VIVAX_STR_11076",0.0327002002985832
"VIVAX_STR_11077",0.0305207766285611
"VIVAX_STR_11078",-Inf
"VIVAX_STR_11079",0.0110232255981244
"VIVAX_STR_11080",-Inf
"VIVAX_STR_11081",0.0103908672148459
"VIVAX_STR_11083",0.021111826810907
"VIVAX_STR_11086",-Inf
"VIVAX_STR_11087",-Inf
"VIVAX_STR_11088",-Inf
"VIVAX_STR_11089",-Inf
"VIVAX_STR_11090",-Inf
"VIVAX_STR_11091",-Inf
"VIVAX_STR_11094",0.0494981254826064
"VIVAX_STR_11095",-Inf
"VIVAX_STR_11097",-Inf
"VIVAX_STR_11098",-Inf
"VIVAX_STR_11100",0.0152509907049256
"VIVAX_STR_11101",-Inf
"VIVAX_STR_11103",0.010390511782814
"VIVAX_STR_11104",0.0294738920339099
"VIVAX_STR_11105",0.0221599958258805
"VIVAX_STR_11106",0.0163202551387397
"VIVAX_STR_11107",0.0281987959020146
"VIVAX_STR_11108",0.00811948676824378
"VIVAX_STR_11109",0.00683786013969759
"VIVAX_STR_11110",0.0141828761119711
"VIVAX_STR_11111",0.00966373771899998
"VIVAX_STR_11112",0.0130985361350298
"VIVAX_STR_11113",-Inf
"VIVAX_STR_11116",0.0296295154470557
"VIVAX_STR_11117",0.0166590828195488
"VIVAX_STR_11118",0.00348573840234831
"VIVAX_STR_11123",-Inf
"VIVAX_STR_11126",-Inf
"VIVAX_STR_11127",0.00865795029958337
"VIVAX_STR_11128",-Inf
"VIVAX_STR_11131",-Inf
"VIVAX_STR_11132",0.0113875218970611
"VIVAX_STR_11133",-Inf
"VIVAX_STR_11134",0.0110667627671203
"VIVAX_STR_11135",-Inf
"VIVAX_STR_11136",0.0149926077743797
"VIVAX_STR_11139",0.0524226411403208
"VIVAX_STR_11141",0.035625392694313
"VIVAX_STR_11142",-Inf
"VIVAX_STR_11144",0.0195516451460167
"VIVAX_STR_11145",-Inf
"VIVAX_STR_11146",0.0198586585902239
"VIVAX_STR_11147",0.0146178074059841
"VIVAX_STR_11148",-Inf
"VIVAX_STR_11149",0.017086398022881
"VIVAX_STR_11151",0.0176341893451259
"VIVAX_STR_11152",-Inf
"VIVAX_STR_11153",0.0124228380671752
"VIVAX_STR_11155",0.00945368162367082
"VIVAX_STR_11156",0.0101856563801637
"VIVAX_STR_11157",0.0297053764829522
"VIVAX_STR_11159",0.00984987779348468
"VIVAX_STR_11162",0.0110011299926116
"VIVAX_STR_11163",-Inf
"VIVAX_STR_11164",-Inf
"VIVAX_STR_11165",-Inf
"VIVAX_STR_11166",-Inf
"VIVAX_STR_11167",-Inf
"VIVAX_STR_11170",-Inf
"VIVAX_STR_11171",-Inf
"VIVAX_STR_11172",0.039814810202872
"VIVAX_STR_11173",-Inf
"VIVAX_STR_11174",0.0173898328830688
"VIVAX_STR_11175",0.015218302363212
"VIVAX_STR_11176",0.0122783869772583
"VIVAX_STR_11177",0.0375181902252909
"VIVAX_STR_11179",0.0108673350266377
"VIVAX_STR_11181",0.0153721524512359
"VIVAX_STR_11182",0.0137539708930883
"VIVAX_STR_11184",-Inf
"VIVAX_STR_11185",0.0206392797485915
"VIVAX_STR_11186",-Inf
"VIVAX_STR_11188",0.0238557091549393
"VIVAX_STR_11189",-Inf
