"STRid","correlation"
"VIVAX_STR_6173",-Inf
"VIVAX_STR_6174",0.0109525097871758
"VIVAX_STR_6175",-Inf
"VIVAX_STR_6176",0.0104259447504049
"VIVAX_STR_6428",0.0250839611780216
"VIVAX_STR_6429",0.0259851754373689
"VIVAX_STR_6430",-Inf
"VIVAX_STR_6432",-Inf
"VIVAX_STR_6434",0.0170242514135618
"VIVAX_STR_6435",0.0108369359602966
"VIVAX_STR_6436",0.023248590726956
"VIVAX_STR_6437",-Inf
"VIVAX_STR_6438",0.00751064030719635
"VIVAX_STR_6439",0.00940467008230146
"VIVAX_STR_6440",-Inf
"VIVAX_STR_6441",-Inf
"VIVAX_STR_6445",0.0151408772974065
"VIVAX_STR_6449",0.0101643397577173
"VIVAX_STR_6451",0.0115983044780687
"VIVAX_STR_6452",-Inf
"VIVAX_STR_6453",-Inf
"VIVAX_STR_6454",-Inf
"VIVAX_STR_6455",0.00922261045556956
"VIVAX_STR_6457",0.0142781983117864
"VIVAX_STR_6459",0.0238436011478404
"VIVAX_STR_6464",0.0156412835160406
"VIVAX_STR_6465",0.0252384153015958
"VIVAX_STR_6467",-Inf
"VIVAX_STR_6468",0.0279192231829558
"VIVAX_STR_6470",0.017122843297846
"VIVAX_STR_6471",-Inf
"VIVAX_STR_6472",0.047768919935853
"VIVAX_STR_6474",-Inf
"VIVAX_STR_6475",0.0100657781564095
"VIVAX_STR_6476",0.0116002979690621
"VIVAX_STR_6477",0.0128949514746283
"VIVAX_STR_6479",-Inf
"VIVAX_STR_6481",0.0138152204544915
"VIVAX_STR_6482",0.0302756724623588
"VIVAX_STR_6483",-Inf
"VIVAX_STR_6484",0.0181958581958582
"VIVAX_STR_6485",0.0124893895425173
"VIVAX_STR_6488",0.021395029667128
"VIVAX_STR_6489",-Inf
"VIVAX_STR_6491",0.01633171674511
"VIVAX_STR_6492",0.0205021836643281
"VIVAX_STR_6494",0.0254611615152813
"VIVAX_STR_6496",0.0100962742587077
"VIVAX_STR_6497",0.010404242802956
"VIVAX_STR_6499",0.0186132639130145
"VIVAX_STR_6500",-Inf
"VIVAX_STR_6501",-Inf
"VIVAX_STR_6502",-Inf
"VIVAX_STR_6503",-Inf
"VIVAX_STR_6504",-Inf
"VIVAX_STR_6505",0.00539713796733575
"VIVAX_STR_6507",0.0143327529023276
"VIVAX_STR_6509",0.0056742256708183
"VIVAX_STR_6511",0.00667218331566535
"VIVAX_STR_6512",0.00828755821867091
"VIVAX_STR_6513",0.00382648784125119
"VIVAX_STR_6515",0.00284687143450105
"VIVAX_STR_6516",0.0249608506331591
"VIVAX_STR_6517",0.0256803462813677
"VIVAX_STR_6518",0.00867249754442472
"VIVAX_STR_6519",0.0273635461250855
"VIVAX_STR_6520",0.0239744978591895
"VIVAX_STR_6521",-Inf
"VIVAX_STR_6522",-Inf
"VIVAX_STR_6523",0.0211134728954712
"VIVAX_STR_6524",0.00604959938199706
"VIVAX_STR_6525",0.014614006256372
"VIVAX_STR_6526",0.0149248047138244
"VIVAX_STR_6527",0.0129269878192613
"VIVAX_STR_6528",-Inf
"VIVAX_STR_6529",0.00927573140077231
"VIVAX_STR_6530",0.00903646474784088
"VIVAX_STR_6532",0.0208918723520334
"VIVAX_STR_6534",0.0106052954332299
"VIVAX_STR_6537",-Inf
"VIVAX_STR_6538",0.00530885285331087
"VIVAX_STR_6539",0.0293197538812753
"VIVAX_STR_6541",0.0115421670202293
"VIVAX_STR_6542",0.0146917167857923
"VIVAX_STR_6543",0.0108081277120395
"VIVAX_STR_6544",-Inf
"VIVAX_STR_6545",0.0133341196404223
"VIVAX_STR_6546",-Inf
"VIVAX_STR_6548",0.0219295192384023
"VIVAX_STR_6549",0.0135218721515617
"VIVAX_STR_6551",-Inf
"VIVAX_STR_6553",0.0124390411822134
"VIVAX_STR_6554",0.0143131890238996
"VIVAX_STR_6555",-Inf
"VIVAX_STR_6556",0.0149195277969452
"VIVAX_STR_6557",0.0368179671575282
"VIVAX_STR_6559",0.0164475576236323
"VIVAX_STR_6560",0.0140619132427551
"VIVAX_STR_6561",0.00814279200052114
"VIVAX_STR_6562",-Inf
"VIVAX_STR_6563",0.0161454747303305
"VIVAX_STR_6564",0.00608248467345595
"VIVAX_STR_6567",0.0201699468609436
"VIVAX_STR_6569",0.0105377493562963
"VIVAX_STR_6571",-Inf
"VIVAX_STR_6573",0.0196791371350529
"VIVAX_STR_6574",0.0117128633002869
"VIVAX_STR_6576",0.0183534444302908
"VIVAX_STR_6577",0.00478342173725637
"VIVAX_STR_6578",0.0378711150537516
"VIVAX_STR_6581",-Inf
"VIVAX_STR_6582",-Inf
"VIVAX_STR_6584",0.0135218721515617
"VIVAX_STR_6585",-Inf
"VIVAX_STR_6589",-Inf
"VIVAX_STR_6591",-Inf
"VIVAX_STR_6592",-Inf
"VIVAX_STR_6593",-Inf
"VIVAX_STR_6598",0.0166120844443649
"VIVAX_STR_6599",0.0182317505315379
"VIVAX_STR_6600",-Inf
"VIVAX_STR_6601",-Inf
"VIVAX_STR_6604",0.0181063893701905
"VIVAX_STR_6606",0.00998937692044838
"VIVAX_STR_6608",0.013993752117129
"VIVAX_STR_6609",0.0160607372522518
"VIVAX_STR_6610",0.0118630503826274
"VIVAX_STR_6612",0.00927565554265482
"VIVAX_STR_6613",0.0219992688686785
"VIVAX_STR_6614",-Inf
"VIVAX_STR_6616",-Inf
"VIVAX_STR_6617",-Inf
"VIVAX_STR_6618",-Inf
"VIVAX_STR_6619",0.00739018606860464
"VIVAX_STR_6620",0.0054207903608037
"VIVAX_STR_6621",-Inf
"VIVAX_STR_6622",0.00613283980645954
"VIVAX_STR_6624",-Inf
"VIVAX_STR_6625",0.00843881856540084
"VIVAX_STR_6627",-Inf
"VIVAX_STR_6629",0.0143791957748789
"VIVAX_STR_6632",0.0261165692492642
"VIVAX_STR_6636",0.012349264985188
"VIVAX_STR_6637",0.000900920941406772
"VIVAX_STR_6638",-Inf
"VIVAX_STR_6639",0.00544395766012097
"VIVAX_STR_6640",0.00715078391484959
"VIVAX_STR_6641",0.0110892292940492
"VIVAX_STR_6642",0.0178714414714492
"VIVAX_STR_6645",-Inf
"VIVAX_STR_6646",-Inf
"VIVAX_STR_6649",-Inf
"VIVAX_STR_6650",0.00919021523567457
"VIVAX_STR_6653",0.0160594729676806
"VIVAX_STR_6654",-Inf
"VIVAX_STR_6655",-Inf
"VIVAX_STR_6656",-Inf
"VIVAX_STR_6657",-Inf
"VIVAX_STR_6658",0.0154502293393418
"VIVAX_STR_6661",0.0384614899680844
"VIVAX_STR_6662",0.0225877245572785
"VIVAX_STR_6663",0.00385991434511728
"VIVAX_STR_6664",0.00690172127675465
"VIVAX_STR_6665",-Inf
"VIVAX_STR_6669",0.0229815826426044
"VIVAX_STR_6671",0.0104646500438261
"VIVAX_STR_6672",0.0156892040954409
"VIVAX_STR_6673",-Inf
"VIVAX_STR_6674",-Inf
"VIVAX_STR_6675",-Inf
"VIVAX_STR_6676",0.0135218721515617
"VIVAX_STR_6680",0.00611494028736589
"VIVAX_STR_6682",0.0261370145492038
"VIVAX_STR_6684",0.000560883693117818
"VIVAX_STR_6685",0.006426830275925
"VIVAX_STR_6686",0.00425736577201212
"VIVAX_STR_6687",0.0313332425017935
"VIVAX_STR_6689",-Inf
"VIVAX_STR_6690",0.0157460352169041
"VIVAX_STR_6693",0.0107721999923634
"VIVAX_STR_6694",0.0227829622449726
"VIVAX_STR_6695",-Inf
"VIVAX_STR_6696",0.0403517113611724
"VIVAX_STR_6697",0.0154461325283318
"VIVAX_STR_6699",0.0223700517605891
"VIVAX_STR_6701",0.0174418604651163
"VIVAX_STR_6703",0.0159098219387429
"VIVAX_STR_6704",-Inf
"VIVAX_STR_6707",-Inf
"VIVAX_STR_6710",0.0105994250311893
"VIVAX_STR_6711",0.0222449828014985
"VIVAX_STR_6713",-Inf
"VIVAX_STR_6714",0.0144363088383735
"VIVAX_STR_6716",-Inf
"VIVAX_STR_6717",0.0160092253160884
"VIVAX_STR_6718",0.013105454246947
"VIVAX_STR_6719",0.0236525147368862
"VIVAX_STR_6720",-Inf
"VIVAX_STR_6721",0.00852872897344951
"VIVAX_STR_6722",0.0129013003040149
"VIVAX_STR_6723",0.020942693226972
"VIVAX_STR_6724",-Inf
"VIVAX_STR_6725",0.00757250934183988
"VIVAX_STR_6726",0.00334368323066946
"VIVAX_STR_6728",0.0105672227146614
"VIVAX_STR_6730",-Inf
"VIVAX_STR_6731",-Inf
"VIVAX_STR_6734",0.0029964954482301
"VIVAX_STR_6735",-Inf
"VIVAX_STR_6736",-Inf
"VIVAX_STR_6737",-Inf
"VIVAX_STR_6738",0.00262940588465383
"VIVAX_STR_6740",0.00874253541508858
"VIVAX_STR_6742",0.0136653772296189
"VIVAX_STR_6743",-Inf
"VIVAX_STR_6744",0.038622009363644
"VIVAX_STR_6748",0.0186092660656305
"VIVAX_STR_6751",-Inf
"VIVAX_STR_6752",0.00880993718395837
"VIVAX_STR_6754",0.0131901051352098
"VIVAX_STR_6755",0.0115290326583238
"VIVAX_STR_6757",0.00545351971416035
"VIVAX_STR_6758",-Inf
"VIVAX_STR_6759",0.0365958048115046
"VIVAX_STR_6760",0.0102898849694868
"VIVAX_STR_6761",0.0182927812878075
"VIVAX_STR_6764",-Inf
"VIVAX_STR_6765",-Inf
"VIVAX_STR_6767",-Inf
"VIVAX_STR_6768",0.0208136182436482
"VIVAX_STR_6769",-Inf
"VIVAX_STR_6770",0.0176470588235294
"VIVAX_STR_6771",0.0533166929926507
"VIVAX_STR_6772",0.0303193894778656
"VIVAX_STR_6773",0.0176938867637464
"VIVAX_STR_6776",0.0221137167094604
"VIVAX_STR_6779",-Inf
"VIVAX_STR_6780",-Inf
"VIVAX_STR_6782",0.0141162754315081
"VIVAX_STR_6784",-Inf
"VIVAX_STR_6785",-Inf
"VIVAX_STR_6786",0.0121694697030659
"VIVAX_STR_6787",-Inf
"VIVAX_STR_6791",0.0138824395945751
"VIVAX_STR_6792",0.0275911596118143
"VIVAX_STR_6798",-Inf
"VIVAX_STR_6799",0.0114473174806936
"VIVAX_STR_6800",-Inf
"VIVAX_STR_6801",-Inf
"VIVAX_STR_6802",-Inf
"VIVAX_STR_6804",-Inf
"VIVAX_STR_6806",-Inf
"VIVAX_STR_6807",-Inf
"VIVAX_STR_6808",-Inf
"VIVAX_STR_6809",-Inf
"VIVAX_STR_6810",0.00445595174047509
"VIVAX_STR_6811",-Inf
"VIVAX_STR_6814",0.00760354391273542
"VIVAX_STR_6815",0.00795172618670293
"VIVAX_STR_6817",-Inf
"VIVAX_STR_6818",-Inf
"VIVAX_STR_6819",-Inf
"VIVAX_STR_6820",0.0172413793103448
"VIVAX_STR_6821",-Inf
"VIVAX_STR_6822",0.0157635467980296
"VIVAX_STR_6823",-Inf
"VIVAX_STR_6824",-Inf
"VIVAX_STR_6825",0.00463128849026155
"VIVAX_STR_6826",-Inf
"VIVAX_STR_6827",0.0225945623575614
"VIVAX_STR_6828",-Inf
"VIVAX_STR_6829",0.0147421454886643
"VIVAX_STR_6830",0.0172413793103448
"VIVAX_STR_6831",-Inf
"VIVAX_STR_6832",-Inf
"VIVAX_STR_6833",-Inf
"VIVAX_STR_6834",-Inf
"VIVAX_STR_6835",0.0145495541668736
"VIVAX_STR_6836",-Inf
"VIVAX_STR_6837",0.00779307853068142
"VIVAX_STR_6839",0.0236684233488094
"VIVAX_STR_6841",0.0240231077590028
"VIVAX_STR_6843",-Inf
"VIVAX_STR_6844",0.0388690240006876
"VIVAX_STR_6845",0.00980673399356287
"VIVAX_STR_6846",0.00531246159885657
"VIVAX_STR_6847",0.00655301880539485
"VIVAX_STR_6852",0.00934672325886739
"VIVAX_STR_6853",0.0124518505903967
"VIVAX_STR_6856",-Inf
"VIVAX_STR_6857",-Inf
"VIVAX_STR_6858",0.0030181426591527
"VIVAX_STR_6859",0.00446630253023084
"VIVAX_STR_6860",-Inf
"VIVAX_STR_6862",0.00782762755238998
"VIVAX_STR_6864",-Inf
"VIVAX_STR_6866",0.0293140046313185
"VIVAX_STR_6867",0.0189640354671429
"VIVAX_STR_6868",0.0310925533003899
"VIVAX_STR_6870",-Inf
"VIVAX_STR_6871",0.0120848175155256
"VIVAX_STR_6872",0.0042393126102849
"VIVAX_STR_6873",-Inf
"VIVAX_STR_6874",0.00945639723365535
"VIVAX_STR_6875",0.00649690467194254
"VIVAX_STR_6876",0.0107186461192294
"VIVAX_STR_6877",0.00749639030137965
"VIVAX_STR_6880",0.0162323971996459
"VIVAX_STR_6881",0.0168427481770202
"VIVAX_STR_6882",0.0106767851037233
"VIVAX_STR_6883",0.00476576042454601
"VIVAX_STR_6884",-Inf
"VIVAX_STR_6885",0.0141828761119711
"VIVAX_STR_6886",0.018774050712519
"VIVAX_STR_6889",-Inf
"VIVAX_STR_6890",0.00821149955914001
"VIVAX_STR_6894",-Inf
"VIVAX_STR_6895",0.0193790587606334
"VIVAX_STR_6896",-Inf
"VIVAX_STR_6898",0.00464676668213298
"VIVAX_STR_6901",0.00883391091055397
"VIVAX_STR_6902",0.0126423621228149
"VIVAX_STR_6903",-Inf
"VIVAX_STR_6904",0.00680880734925204
"VIVAX_STR_6905",-Inf
"VIVAX_STR_6907",0.0280880708638425
"VIVAX_STR_6910",0.00770383618981639
"VIVAX_STR_6911",0.0221384478332217
"VIVAX_STR_6912",-Inf
"VIVAX_STR_6914",0.0101899971548443
"VIVAX_STR_6915",0.0135793031302808
"VIVAX_STR_6916",0.00333640975026454
"VIVAX_STR_6917",-Inf
"VIVAX_STR_6918",-Inf
"VIVAX_STR_6919",0.0152948471680871
"VIVAX_STR_6924",-Inf
"VIVAX_STR_6925",0.0127085187982638
"VIVAX_STR_6926",0.0151078178496048
"VIVAX_STR_6927",0.00405809929991148
"VIVAX_STR_6928",-Inf
"VIVAX_STR_6929",-Inf
"VIVAX_STR_6930",0.0165895941770524
"VIVAX_STR_6931",-Inf
"VIVAX_STR_6932",0.016937774243268
"VIVAX_STR_6933",0.0110987299751963
"VIVAX_STR_6934",0.00970582723391099
"VIVAX_STR_6935",0.0289912302556181
"VIVAX_STR_6937",-Inf
"VIVAX_STR_6941",-Inf
"VIVAX_STR_6943",0.0163496199935518
"VIVAX_STR_6944",0.0136751735922831
"VIVAX_STR_6945",0.0195099818511797
"VIVAX_STR_6946",0.00982954898020553
"VIVAX_STR_6947",-Inf
"VIVAX_STR_6948",-Inf
"VIVAX_STR_6949",-Inf
"VIVAX_STR_6951",-Inf
"VIVAX_STR_6952",-Inf
"VIVAX_STR_6953",-Inf
"VIVAX_STR_6955",0.0353875013311271
"VIVAX_STR_6956",-Inf
"VIVAX_STR_6957",-Inf
"VIVAX_STR_6958",0.0207493520079216
"VIVAX_STR_6961",0.0141951720794842
"VIVAX_STR_6962",-Inf
"VIVAX_STR_6963",-Inf
"VIVAX_STR_6964",0.0106189387974574
"VIVAX_STR_6967",0.0088724125064525
"VIVAX_STR_6968",-Inf
"VIVAX_STR_6969",0.00875697532406557
"VIVAX_STR_6976",-Inf
"VIVAX_STR_6977",0.0178114304136238
"VIVAX_STR_6978",-Inf
"VIVAX_STR_6980",0.00640446041950725
"VIVAX_STR_6981",-Inf
"VIVAX_STR_6988",-Inf
"VIVAX_STR_6989",-Inf
"VIVAX_STR_6990",-Inf
"VIVAX_STR_6991",0.0035861993205393
"VIVAX_STR_6992",0.0111307406873673
"VIVAX_STR_6993",0.0154063860615506
"VIVAX_STR_6994",0.0239269906188335
"VIVAX_STR_6995",-Inf
"VIVAX_STR_6998",0.00355897695083816
"VIVAX_STR_7001",-Inf
"VIVAX_STR_7002",-Inf
"VIVAX_STR_7004",0.00585148834721381
"VIVAX_STR_7005",0.00562582947150076
"VIVAX_STR_7006",0.0119477911646586
"VIVAX_STR_7008",-Inf
"VIVAX_STR_7011",0.0204314973252833
"VIVAX_STR_7013",0.0121741497681899
"VIVAX_STR_7014",-Inf
"VIVAX_STR_7016",-Inf
"VIVAX_STR_7017",0.0106887040085421
"VIVAX_STR_7023",0.00565777598283692
"VIVAX_STR_7024",0.0120861947630948
"VIVAX_STR_7025",-Inf
"VIVAX_STR_7027",0.00477487999418371
"VIVAX_STR_7028",0.0126075430172069
"VIVAX_STR_7029",-Inf
"VIVAX_STR_7032",0.0025689159362836
"VIVAX_STR_7037",-Inf
"VIVAX_STR_7042",-Inf
"VIVAX_STR_7044",0.0126218808994519
"VIVAX_STR_7045",0.00869000595329403
"VIVAX_STR_7046",0.0233018018559867
"VIVAX_STR_7047",-Inf
"VIVAX_STR_7048",0.0096418474133182
"VIVAX_STR_7050",0.0219263617645698
"VIVAX_STR_7051",-Inf
"VIVAX_STR_7052",-Inf
"VIVAX_STR_7053",-Inf
"VIVAX_STR_7057",-Inf
"VIVAX_STR_7060",0.00667367405590951
"VIVAX_STR_7061",0.0204316778157408
"VIVAX_STR_7064",-Inf
"VIVAX_STR_7065",0.0197733950415762
"VIVAX_STR_7066",0.00899337029945755
"VIVAX_STR_7067",0.0121694697030659
"VIVAX_STR_7068",-Inf
"VIVAX_STR_7069",0.0157554997633937
"VIVAX_STR_7071",-Inf
"VIVAX_STR_7072",0.0224165569842395
"VIVAX_STR_7073",0.0423568207128255
"VIVAX_STR_7074",0.00437401916929771
"VIVAX_STR_7075",0.01891862338451
"VIVAX_STR_7076",0.0137755939436095
"VIVAX_STR_7078",0.0131534207841944
"VIVAX_STR_7079",0.00950212534358992
"VIVAX_STR_7080",0.0192848550807653
"VIVAX_STR_7084",0.02936688266406
"VIVAX_STR_7085",0.00365768948818728
"VIVAX_STR_7089",0.0250656312598113
"VIVAX_STR_7090",0.00363211303463914
"VIVAX_STR_7091",-Inf
"VIVAX_STR_7094",-Inf
"VIVAX_STR_7095",0.0278052707285852
"VIVAX_STR_7096",-Inf
"VIVAX_STR_7098",0.00944355839672221
"VIVAX_STR_7100",-Inf
"VIVAX_STR_7104",-Inf
"VIVAX_STR_7106",-Inf
"VIVAX_STR_7107",-Inf
"VIVAX_STR_7109",-Inf
"VIVAX_STR_7110",0.0241213228188911
"VIVAX_STR_7111",0.0105044490691481
"VIVAX_STR_7112",0.0331286981057902
"VIVAX_STR_7113",0.00812575030012005
"VIVAX_STR_7116",0.00897208033774732
"VIVAX_STR_7117",0.0289155511689594
"VIVAX_STR_7119",-Inf
"VIVAX_STR_7120",-Inf
"VIVAX_STR_7122",-Inf
"VIVAX_STR_7123",0.00425092318521832
"VIVAX_STR_7125",0.022805035114578
"VIVAX_STR_7127",-Inf
"VIVAX_STR_7128",0.0103593654009389
"VIVAX_STR_7129",0.0097909036696848
"VIVAX_STR_7130",-Inf
"VIVAX_STR_7131",0.0131335092176405
"VIVAX_STR_7135",0.0260782324824081
"VIVAX_STR_7141",0.0207298459403982
"VIVAX_STR_7146",0.0124567464496547
"VIVAX_STR_7147",-Inf
"VIVAX_STR_7148",-Inf
"VIVAX_STR_7151",0.0200094495629577
"VIVAX_STR_7152",-Inf
"VIVAX_STR_7154",0.0145845931027873
"VIVAX_STR_7157",-Inf
"VIVAX_STR_7158",0.0137611394586235
"VIVAX_STR_7159",0.0194995075931357
"VIVAX_STR_7160",0.00751179343304563
"VIVAX_STR_7163",-Inf
"VIVAX_STR_7164",0.0201287589780781
"VIVAX_STR_7165",-Inf
"VIVAX_STR_7167",-Inf
"VIVAX_STR_7168",0.0229199784301647
"VIVAX_STR_7169",0.00872999572100984
"VIVAX_STR_7170",-Inf
"VIVAX_STR_7171",0.0101319790170069
"VIVAX_STR_7172",0.0295352741010963
"VIVAX_STR_7173",0.0113278967166066
"VIVAX_STR_7175",0.0236158043349752
"VIVAX_STR_7176",0.0176465952753968
"VIVAX_STR_7177",-Inf
"VIVAX_STR_7179",0.0133978035990862
"VIVAX_STR_7182",0.0119255304554836
"VIVAX_STR_7183",0.0165343211508436
"VIVAX_STR_7188",0.0224471234978829
"VIVAX_STR_7189",0.0103774923348826
"VIVAX_STR_7192",0.0297492285627363
"VIVAX_STR_7193",-Inf
"VIVAX_STR_7194",-Inf
"VIVAX_STR_7195",-Inf
"VIVAX_STR_7196",-Inf
"VIVAX_STR_7197",0.0071401707803331
"VIVAX_STR_7198",0.00312995574083147
"VIVAX_STR_7200",0.0326350478483564
"VIVAX_STR_7201",0.00634475334317929
"VIVAX_STR_7203",0.0108776624177185
"VIVAX_STR_7206",0.0510524494364878
"VIVAX_STR_7207",0.0153721524512359
"VIVAX_STR_7208",0.0187344979918919
"VIVAX_STR_7212",-Inf
"VIVAX_STR_7213",0.0227194428416406
"VIVAX_STR_7214",0.0290019173489957
"VIVAX_STR_7216",0.0094724840540376
"VIVAX_STR_7219",0.010003011609268
"VIVAX_STR_7222",0.0181507045480582
"VIVAX_STR_7223",0.0115486300272392
"VIVAX_STR_7224",-Inf
"VIVAX_STR_7225",-Inf
"VIVAX_STR_7227",-Inf
"VIVAX_STR_7228",-Inf
"VIVAX_STR_7229",-Inf
"VIVAX_STR_7230",0.0126438894328472
"VIVAX_STR_7232",0.0175005915559612
"VIVAX_STR_7233",0.0234547720675434
"VIVAX_STR_7234",0.00908896492728828
"VIVAX_STR_7236",0.0130354821158724
"VIVAX_STR_7238",0.019734395492301
"VIVAX_STR_7240",-Inf
"VIVAX_STR_7242",0.00857767062732729
"VIVAX_STR_7244",-Inf
"VIVAX_STR_7245",-Inf
"VIVAX_STR_7247",-Inf
"VIVAX_STR_7249",0.000940792473660211
"VIVAX_STR_7250",0.0111495253492518
"VIVAX_STR_7251",-Inf
"VIVAX_STR_7254",-Inf
"VIVAX_STR_7258",-Inf
"VIVAX_STR_7261",0.0271178296706588
"VIVAX_STR_7266",0.0050438860293155
"VIVAX_STR_7267",-Inf
"VIVAX_STR_7268",-Inf
"VIVAX_STR_7269",-Inf
"VIVAX_STR_7272",-Inf
"VIVAX_STR_7274",-Inf
"VIVAX_STR_7278",0.0220048584438911
"VIVAX_STR_7280",-Inf
"VIVAX_STR_7281",0.00986875463682022
"VIVAX_STR_7283",-Inf
"VIVAX_STR_7284",0.00843704666218725
"VIVAX_STR_7285",0.0256271533927504
"VIVAX_STR_7286",0.0209964180162348
"VIVAX_STR_7287",-Inf
"VIVAX_STR_7288",0.0169526467154532
"VIVAX_STR_7289",0.029666271499284
"VIVAX_STR_7290",0.0179187437612587
"VIVAX_STR_7291",0.0443280979934778
"VIVAX_STR_7292",-Inf
"VIVAX_STR_7293",-Inf
"VIVAX_STR_7294",0.0110268636744154
"VIVAX_STR_7295",0.0150845778718873
"VIVAX_STR_7297",0.0113380235815256
"VIVAX_STR_7299",0.0130013235983526
"VIVAX_STR_7300",0.012491857471152
"VIVAX_STR_7301",0.0214389726982373
"VIVAX_STR_7302",0.00672985697022682
"VIVAX_STR_7303",-Inf
"VIVAX_STR_7304",0.0223246090843906
"VIVAX_STR_7307",0.0175926359612547
"VIVAX_STR_7308",0.00142846836447587
"VIVAX_STR_7309",0.0198536122693677
"VIVAX_STR_7310",-Inf
"VIVAX_STR_7311",-Inf
"VIVAX_STR_7312",0.0104140227422733
"VIVAX_STR_7314",-Inf
"VIVAX_STR_7316",0.00496338255041546
"VIVAX_STR_7317",0.0300875514238614
"VIVAX_STR_7320",0.0169378023160991
"VIVAX_STR_7322",0.0218965036054262
"VIVAX_STR_7323",0.00757776896364711
"VIVAX_STR_7325",0.00188495869842632
"VIVAX_STR_7327",0.00863507498024229
"VIVAX_STR_7328",0.0136289354831908
"VIVAX_STR_7329",0.00215118899818833
"VIVAX_STR_7330",0.0204279745072384
"VIVAX_STR_7331",-Inf
"VIVAX_STR_7333",0.00357322584696765
"VIVAX_STR_7334",0.0160142646114349
"VIVAX_STR_7335",-Inf
"VIVAX_STR_7337",0.00919533948335829
"VIVAX_STR_7338",0.0241393406130858
"VIVAX_STR_7339",0.0108172761281251
"VIVAX_STR_7341",0.00838436601950247
"VIVAX_STR_7343",0.0176468447904801
"VIVAX_STR_7344",-Inf
"VIVAX_STR_7345",-Inf
"VIVAX_STR_7350",0.0025885446199045
"VIVAX_STR_7352",0.0215299111067986
"VIVAX_STR_7356",-Inf
"VIVAX_STR_7357",-Inf
"VIVAX_STR_7358",0.0274448149242392
"VIVAX_STR_7360",-Inf
"VIVAX_STR_7361",0.00788110202329229
"VIVAX_STR_7363",0.0569009846624174
"VIVAX_STR_7369",-Inf
"VIVAX_STR_7370",-Inf
"VIVAX_STR_7375",-Inf
"VIVAX_STR_7377",0.0150358555347907
"VIVAX_STR_7378",-Inf
"VIVAX_STR_7380",0.0138114431654219
"VIVAX_STR_7382",0.0224451957683499
"VIVAX_STR_7383",-Inf
"VIVAX_STR_7385",0.00617551487732408
"VIVAX_STR_7386",0.0169812740197232
"VIVAX_STR_7387",0.0108058631947385
"VIVAX_STR_7388",0.00704589110270182
"VIVAX_STR_7389",0.0134375712834125
"VIVAX_STR_7392",-Inf
"VIVAX_STR_7393",0.0023449726708491
"VIVAX_STR_7394",0.0111562354779167
"VIVAX_STR_7395",-Inf
"VIVAX_STR_7396",-Inf
"VIVAX_STR_7397",-Inf
"VIVAX_STR_7398",0.024056741650113
"VIVAX_STR_7399",0.0252297981616147
"VIVAX_STR_7400",0.0134341541856183
"VIVAX_STR_7401",0.0114935221694697
"VIVAX_STR_7402",-Inf
"VIVAX_STR_7404",0.0170338778466243
"VIVAX_STR_7405",0.0275785832831417
"VIVAX_STR_7406",0.00890246486365296
"VIVAX_STR_7407",-Inf
"VIVAX_STR_7411",0.0379029109100693
"VIVAX_STR_7413",0.0158589677908205
"VIVAX_STR_7414",0.00990101699335043
"VIVAX_STR_7415",0.0103370887590795
"VIVAX_STR_7416",0.00193491597719609
"VIVAX_STR_7417",0.00382061832809262
"VIVAX_STR_7420",0.0103593654009389
"VIVAX_STR_7421",0.0728446712952659
"VIVAX_STR_7423",0.00958709556357504
"VIVAX_STR_7424",0.0106732096856363
"VIVAX_STR_7425",-Inf
"VIVAX_STR_7426",0.0120920783526266
"VIVAX_STR_7431",0.062082882073952
"VIVAX_STR_7436",0.00699502592269794
"VIVAX_STR_7439",0.0168275987125436
"VIVAX_STR_7441",0.0117415435543315
"VIVAX_STR_7443",0.0156813616593367
"VIVAX_STR_7446",0.079553278401435
"VIVAX_STR_7448",-Inf
"VIVAX_STR_7451",-Inf
"VIVAX_STR_7456",0.00548335265488384
"VIVAX_STR_7459",0.0068456475982628
"VIVAX_STR_7460",0.0120848175155256
"VIVAX_STR_7462",0.00982954898020553
"VIVAX_STR_7463",0.00594953820251095
"VIVAX_STR_7466",0.0135029286277113
"VIVAX_STR_7469",-Inf
"VIVAX_STR_7470",0.0296546837626343
"VIVAX_STR_7471",0.0114580979711558
"VIVAX_STR_7472",0.0208855472013367
"VIVAX_STR_7473",0.0270648646555396
"VIVAX_STR_7475",-Inf
"VIVAX_STR_7476",0.0166813480477062
"VIVAX_STR_7479",0.00984094844938676
"VIVAX_STR_7480",0.0249793151838549
"VIVAX_STR_7481",0.023606573975024
"VIVAX_STR_7483",0.00460910900948087
"VIVAX_STR_7485",0.00638089211960707
"VIVAX_STR_7490",0.0222159769093505
"VIVAX_STR_7491",-Inf
"VIVAX_STR_7492",0.00628739092329383
"VIVAX_STR_7493",-Inf
"VIVAX_STR_7496",0.0214285780915281
"VIVAX_STR_7499",0.00683736430476318
"VIVAX_STR_7500",0.0361716486736965
"VIVAX_STR_7502",0.00623402995823366
"VIVAX_STR_7504",0.0119452422452322
"VIVAX_STR_7507",0.0130437012622792
"VIVAX_STR_7508",-Inf
"VIVAX_STR_7509",0.00807433913406938
"VIVAX_STR_7511",0.0137611394586235
"VIVAX_STR_7514",0.00475898058920476
"VIVAX_STR_7517",0.00854087563428636
"VIVAX_STR_7518",-Inf
"VIVAX_STR_7519",-Inf
