"STRid","correlation"
"VIVAX_STR_5766",0.0193347409227787
"VIVAX_STR_5767",0.000728888798902617
"VIVAX_STR_5770",-Inf
"VIVAX_STR_5771",0.0168826235597012
"VIVAX_STR_5773",-Inf
"VIVAX_STR_5774",0.0243705621783597
"VIVAX_STR_5775",0.00683964002715994
"VIVAX_STR_5779",0.00578076558819482
"VIVAX_STR_5780",0.0129651860744298
"VIVAX_STR_5782",-Inf
"VIVAX_STR_5783",-Inf
"VIVAX_STR_5785",0.00893094782700076
"VIVAX_STR_5786",-Inf
"VIVAX_STR_5788",-Inf
"VIVAX_STR_5790",0.0387626162599917
"VIVAX_STR_5791",0.00998103790940077
"VIVAX_STR_5795",0.00906099074901014
"VIVAX_STR_5797",0.0134083044156886
"VIVAX_STR_5798",0.00308006787562577
"VIVAX_STR_5799",-Inf
"VIVAX_STR_5802",0.0158396516365447
"VIVAX_STR_5803",0.0104646500438261
"VIVAX_STR_5804",0.0229619298251265
"VIVAX_STR_5806",0.0245975337285308
"VIVAX_STR_5807",0.0040011169427049
"VIVAX_STR_5808",0.0112554271163464
"VIVAX_STR_5809",0.0441595503679288
"VIVAX_STR_5811",0.208450213540939
"VIVAX_STR_5812",0.0508339442815249
"VIVAX_STR_5813",0.0382997995470244
"VIVAX_STR_5814",-Inf
"VIVAX_STR_5815",0.0117538839705798
"VIVAX_STR_5816",0.0329898659714643
"VIVAX_STR_5817",0.0170586749782196
"VIVAX_STR_5818",0.00729788326513237
"VIVAX_STR_5820",0.0141515961157984
"VIVAX_STR_5821",-Inf
"VIVAX_STR_5822",-Inf
"VIVAX_STR_5825",0.0191482843137255
"VIVAX_STR_5826",0.017067287619301
"VIVAX_STR_5832",-Inf
"VIVAX_STR_5837",0.0157277783693898
"VIVAX_STR_5838",0.0177975596584677
"VIVAX_STR_5841",-Inf
"VIVAX_STR_5842",-Inf
"VIVAX_STR_5843",0.0105418254919857
"VIVAX_STR_5844",0.0105610521988649
"VIVAX_STR_5845",0.0216500294526417
"VIVAX_STR_5846",0.0282944695980004
"VIVAX_STR_5847",0.0127162241791666
"VIVAX_STR_5848",-Inf
"VIVAX_STR_5851",0.0151972891691776
"VIVAX_STR_5854",0.00926622746231092
"VIVAX_STR_5856",-Inf
"VIVAX_STR_5857",0.00949647575233191
"VIVAX_STR_5859",0.0185021998434681
"VIVAX_STR_5861",0.0119305403938271
"VIVAX_STR_5862",0.0364369973975304
"VIVAX_STR_5864",-Inf
"VIVAX_STR_5865",0.0399491714245927
"VIVAX_STR_5868",0.0175866048692912
"VIVAX_STR_5869",-Inf
"VIVAX_STR_5870",0.0153611060430174
"VIVAX_STR_5872",0.0104897647868387
"VIVAX_STR_5874",0.00812985599049834
"VIVAX_STR_5878",0.0165481552766887
"VIVAX_STR_5882",0.056128512010865
"VIVAX_STR_5883",-Inf
"VIVAX_STR_5884",0.0126067140237181
"VIVAX_STR_5885",0.0189120790919082
"VIVAX_STR_5886",-Inf
"VIVAX_STR_5887",0.026398148086458
"VIVAX_STR_5890",0.0463314046829284
"VIVAX_STR_5891",0.026132655678639
"VIVAX_STR_5892",0.0145286930190108
"VIVAX_STR_5893",0.00777082540736124
"VIVAX_STR_5897",0.0921943056900696
"VIVAX_STR_5899",-Inf
"VIVAX_STR_5900",0.0194165162391727
"VIVAX_STR_5904",0.0392741614829719
"VIVAX_STR_5905",0.0174418604651163
"VIVAX_STR_5906",-Inf
"VIVAX_STR_5907",0.0140595454036055
"VIVAX_STR_5909",0.0226239627616875
"VIVAX_STR_5911",-Inf
"VIVAX_STR_5914",0.0092393404231267
"VIVAX_STR_5915",0.00926622746231092
"VIVAX_STR_5916",-Inf
"VIVAX_STR_5920",-Inf
"VIVAX_STR_5923",-Inf
"VIVAX_STR_5926",0.0331870504044549
"VIVAX_STR_5927",0.00449899475458574
"VIVAX_STR_5929",-Inf
"VIVAX_STR_5932",0.0244841621897671
"VIVAX_STR_5933",-Inf
"VIVAX_STR_5934",-Inf
"VIVAX_STR_5939",0.0144638785651071
"VIVAX_STR_5941",-Inf
"VIVAX_STR_5942",-Inf
"VIVAX_STR_5945",-Inf
"VIVAX_STR_5946",0.00851207471543504
"VIVAX_STR_5948",0.0102143182854537
"VIVAX_STR_5949",-Inf
"VIVAX_STR_5950",-Inf
"VIVAX_STR_5951",0.0136120705951092
"VIVAX_STR_5952",0.0461160073785612
"VIVAX_STR_5953",-Inf
"VIVAX_STR_5954",0.00564710914305842
"VIVAX_STR_5956",0.045637543616024
"VIVAX_STR_5957",0.00836456503614244
"VIVAX_STR_5958",0.0244775336483744
"VIVAX_STR_5961",-Inf
"VIVAX_STR_5964",0.00465327311864264
"VIVAX_STR_5966",0.00757507052404977
"VIVAX_STR_5967",0.0111566239361836
"VIVAX_STR_5969",0.00112737556372162
"VIVAX_STR_5972",-Inf
"VIVAX_STR_5973",0.0173939057506805
"VIVAX_STR_5975",0.00568372008101245
"VIVAX_STR_5976",-Inf
"VIVAX_STR_5980",0.0192683828902466
"VIVAX_STR_5982",0.0114580979711558
"VIVAX_STR_5983",-Inf
"VIVAX_STR_5984",-Inf
"VIVAX_STR_5987",0.00901142188452854
"VIVAX_STR_5988",0.0121270454641149
"VIVAX_STR_5989",0.0153050802551326
"VIVAX_STR_5990",0.0134648738367431
"VIVAX_STR_5991",-Inf
"VIVAX_STR_5992",-Inf
"VIVAX_STR_5993",0.0105413037162073
"VIVAX_STR_5999",0.0135218721515617
"VIVAX_STR_6002",0.0155982651265376
"VIVAX_STR_6003",-Inf
"VIVAX_STR_6004",-Inf
"VIVAX_STR_6007",-Inf
"VIVAX_STR_6010",-Inf
"VIVAX_STR_6011",-Inf
"VIVAX_STR_6012",0.0212816419673743
"VIVAX_STR_6018",0.00394306418040606
"VIVAX_STR_6020",0.0179640718562874
"VIVAX_STR_6021",-Inf
"VIVAX_STR_6022",0.01169312263999
"VIVAX_STR_6023",-Inf
"VIVAX_STR_6025",0.0147405621530221
"VIVAX_STR_6026",0.00838856824770587
"VIVAX_STR_6027",-Inf
"VIVAX_STR_6029",0.00625250100040016
"VIVAX_STR_6030",-Inf
"VIVAX_STR_6031",0.0176341893451259
"VIVAX_STR_6033",-Inf
"VIVAX_STR_6034",0.0197247878029216
"VIVAX_STR_6035",0.0107505859104643
"VIVAX_STR_6037",0.0138215437981388
"VIVAX_STR_6039",-Inf
"VIVAX_STR_6040",0.0100294083391568
"VIVAX_STR_6042",0.00551668187810567
"VIVAX_STR_6043",0.00992647058823529
"VIVAX_STR_6044",0.013763377960882
"VIVAX_STR_6045",0.029241253076487
"VIVAX_STR_6046",-Inf
"VIVAX_STR_6047",-Inf
"VIVAX_STR_6050",0.00313690386798313
"VIVAX_STR_6053",-Inf
"VIVAX_STR_6054",0.0135218721515617
"VIVAX_STR_6056",0.0112958454676169
"VIVAX_STR_6057",-Inf
"VIVAX_STR_6058",0.0221203830369357
"VIVAX_STR_6059",0.0418678664302383
"VIVAX_STR_6060",0.00827039081270582
"VIVAX_STR_6061",0.0126075430172069
"VIVAX_STR_6062",-Inf
"VIVAX_STR_6063",0.0109198044420717
"VIVAX_STR_6064",0.0188435944268987
"VIVAX_STR_6065",-Inf
"VIVAX_STR_6066",0.0109580780158493
"VIVAX_STR_6067",0.019493098444197
"VIVAX_STR_6068",0.0151408772974065
"VIVAX_STR_6070",-Inf
"VIVAX_STR_6072",0.0264316880926131
"VIVAX_STR_6073",0.0271804649814568
"VIVAX_STR_6074",0.0128149701909169
"VIVAX_STR_6075",0.00623136349691277
"VIVAX_STR_6076",0.0161454747303305
"VIVAX_STR_6077",0.00631276969488678
"VIVAX_STR_6078",-Inf
"VIVAX_STR_6079",-Inf
"VIVAX_STR_6081",0.00835863780324551
"VIVAX_STR_6085",0.0168302448357722
"VIVAX_STR_6087",0.0523294223349717
"VIVAX_STR_6088",-Inf
"VIVAX_STR_6091",-Inf
"VIVAX_STR_6092",0.0177514792899408
"VIVAX_STR_6094",0.0119596974258689
"VIVAX_STR_6095",-Inf
"VIVAX_STR_6097",0.0393114695161964
"VIVAX_STR_6098",0.0156748288916656
"VIVAX_STR_6099",0.0039332901458931
"VIVAX_STR_6100",0.0261359798402603
"VIVAX_STR_6104",-Inf
"VIVAX_STR_6105",-Inf
"VIVAX_STR_6106",-Inf
"VIVAX_STR_6107",-Inf
"VIVAX_STR_6108",0.0105172336614064
"VIVAX_STR_6109",0.0182515267275697
"VIVAX_STR_6110",0.00300421611352039
"VIVAX_STR_6111",0.00452875761082876
"VIVAX_STR_6112",0.0185417574519502
"VIVAX_STR_6113",-Inf
"VIVAX_STR_6114",0.00785819662164738
"VIVAX_STR_6116",0.0282017883382546
"VIVAX_STR_6119",0.00936916218745571
"VIVAX_STR_6123",-Inf
"VIVAX_STR_6124",0.0172413793103448
"VIVAX_STR_6125",0.0418694796090266
"VIVAX_STR_6126",0.0122736132025096
"VIVAX_STR_6127",0.0212546179870082
"VIVAX_STR_6128",0.00712810947154451
"VIVAX_STR_6132",0.00593119854772276
"VIVAX_STR_6133",0.0107718253046875
"VIVAX_STR_6134",0.00232724512535849
"VIVAX_STR_6135",-Inf
"VIVAX_STR_6136",0.00460016331916257
"VIVAX_STR_6137",0.0191182126969207
"VIVAX_STR_6139",0.029865269913637
"VIVAX_STR_6142",0.0260330603745703
"VIVAX_STR_6143",0.00440739550471893
"VIVAX_STR_6144",0.0127655209712613
"VIVAX_STR_6146",0.00880885374076037
"VIVAX_STR_6149",0.0173410404624277
"VIVAX_STR_6150",0.0113567359350302
"VIVAX_STR_6151",-Inf
"VIVAX_STR_6152",-Inf
"VIVAX_STR_6153",0.0166307234248008
"VIVAX_STR_6154",-Inf
"VIVAX_STR_6155",0.0107793588332929
"VIVAX_STR_6157",-Inf
"VIVAX_STR_6158",0.0308512899606017
"VIVAX_STR_6160",0.0110987299751963
"VIVAX_STR_6163",-Inf
"VIVAX_STR_6164",0.0156748288916656
"VIVAX_STR_6167",0.0309222876142327
"VIVAX_STR_6168",-Inf
"VIVAX_STR_6169",-Inf
"VIVAX_STR_6170",-Inf
"VIVAX_STR_6171",0.0194909238413954
"VIVAX_STR_6172",0.0175005915559612
"VIVAX_STR_6173",-Inf
"VIVAX_STR_6174",0.034866015983261
"VIVAX_STR_6175",-Inf
"VIVAX_STR_6176",0.0111764904714459
"VIVAX_STR_6428",0.00841818930188443
"VIVAX_STR_6429",0.0399273856757461
"VIVAX_STR_6430",-Inf
"VIVAX_STR_6432",-Inf
"VIVAX_STR_6434",0.01953246532518
"VIVAX_STR_6435",0.026835872560841
"VIVAX_STR_6436",0.00571732164563754
"VIVAX_STR_6437",-Inf
"VIVAX_STR_6438",0.0341194115377905
"VIVAX_STR_6439",0.0420114926460136
"VIVAX_STR_6440",-Inf
"VIVAX_STR_6441",-Inf
"VIVAX_STR_6445",0.0136371705497068
"VIVAX_STR_6449",0.00758633312952997
"VIVAX_STR_6451",0.0262420564087769
"VIVAX_STR_6452",-Inf
"VIVAX_STR_6453",-Inf
"VIVAX_STR_6454",-Inf
"VIVAX_STR_6455",0.0216562607400619
"VIVAX_STR_6457",0.0104586267156783
"VIVAX_STR_6459",0.0182772285700798
"VIVAX_STR_6464",0.0178282284620968
"VIVAX_STR_6465",0.0079377028402435
"VIVAX_STR_6467",-Inf
"VIVAX_STR_6468",0.039523567206121
"VIVAX_STR_6470",0.0297705741327916
"VIVAX_STR_6471",-Inf
"VIVAX_STR_6472",0.0223887378641539
"VIVAX_STR_6474",-Inf
"VIVAX_STR_6475",0.0103827911891675
"VIVAX_STR_6476",0.0141310406151521
"VIVAX_STR_6477",0.01220141838505
"VIVAX_STR_6479",-Inf
"VIVAX_STR_6481",0.0292895137063171
"VIVAX_STR_6482",0.00627220292850386
"VIVAX_STR_6483",-Inf
"VIVAX_STR_6484",0.037964197964198
"VIVAX_STR_6485",0.0634337456487372
"VIVAX_STR_6488",0.0122205296973947
"VIVAX_STR_6489",-Inf
"VIVAX_STR_6491",0.0233838591719012
"VIVAX_STR_6492",0.00845369696046796
"VIVAX_STR_6494",0.0193753791340823
"VIVAX_STR_6496",0.0185926334753962
"VIVAX_STR_6497",0.0220617696481638
"VIVAX_STR_6499",0.0195900055873772
"VIVAX_STR_6500",-Inf
"VIVAX_STR_6501",-Inf
"VIVAX_STR_6502",-Inf
"VIVAX_STR_6503",-Inf
"VIVAX_STR_6504",-Inf
"VIVAX_STR_6505",0.00803943903590282
"VIVAX_STR_6507",0.04263605305683
"VIVAX_STR_6509",0.0184643609862162
"VIVAX_STR_6511",0.0187933245296387
"VIVAX_STR_6512",0.019635858620555
"VIVAX_STR_6513",0.0656008236557822
"VIVAX_STR_6515",0.0217565702886931
"VIVAX_STR_6516",0.00801011052723549
"VIVAX_STR_6517",0.0155050483734061
"VIVAX_STR_6518",0.00789919459790031
"VIVAX_STR_6519",0.021775303894945
"VIVAX_STR_6520",0.0201196321463911
"VIVAX_STR_6521",-Inf
"VIVAX_STR_6522",-Inf
"VIVAX_STR_6523",0.0081157535734334
"VIVAX_STR_6524",0.0438559346239449
"VIVAX_STR_6525",0.0293420253610655
"VIVAX_STR_6526",0.011414651325558
"VIVAX_STR_6527",0.0613716120137947
"VIVAX_STR_6528",-Inf
"VIVAX_STR_6529",0.023726498587241
"VIVAX_STR_6530",0.0149378294811247
"VIVAX_STR_6532",0.0223273301629269
"VIVAX_STR_6534",0.0269262572737181
"VIVAX_STR_6537",-Inf
"VIVAX_STR_6538",0.00408473086467093
"VIVAX_STR_6539",0.0115559769163465
"VIVAX_STR_6541",0.0158839828858715
"VIVAX_STR_6542",0.0114243275402909
"VIVAX_STR_6543",0.0161454747303305
"VIVAX_STR_6544",-Inf
"VIVAX_STR_6545",0.0217353706456846
"VIVAX_STR_6546",-Inf
"VIVAX_STR_6548",0.00425131746875019
"VIVAX_STR_6549",0.0104902590451723
"VIVAX_STR_6551",-Inf
"VIVAX_STR_6553",0.0224390117565098
"VIVAX_STR_6554",0.0146873742657118
"VIVAX_STR_6555",-Inf
"VIVAX_STR_6556",0.00867430670819269
"VIVAX_STR_6557",0.0259721686135236
"VIVAX_STR_6559",0.00791238891838884
"VIVAX_STR_6560",0.00558699980991284
"VIVAX_STR_6561",0.0232566282326884
"VIVAX_STR_6562",-Inf
"VIVAX_STR_6563",0.0108081277120395
"VIVAX_STR_6564",0.0118291646259423
"VIVAX_STR_6567",0.0125431885432594
"VIVAX_STR_6569",0.00369306210177607
"VIVAX_STR_6571",-Inf
"VIVAX_STR_6573",0.0103274770771367
"VIVAX_STR_6574",0.0117128633002869
"VIVAX_STR_6576",0.00907718061276111
"VIVAX_STR_6577",0.0121816719852952
"VIVAX_STR_6578",0.0470389895894118
"VIVAX_STR_6581",-Inf
"VIVAX_STR_6582",-Inf
"VIVAX_STR_6584",0.0149926077743797
"VIVAX_STR_6585",-Inf
"VIVAX_STR_6589",-Inf
"VIVAX_STR_6591",-Inf
"VIVAX_STR_6592",-Inf
"VIVAX_STR_6593",-Inf
"VIVAX_STR_6598",0.0198536122693677
"VIVAX_STR_6599",0.024097229253147
"VIVAX_STR_6600",-Inf
"VIVAX_STR_6601",-Inf
"VIVAX_STR_6604",0.0221708128753517
"VIVAX_STR_6606",0.00719522598244732
"VIVAX_STR_6608",0.010353145668739
"VIVAX_STR_6609",0.00784096068762341
"VIVAX_STR_6610",0.0207768401070368
"VIVAX_STR_6612",0.0455686063755188
"VIVAX_STR_6613",0.0140974407546321
"VIVAX_STR_6614",-Inf
"VIVAX_STR_6616",-Inf
"VIVAX_STR_6617",-Inf
"VIVAX_STR_6618",-Inf
"VIVAX_STR_6619",0.0194664880834233
"VIVAX_STR_6620",0.0192665347728762
"VIVAX_STR_6621",-Inf
"VIVAX_STR_6622",0.00686976752706688
"VIVAX_STR_6624",-Inf
"VIVAX_STR_6625",0.0131856540084388
"VIVAX_STR_6627",-Inf
"VIVAX_STR_6629",0.0151408772974065
"VIVAX_STR_6632",0.021360941839738
"VIVAX_STR_6636",0.0110781263742808
"VIVAX_STR_6637",0.0202478583045385
"VIVAX_STR_6638",-Inf
"VIVAX_STR_6639",0.0247226882923192
"VIVAX_STR_6640",0.0248277938927124
"VIVAX_STR_6641",0.0363960209705606
"VIVAX_STR_6642",0.0213963095956258
"VIVAX_STR_6645",-Inf
"VIVAX_STR_6646",-Inf
"VIVAX_STR_6649",-Inf
"VIVAX_STR_6650",0.0248290013679891
"VIVAX_STR_6653",0.0141828761119711
"VIVAX_STR_6654",-Inf
"VIVAX_STR_6655",-Inf
"VIVAX_STR_6656",-Inf
"VIVAX_STR_6657",-Inf
"VIVAX_STR_6658",0.0108368874225477
"VIVAX_STR_6661",0.0165390845547934
"VIVAX_STR_6662",0.0413575987396931
"VIVAX_STR_6663",0.0312109369391574
"VIVAX_STR_6664",0.0158573924050699
"VIVAX_STR_6665",-Inf
"VIVAX_STR_6669",0.00617964037274614
"VIVAX_STR_6671",0.00731056862050316
"VIVAX_STR_6672",0.011259131455404
"VIVAX_STR_6673",-Inf
"VIVAX_STR_6674",-Inf
"VIVAX_STR_6675",-Inf
"VIVAX_STR_6676",0.0165392523325689
"VIVAX_STR_6680",0.0188485138977971
"VIVAX_STR_6682",0.0163368274334594
"VIVAX_STR_6684",0.0142781983117864
"VIVAX_STR_6685",0.0185661858245279
"VIVAX_STR_6686",0.0249975908561286
"VIVAX_STR_6687",0.0168786044846138
"VIVAX_STR_6689",-Inf
"VIVAX_STR_6690",0.0286901802192742
"VIVAX_STR_6693",0.0497983530726775
"VIVAX_STR_6694",0.0150569662494723
"VIVAX_STR_6695",-Inf
"VIVAX_STR_6696",0.0158464956394844
"VIVAX_STR_6697",0.0158525923359892
"VIVAX_STR_6699",0.0117406910274498
"VIVAX_STR_6701",0.0146873742657118
"VIVAX_STR_6703",0.00461472875879001
"VIVAX_STR_6704",-Inf
"VIVAX_STR_6707",-Inf
"VIVAX_STR_6710",0.0243008044374951
"VIVAX_STR_6711",0.0303927343957907
"VIVAX_STR_6713",-Inf
"VIVAX_STR_6714",0.0148719267316819
"VIVAX_STR_6716",-Inf
"VIVAX_STR_6717",0.0140706081879683
"VIVAX_STR_6718",0.0104101378183802
"VIVAX_STR_6719",0.0171984795170545
"VIVAX_STR_6720",-Inf
"VIVAX_STR_6721",0.0236194480524804
"VIVAX_STR_6722",0.00964248830658887
"VIVAX_STR_6723",0.024516627706716
"VIVAX_STR_6724",-Inf
"VIVAX_STR_6725",0.0149926077743797
"VIVAX_STR_6726",0.0388419489614761
"VIVAX_STR_6728",0.0316311426774165
"VIVAX_STR_6730",-Inf
"VIVAX_STR_6731",-Inf
"VIVAX_STR_6734",0.0174294423822657
"VIVAX_STR_6735",-Inf
"VIVAX_STR_6736",-Inf
"VIVAX_STR_6737",-Inf
"VIVAX_STR_6738",0.00784475639966969
"VIVAX_STR_6740",0.00826226950514974
"VIVAX_STR_6742",0.00222748206948309
"VIVAX_STR_6743",-Inf
"VIVAX_STR_6744",0.0112002300334635
"VIVAX_STR_6748",0.030410891170702
"VIVAX_STR_6751",-Inf
"VIVAX_STR_6752",0.0153977758768178
"VIVAX_STR_6754",0.0121394778635664
"VIVAX_STR_6755",0.0147575794989733
"VIVAX_STR_6757",0.00903804350567147
"VIVAX_STR_6758",-Inf
"VIVAX_STR_6759",0.0303348161513942
"VIVAX_STR_6760",0.033518189231877
"VIVAX_STR_6761",0.013439594415532
"VIVAX_STR_6764",-Inf
"VIVAX_STR_6765",-Inf
"VIVAX_STR_6767",-Inf
"VIVAX_STR_6768",0.0324489152160337
"VIVAX_STR_6769",-Inf
"VIVAX_STR_6770",0.0136954781912765
"VIVAX_STR_6771",0.0118823842698872
"VIVAX_STR_6772",0.0174146492583893
"VIVAX_STR_6773",0.00986102083747971
"VIVAX_STR_6776",0.0151726974158429
"VIVAX_STR_6779",-Inf
"VIVAX_STR_6780",-Inf
"VIVAX_STR_6782",0.0184049079754601
"VIVAX_STR_6784",-Inf
"VIVAX_STR_6785",-Inf
"VIVAX_STR_6786",0.00703951074273759
"VIVAX_STR_6787",-Inf
"VIVAX_STR_6791",0.0124686356732856
"VIVAX_STR_6792",0.0117647097817212
"VIVAX_STR_6798",-Inf
"VIVAX_STR_6799",0.0224165879921122
"VIVAX_STR_6800",-Inf
"VIVAX_STR_6801",-Inf
"VIVAX_STR_6802",-Inf
"VIVAX_STR_6804",-Inf
"VIVAX_STR_6806",-Inf
"VIVAX_STR_6807",-Inf
"VIVAX_STR_6808",-Inf
"VIVAX_STR_6809",-Inf
"VIVAX_STR_6810",0.015817314888914
"VIVAX_STR_6811",-Inf
"VIVAX_STR_6814",0.00673795286711028
"VIVAX_STR_6815",0.0247646513880365
"VIVAX_STR_6817",-Inf
"VIVAX_STR_6818",-Inf
"VIVAX_STR_6819",-Inf
"VIVAX_STR_6820",0.0124228380671752
"VIVAX_STR_6821",-Inf
"VIVAX_STR_6822",0.153940886699507
"VIVAX_STR_6823",-Inf
"VIVAX_STR_6824",-Inf
"VIVAX_STR_6825",0.0040386057558082
"VIVAX_STR_6826",-Inf
"VIVAX_STR_6827",0.0121793107993143
"VIVAX_STR_6828",-Inf
"VIVAX_STR_6829",0.0132720641880808
"VIVAX_STR_6830",0.0110987299751963
"VIVAX_STR_6831",-Inf
"VIVAX_STR_6832",-Inf
"VIVAX_STR_6833",-Inf
"VIVAX_STR_6834",-Inf
"VIVAX_STR_6835",0.0125574051619357
"VIVAX_STR_6836",-Inf
"VIVAX_STR_6837",0.00747287173367904
"VIVAX_STR_6839",0.00981116037755123
"VIVAX_STR_6841",0.0194985975884093
"VIVAX_STR_6843",-Inf
"VIVAX_STR_6844",0.0321644644434468
"VIVAX_STR_6845",0.00739579869736148
"VIVAX_STR_6846",0.0115350832476325
"VIVAX_STR_6847",0.0225678067198736
"VIVAX_STR_6852",0.00839292927904239
"VIVAX_STR_6853",0.021980422233286
"VIVAX_STR_6856",-Inf
"VIVAX_STR_6857",-Inf
"VIVAX_STR_6858",0.0206545264896345
"VIVAX_STR_6859",0.00841058749275293
"VIVAX_STR_6860",-Inf
"VIVAX_STR_6862",0.0183443989095486
"VIVAX_STR_6864",-Inf
"VIVAX_STR_6866",0.0157534078981492
"VIVAX_STR_6867",0.00801676638610012
"VIVAX_STR_6868",0.0133682542784556
"VIVAX_STR_6870",-Inf
"VIVAX_STR_6871",0.00757399153316798
"VIVAX_STR_6872",0.0248960755327873
"VIVAX_STR_6873",-Inf
"VIVAX_STR_6874",0.0156727176780718
"VIVAX_STR_6875",0.0137079858975945
"VIVAX_STR_6876",0.0359507937907586
"VIVAX_STR_6877",0.0194105688112381
"VIVAX_STR_6880",0.0170338778466243
"VIVAX_STR_6881",0.0124228380671752
"VIVAX_STR_6882",0.0046629828173344
"VIVAX_STR_6883",0.0111774232679449
"VIVAX_STR_6884",-Inf
"VIVAX_STR_6885",0.00839223438578169
"VIVAX_STR_6886",0.00261279771067486
"VIVAX_STR_6889",-Inf
"VIVAX_STR_6890",0.0123660142634528
"VIVAX_STR_6894",-Inf
"VIVAX_STR_6895",0.0117018098337972
"VIVAX_STR_6896",-Inf
"VIVAX_STR_6898",0.0332027289443385
"VIVAX_STR_6901",0.0137204181599594
"VIVAX_STR_6902",0.00300963787147047
"VIVAX_STR_6903",-Inf
"VIVAX_STR_6904",0.00680880734925204
"VIVAX_STR_6905",-Inf
"VIVAX_STR_6907",0.0127586825720232
"VIVAX_STR_6910",0.00550198057216917
"VIVAX_STR_6911",0.0467427666361006
"VIVAX_STR_6912",-Inf
"VIVAX_STR_6914",0.00596253049771181
"VIVAX_STR_6915",0.0166307234248008
"VIVAX_STR_6916",0.00299001627574819
"VIVAX_STR_6917",-Inf
"VIVAX_STR_6918",-Inf
"VIVAX_STR_6919",0.0127655209712613
"VIVAX_STR_6924",-Inf
"VIVAX_STR_6925",0.0160327309129584
"VIVAX_STR_6926",0.00612644981193092
"VIVAX_STR_6927",0.0143131890238996
"VIVAX_STR_6928",-Inf
"VIVAX_STR_6929",-Inf
"VIVAX_STR_6930",0.0116360450407482
"VIVAX_STR_6931",-Inf
"VIVAX_STR_6932",0.0142477513460493
"VIVAX_STR_6933",0.0110987299751963
"VIVAX_STR_6934",0.0158523408213732
"VIVAX_STR_6935",0.00629072347460086
"VIVAX_STR_6937",-Inf
"VIVAX_STR_6941",-Inf
"VIVAX_STR_6943",0.0188159002649485
"VIVAX_STR_6944",0.0125593174137461
"VIVAX_STR_6945",0.00907909978099486
"VIVAX_STR_6946",0.0141185567748433
"VIVAX_STR_6947",-Inf
"VIVAX_STR_6948",-Inf
"VIVAX_STR_6949",-Inf
"VIVAX_STR_6951",-Inf
"VIVAX_STR_6952",-Inf
"VIVAX_STR_6953",-Inf
"VIVAX_STR_6955",0.0226480008519213
"VIVAX_STR_6956",-Inf
"VIVAX_STR_6957",-Inf
"VIVAX_STR_6958",0.017557880246517
"VIVAX_STR_6961",0.0220889835712196
"VIVAX_STR_6962",-Inf
"VIVAX_STR_6963",-Inf
"VIVAX_STR_6964",0.0168697789641465
"VIVAX_STR_6967",0.0167341745339895
"VIVAX_STR_6968",-Inf
"VIVAX_STR_6969",0.0177077966636374
"VIVAX_STR_6976",-Inf
"VIVAX_STR_6977",0.0221259441297943
"VIVAX_STR_6978",-Inf
"VIVAX_STR_6980",0.0117652050709014
"VIVAX_STR_6981",-Inf
"VIVAX_STR_6988",-Inf
"VIVAX_STR_6989",-Inf
"VIVAX_STR_6990",-Inf
"VIVAX_STR_6991",0.00919884680177237
"VIVAX_STR_6992",0.00956511889533522
"VIVAX_STR_6993",0.00883104233044727
"VIVAX_STR_6994",0.0110446318536079
"VIVAX_STR_6995",-Inf
"VIVAX_STR_6998",0.00538584466792925
"VIVAX_STR_7001",-Inf
"VIVAX_STR_7002",-Inf
"VIVAX_STR_7004",0.0350234231468958
"VIVAX_STR_7005",0.0143832062406778
"VIVAX_STR_7006",0.0298201208194121
"VIVAX_STR_7008",-Inf
"VIVAX_STR_7011",0.00749378762054191
"VIVAX_STR_7013",0.0213967817394847
"VIVAX_STR_7014",-Inf
"VIVAX_STR_7016",-Inf
"VIVAX_STR_7017",0.0128575877563732
"VIVAX_STR_7023",0.023982952684903
"VIVAX_STR_7024",0.0100449886590793
"VIVAX_STR_7025",-Inf
"VIVAX_STR_7027",0.00448148029639087
"VIVAX_STR_7028",0.0152160864345738
"VIVAX_STR_7029",-Inf
"VIVAX_STR_7032",0.0123253173957176
"VIVAX_STR_7037",-Inf
"VIVAX_STR_7042",-Inf
"VIVAX_STR_7044",0.0763142938572584
"VIVAX_STR_7045",0.0218647775820158
"VIVAX_STR_7046",0.00704689370732461
"VIVAX_STR_7047",-Inf
"VIVAX_STR_7048",0.00534876885183058
"VIVAX_STR_7050",0.0105454293561893
"VIVAX_STR_7051",-Inf
"VIVAX_STR_7052",-Inf
"VIVAX_STR_7053",-Inf
"VIVAX_STR_7057",-Inf
"VIVAX_STR_7060",0.00776697654643868
"VIVAX_STR_7061",0.029583770565307
"VIVAX_STR_7064",-Inf
"VIVAX_STR_7065",0.0273262535287001
"VIVAX_STR_7066",0.0102218888841796
"VIVAX_STR_7067",0.0170338778466243
"VIVAX_STR_7068",-Inf
"VIVAX_STR_7069",0.0199263557107031
"VIVAX_STR_7071",-Inf
"VIVAX_STR_7072",0.019493098444197
"VIVAX_STR_7073",0.0170713193118185
"VIVAX_STR_7074",0.00942634578619262
"VIVAX_STR_7075",0.00448096454519341
"VIVAX_STR_7076",0.0159660593496347
"VIVAX_STR_7078",0.0129040724899634
"VIVAX_STR_7079",0.00862925129955453
"VIVAX_STR_7080",0.0152943254286478
"VIVAX_STR_7084",0.00658979200405351
"VIVAX_STR_7085",0.00383201251351449
"VIVAX_STR_7089",0.0173799219864391
