"STRid","correlation"
"VIVAX_STR_6068",0.0102218888841796
"VIVAX_STR_6070",-Inf
"VIVAX_STR_6072",0.00584450261521729
"VIVAX_STR_6073",0.0358438947016359
"VIVAX_STR_6074",0.0114580979711558
"VIVAX_STR_6075",0.0113007657159741
"VIVAX_STR_6076",0.00956511889533522
"VIVAX_STR_6077",0.0303127506014435
"VIVAX_STR_6078",-Inf
"VIVAX_STR_6079",-Inf
"VIVAX_STR_6081",0.020679828618902
"VIVAX_STR_6085",0.0216175144779475
"VIVAX_STR_6087",0.0468371122033719
"VIVAX_STR_6088",-Inf
"VIVAX_STR_6091",-Inf
"VIVAX_STR_6092",0.0126543497351398
"VIVAX_STR_6094",0.0267319930406074
"VIVAX_STR_6095",-Inf
"VIVAX_STR_6097",0.0153500740526688
"VIVAX_STR_6098",0.00559715410007273
"VIVAX_STR_6099",0.0712411223403577
"VIVAX_STR_6100",0.0542096734855309
"VIVAX_STR_6104",-Inf
"VIVAX_STR_6105",-Inf
"VIVAX_STR_6106",-Inf
"VIVAX_STR_6107",-Inf
"VIVAX_STR_6108",0.216579853444759
"VIVAX_STR_6109",0.00355045981913355
"VIVAX_STR_6110",0.0303851566906003
"VIVAX_STR_6111",0.00688874352136064
"VIVAX_STR_6112",0.0527519623769628
"VIVAX_STR_6113",-Inf
"VIVAX_STR_6114",0.0232457902625182
"VIVAX_STR_6116",0.00204421246830544
"VIVAX_STR_6119",0.014476578854747
"VIVAX_STR_6123",-Inf
"VIVAX_STR_6124",0.0168427481770202
"VIVAX_STR_6125",0.0297334666672646
"VIVAX_STR_6126",0.00319934948167877
"VIVAX_STR_6127",0.0059003743538914
"VIVAX_STR_6128",0.0132519360063461
"VIVAX_STR_6132",0.0372394158899633
"VIVAX_STR_6133",0.00293366932861663
"VIVAX_STR_6134",0.135777363498479
"VIVAX_STR_6135",-Inf
"VIVAX_STR_6136",0.00211370055487489
"VIVAX_STR_6137",0.165578930078645
"VIVAX_STR_6139",0.00193459433714201
"VIVAX_STR_6142",0.000591105330328955
"VIVAX_STR_6143",0.0363921761390378
"VIVAX_STR_6144",0.0149195277969452
"VIVAX_STR_6146",0.167907314930433
"VIVAX_STR_6149",0.00811810481482075
"VIVAX_STR_6150",0.0306515985185254
"VIVAX_STR_6151",-Inf
"VIVAX_STR_6152",-Inf
"VIVAX_STR_6153",0.0132196024784743
"VIVAX_STR_6154",-Inf
"VIVAX_STR_6155",0.0124228380671752
"VIVAX_STR_6157",-Inf
"VIVAX_STR_6158",0.00571448344727697
"VIVAX_STR_6160",0.0149195277969452
"VIVAX_STR_6163",-Inf
"VIVAX_STR_6164",0.00411219484903303
"VIVAX_STR_6167",0.0223432077405937
"VIVAX_STR_6168",-Inf
"VIVAX_STR_6169",-Inf
"VIVAX_STR_6170",-Inf
"VIVAX_STR_6171",0.035024119207603
"VIVAX_STR_6172",0.00406121276215587
"VIVAX_STR_6173",-Inf
"VIVAX_STR_6174",0.000214584950019654
"VIVAX_STR_6175",-Inf
"VIVAX_STR_6176",0.0224074043291
"VIVAX_STR_6428",0.0155049302958178
"VIVAX_STR_6429",0.00248234651920731
"VIVAX_STR_6430",-Inf
"VIVAX_STR_6432",-Inf
"VIVAX_STR_6434",0.00116392653883568
"VIVAX_STR_6435",0.0181624016420851
"VIVAX_STR_6436",0.165943366884651
"VIVAX_STR_6437",-Inf
"VIVAX_STR_6438",0.0521495101216973
"VIVAX_STR_6439",0.022465397223918
"VIVAX_STR_6440",-Inf
"VIVAX_STR_6441",-Inf
"VIVAX_STR_6445",0.00554369011355811
"VIVAX_STR_6449",0.0576158514153071
"VIVAX_STR_6451",0.0216969609039008
"VIVAX_STR_6452",-Inf
"VIVAX_STR_6453",-Inf
"VIVAX_STR_6454",-Inf
"VIVAX_STR_6455",0.0703860694237599
"VIVAX_STR_6457",0.000908538874802416
"VIVAX_STR_6459",0.00553632859577673
"VIVAX_STR_6464",0.00507600844553581
"VIVAX_STR_6465",0.0209993662742688
"VIVAX_STR_6467",-Inf
"VIVAX_STR_6468",0.0819762464852078
"VIVAX_STR_6470",0.0206912620645695
"VIVAX_STR_6471",-Inf
"VIVAX_STR_6472",0.0954290419634934
"VIVAX_STR_6474",-Inf
"VIVAX_STR_6475",0.0255674697117393
"VIVAX_STR_6476",0.00504175364680058
"VIVAX_STR_6477",0.114824041780311
"VIVAX_STR_6479",-Inf
"VIVAX_STR_6481",0.131479479070149
"VIVAX_STR_6482",0.0019127183299674
"VIVAX_STR_6483",-Inf
"VIVAX_STR_6484",0.0409406809406809
"VIVAX_STR_6485",0.0164330763144175
"VIVAX_STR_6488",0.0038843350257615
"VIVAX_STR_6489",-Inf
"VIVAX_STR_6491",0.0131534207841944
"VIVAX_STR_6492",0.0019206658081587
"VIVAX_STR_6494",0.0229958561525271
"VIVAX_STR_6496",0.0598250965078586
"VIVAX_STR_6497",0.00527453134858981
"VIVAX_STR_6499",0.00149700674247717
"VIVAX_STR_6500",-Inf
"VIVAX_STR_6501",-Inf
"VIVAX_STR_6502",-Inf
"VIVAX_STR_6503",-Inf
"VIVAX_STR_6504",-Inf
"VIVAX_STR_6505",0.00531490088808414
"VIVAX_STR_6507",0.0120139798492534
"VIVAX_STR_6509",0.170791778021527
"VIVAX_STR_6511",0.000312418377264451
"VIVAX_STR_6512",0.0128769850051984
"VIVAX_STR_6513",0.0743246499664862
"VIVAX_STR_6515",0.0101670952160702
"VIVAX_STR_6516",0.0584541997962904
"VIVAX_STR_6517",0.0260285503922865
"VIVAX_STR_6518",0.0709886690728559
"VIVAX_STR_6519",0.242437293485124
"VIVAX_STR_6520",0.0166024189047867
"VIVAX_STR_6521",-Inf
"VIVAX_STR_6522",-Inf
"VIVAX_STR_6523",0.165415112063782
"VIVAX_STR_6524",0.00310874446878982
"VIVAX_STR_6525",0.00634084635687616
"VIVAX_STR_6526",0.0188811457994588
"VIVAX_STR_6527",0.0850969897759181
"VIVAX_STR_6528",-Inf
"VIVAX_STR_6529",0.0857696374437902
"VIVAX_STR_6530",0.0175312026549311
"VIVAX_STR_6532",0.11451448143252
"VIVAX_STR_6534",0.00165975883123608
"VIVAX_STR_6537",-Inf
"VIVAX_STR_6538",0.0157063598958051
"VIVAX_STR_6539",0.00241496333925282
"VIVAX_STR_6541",0.0110345745129221
"VIVAX_STR_6542",0.0192765037761355
"VIVAX_STR_6543",0.00868267752164443
"VIVAX_STR_6544",-Inf
"VIVAX_STR_6545",0.0302792876746011
"VIVAX_STR_6546",-Inf
"VIVAX_STR_6548",0.00650826509364257
"VIVAX_STR_6549",0.0146178074059841
"VIVAX_STR_6551",-Inf
"VIVAX_STR_6553",0.0348230857810118
"VIVAX_STR_6554",0.00958155628872616
"VIVAX_STR_6555",-Inf
"VIVAX_STR_6556",0.0124228380671752
"VIVAX_STR_6557",0.0117122567400502
"VIVAX_STR_6559",0.00414670049801263
"VIVAX_STR_6560",0.00256688465398344
"VIVAX_STR_6561",0.0102143182854537
"VIVAX_STR_6562",-Inf
"VIVAX_STR_6563",0.0161454747303305
"VIVAX_STR_6564",0.00248715047316658
"VIVAX_STR_6567",0.0238430739794875
"VIVAX_STR_6569",0.016502393936751
"VIVAX_STR_6571",-Inf
"VIVAX_STR_6573",0.0141164349280798
"VIVAX_STR_6574",0.0086656515658487
"VIVAX_STR_6576",0.0633671350904069
"VIVAX_STR_6577",0.0448500737309441
"VIVAX_STR_6578",0.124636940685099
"VIVAX_STR_6581",-Inf
"VIVAX_STR_6582",-Inf
"VIVAX_STR_6584",0.0114580979711558
"VIVAX_STR_6585",-Inf
"VIVAX_STR_6589",-Inf
"VIVAX_STR_6591",-Inf
"VIVAX_STR_6592",-Inf
"VIVAX_STR_6593",-Inf
"VIVAX_STR_6598",0.01633171674511
"VIVAX_STR_6599",0.0030373595221221
"VIVAX_STR_6600",-Inf
"VIVAX_STR_6601",-Inf
"VIVAX_STR_6604",0.00543233492097414
"VIVAX_STR_6606",0.00961007750278206
"VIVAX_STR_6608",0.0147875685607629
"VIVAX_STR_6609",0.0331140512972134
"VIVAX_STR_6610",0.0112847099491099
"VIVAX_STR_6612",0.231891388566371
"VIVAX_STR_6613",0.000689053218074524
"VIVAX_STR_6614",-Inf
"VIVAX_STR_6616",-Inf
"VIVAX_STR_6617",-Inf
"VIVAX_STR_6618",-Inf
"VIVAX_STR_6619",0.0028957488780865
"VIVAX_STR_6620",0.0250080485137834
"VIVAX_STR_6621",-Inf
"VIVAX_STR_6622",0.0377927827519043
"VIVAX_STR_6624",-Inf
"VIVAX_STR_6625",0.00262464734227149
"VIVAX_STR_6627",-Inf
"VIVAX_STR_6629",0.00959780144314078
"VIVAX_STR_6632",0.0211731542511296
"VIVAX_STR_6636",0.000951197048772754
"VIVAX_STR_6637",0.00713816098431483
"VIVAX_STR_6638",-Inf
"VIVAX_STR_6639",0.162006224625073
"VIVAX_STR_6640",0.0892881803614014
"VIVAX_STR_6641",0.00193228854725055
"VIVAX_STR_6642",0.210018320502806
"VIVAX_STR_6645",-Inf
"VIVAX_STR_6646",-Inf
"VIVAX_STR_6649",-Inf
"VIVAX_STR_6650",0.0133864609556496
"VIVAX_STR_6653",0.0039187072229164
"VIVAX_STR_6654",-Inf
"VIVAX_STR_6655",-Inf
"VIVAX_STR_6656",-Inf
"VIVAX_STR_6657",-Inf
"VIVAX_STR_6658",0.0125146857648668
"VIVAX_STR_6661",0.0079633609744967
"VIVAX_STR_6662",0.0206191012105039
"VIVAX_STR_6663",0.000799340831571086
"VIVAX_STR_6664",0.178854953995066
"VIVAX_STR_6665",-Inf
"VIVAX_STR_6669",0.0483725163487622
"VIVAX_STR_6671",0.0160594729676806
"VIVAX_STR_6672",0.0148999382802619
"VIVAX_STR_6673",-Inf
"VIVAX_STR_6674",-Inf
"VIVAX_STR_6675",-Inf
"VIVAX_STR_6676",0.016937774243268
"VIVAX_STR_6680",0.00547831288462959
"VIVAX_STR_6682",0.0412590216519647
"VIVAX_STR_6684",0.0271275338268492
"VIVAX_STR_6685",0.00781542292091447
"VIVAX_STR_6686",0.0210101306171799
"VIVAX_STR_6687",0.0290589334785403
"VIVAX_STR_6689",-Inf
"VIVAX_STR_6690",0.226507775892681
"VIVAX_STR_6693",0.00500525276659131
"VIVAX_STR_6694",0.0166983866441207
"VIVAX_STR_6695",-Inf
"VIVAX_STR_6696",0.133898078421668
"VIVAX_STR_6697",0.0113234687649494
"VIVAX_STR_6699",0.0600030447405324
"VIVAX_STR_6701",0.0166307234248008
"VIVAX_STR_6703",0.0038410486113836
"VIVAX_STR_6704",-Inf
"VIVAX_STR_6707",-Inf
"VIVAX_STR_6710",0.0160654021126212
"VIVAX_STR_6711",0.000386822548413933
"VIVAX_STR_6713",-Inf
"VIVAX_STR_6714",0.129250383466624
"VIVAX_STR_6716",-Inf
"VIVAX_STR_6717",0.0369269041285041
"VIVAX_STR_6718",0.00345323592758305
"VIVAX_STR_6719",0.00219540952131675
"VIVAX_STR_6720",-Inf
"VIVAX_STR_6721",0.00840047923623395
"VIVAX_STR_6722",0.00539122221892424
"VIVAX_STR_6723",0.00977125568608911
"VIVAX_STR_6724",-Inf
"VIVAX_STR_6725",0.00535217298223078
"VIVAX_STR_6726",0.0407877993079483
"VIVAX_STR_6728",0.0104123293241419
"VIVAX_STR_6730",-Inf
"VIVAX_STR_6731",-Inf
"VIVAX_STR_6734",0.00548493457478796
"VIVAX_STR_6735",-Inf
"VIVAX_STR_6736",-Inf
"VIVAX_STR_6737",-Inf
"VIVAX_STR_6738",0.0311043746166959
"VIVAX_STR_6740",0.0642205741031758
"VIVAX_STR_6742",0.0147535978549392
"VIVAX_STR_6743",-Inf
"VIVAX_STR_6744",0.382735396255418
"VIVAX_STR_6748",0.0132988314406738
"VIVAX_STR_6751",-Inf
"VIVAX_STR_6752",0.0136723594231655
"VIVAX_STR_6754",0.504981699445824
"VIVAX_STR_6755",0.0175438596491228
"VIVAX_STR_6757",0.11993852631761
"VIVAX_STR_6758",-Inf
"VIVAX_STR_6759",0.0344435899595916
"VIVAX_STR_6760",0.0444417702962278
"VIVAX_STR_6761",0.00311562614022622
"VIVAX_STR_6764",-Inf
"VIVAX_STR_6765",-Inf
"VIVAX_STR_6767",-Inf
"VIVAX_STR_6768",0.0228700413527029
"VIVAX_STR_6769",-Inf
"VIVAX_STR_6770",0.0136954781912765
"VIVAX_STR_6771",0.00654236850140405
"VIVAX_STR_6772",0.0227320291088379
"VIVAX_STR_6773",0.00727565995871657
"VIVAX_STR_6776",0.03983992471879
"VIVAX_STR_6779",-Inf
"VIVAX_STR_6780",-Inf
"VIVAX_STR_6782",0.0141162754315081
"VIVAX_STR_6784",-Inf
"VIVAX_STR_6785",-Inf
"VIVAX_STR_6786",0.00467369437515088
"VIVAX_STR_6787",-Inf
"VIVAX_STR_6791",0.0104902590451723
"VIVAX_STR_6792",0.131585761355077
"VIVAX_STR_6798",-Inf
"VIVAX_STR_6799",0.0452151154761339
"VIVAX_STR_6800",-Inf
"VIVAX_STR_6801",-Inf
"VIVAX_STR_6802",-Inf
"VIVAX_STR_6804",-Inf
"VIVAX_STR_6806",-Inf
"VIVAX_STR_6807",-Inf
"VIVAX_STR_6808",-Inf
"VIVAX_STR_6809",-Inf
"VIVAX_STR_6810",0.25613948263345
"VIVAX_STR_6811",-Inf
"VIVAX_STR_6814",0.143138017953324
"VIVAX_STR_6815",0.00516912072193176
"VIVAX_STR_6817",-Inf
"VIVAX_STR_6818",-Inf
"VIVAX_STR_6819",-Inf
"VIVAX_STR_6820",0.0149195277969452
"VIVAX_STR_6821",-Inf
"VIVAX_STR_6822",0.0199507389162562
"VIVAX_STR_6823",-Inf
"VIVAX_STR_6824",-Inf
"VIVAX_STR_6825",0.155480687732319
"VIVAX_STR_6826",-Inf
"VIVAX_STR_6827",0.00140629701353252
"VIVAX_STR_6828",-Inf
"VIVAX_STR_6829",0.0934817906134316
"VIVAX_STR_6830",0.0168427481770202
"VIVAX_STR_6831",-Inf
"VIVAX_STR_6832",-Inf
"VIVAX_STR_6833",-Inf
"VIVAX_STR_6834",-Inf
"VIVAX_STR_6835",0.0546213259286432
"VIVAX_STR_6836",-Inf
"VIVAX_STR_6837",0.00251269864324983
"VIVAX_STR_6839",0.00215145607674913
"VIVAX_STR_6841",0.00592760495669579
"VIVAX_STR_6843",-Inf
"VIVAX_STR_6844",0.0221341178619861
"VIVAX_STR_6845",0.00686770199698789
"VIVAX_STR_6846",0.00841924182205314
"VIVAX_STR_6847",0.126257242339917
"VIVAX_STR_6852",0.0466071113257447
"VIVAX_STR_6853",0.146673069172165
"VIVAX_STR_6856",-Inf
"VIVAX_STR_6857",-Inf
"VIVAX_STR_6858",0.0101295628280721
"VIVAX_STR_6859",0.161467279351479
"VIVAX_STR_6860",-Inf
"VIVAX_STR_6862",0.0328757971092301
"VIVAX_STR_6864",-Inf
"VIVAX_STR_6866",0.0527589126338267
"VIVAX_STR_6867",0.102467260913086
"VIVAX_STR_6868",0.0956951385205245
"VIVAX_STR_6870",-Inf
"VIVAX_STR_6871",0.00925243841032432
"VIVAX_STR_6872",0.0483020996406084
"VIVAX_STR_6873",-Inf
"VIVAX_STR_6874",0.0098128444664386
"VIVAX_STR_6875",0.0154874369634264
"VIVAX_STR_6876",0.00484757469895975
"VIVAX_STR_6877",0.0480973145773876
"VIVAX_STR_6880",0.0170338778466243
"VIVAX_STR_6881",0.0149195277969452
"VIVAX_STR_6882",0.00828485670004781
"VIVAX_STR_6883",0.147037971590463
"VIVAX_STR_6884",-Inf
"VIVAX_STR_6885",0.0110987299751963
"VIVAX_STR_6886",0.00977564414880349
"VIVAX_STR_6889",-Inf
"VIVAX_STR_6890",0.022050645401937
"VIVAX_STR_6894",-Inf
"VIVAX_STR_6895",0.0216645439250279
"VIVAX_STR_6896",-Inf
"VIVAX_STR_6898",5.19839837775601e-05
"VIVAX_STR_6901",0.0144941451718915
"VIVAX_STR_6902",0.0297675662976521
"VIVAX_STR_6903",-Inf
"VIVAX_STR_6904",0.113171241680763
"VIVAX_STR_6905",-Inf
"VIVAX_STR_6907",0.0305378389570904
"VIVAX_STR_6910",0.00219994339613636
"VIVAX_STR_6911",0.0924454451381346
"VIVAX_STR_6912",-Inf
"VIVAX_STR_6914",0.0177574628402062
"VIVAX_STR_6915",0.00533274322040718
"VIVAX_STR_6916",0.00679085426324955
"VIVAX_STR_6917",-Inf
"VIVAX_STR_6918",-Inf
"VIVAX_STR_6919",0.00537103000690028
"VIVAX_STR_6924",-Inf
"VIVAX_STR_6925",0.00383391050471756
"VIVAX_STR_6926",0.0183385812829961
"VIVAX_STR_6927",0.00703951074273759
"VIVAX_STR_6928",-Inf
"VIVAX_STR_6929",-Inf
"VIVAX_STR_6930",0.013066897538519
"VIVAX_STR_6931",-Inf
"VIVAX_STR_6932",0.0111307406873673
"VIVAX_STR_6933",0.0127655209712613
"VIVAX_STR_6934",0.020900076562218
"VIVAX_STR_6935",0.00620513639707714
"VIVAX_STR_6937",-Inf
"VIVAX_STR_6941",-Inf
"VIVAX_STR_6943",0.4433341977447
"VIVAX_STR_6944",0.0548273896234462
"VIVAX_STR_6945",0.0189097107912792
"VIVAX_STR_6946",0.00757507052404977
"VIVAX_STR_6947",-Inf
"VIVAX_STR_6948",-Inf
"VIVAX_STR_6949",-Inf
"VIVAX_STR_6951",-Inf
"VIVAX_STR_6952",-Inf
"VIVAX_STR_6953",-Inf
"VIVAX_STR_6955",0.000934451207025074
"VIVAX_STR_6956",-Inf
"VIVAX_STR_6957",-Inf
"VIVAX_STR_6958",0.032457995803946
"VIVAX_STR_6961",0.131594577065226
"VIVAX_STR_6962",-Inf
"VIVAX_STR_6963",-Inf
"VIVAX_STR_6964",0.00580838438346168
"VIVAX_STR_6967",0.0404138106821265
"VIVAX_STR_6968",-Inf
"VIVAX_STR_6969",0.0150720804984275
"VIVAX_STR_6976",-Inf
"VIVAX_STR_6977",0.00107416523659014
"VIVAX_STR_6978",-Inf
"VIVAX_STR_6980",0.0545081216046977
"VIVAX_STR_6981",-Inf
"VIVAX_STR_6988",-Inf
"VIVAX_STR_6989",-Inf
"VIVAX_STR_6990",-Inf
"VIVAX_STR_6991",0.028744545620799
"VIVAX_STR_6992",0.00897208033774732
"VIVAX_STR_6993",0.0314640997569646
"VIVAX_STR_6994",0.00107835233809483
"VIVAX_STR_6995",-Inf
"VIVAX_STR_6998",0.00325732501727739
"VIVAX_STR_7001",-Inf
"VIVAX_STR_7002",-Inf
"VIVAX_STR_7004",0.0347746644405478
"VIVAX_STR_7005",0.0183416818144213
"VIVAX_STR_7006",0.00947993655293443
"VIVAX_STR_7008",-Inf
"VIVAX_STR_7011",0.0560949403989008
"VIVAX_STR_7013",0.00586491072572667
"VIVAX_STR_7014",-Inf
"VIVAX_STR_7016",-Inf
"VIVAX_STR_7017",0.00169185290642781
"VIVAX_STR_7023",0.0212424755336945
"VIVAX_STR_7024",0.0603070374994752
"VIVAX_STR_7025",-Inf
"VIVAX_STR_7027",0.0240925699827509
"VIVAX_STR_7028",0.0093062224889956
"VIVAX_STR_7029",-Inf
"VIVAX_STR_7032",0.0122347684662687
"VIVAX_STR_7037",-Inf
"VIVAX_STR_7042",-Inf
"VIVAX_STR_7044",0.0125858513950398
"VIVAX_STR_7045",0.00128005635425885
"VIVAX_STR_7046",0.0456860532025094
"VIVAX_STR_7047",-Inf
"VIVAX_STR_7048",0.0133606848836227
"VIVAX_STR_7050",0.018091494617044
"VIVAX_STR_7051",-Inf
"VIVAX_STR_7052",-Inf
"VIVAX_STR_7053",-Inf
"VIVAX_STR_7057",-Inf
"VIVAX_STR_7060",0.00197397639735968
"VIVAX_STR_7061",0.0279322316322527
"VIVAX_STR_7064",-Inf
"VIVAX_STR_7065",0.00117988208860638
"VIVAX_STR_7066",0.0155290891701787
"VIVAX_STR_7067",0.0154502293393418
"VIVAX_STR_7068",-Inf
"VIVAX_STR_7069",0.0187890544354235
"VIVAX_STR_7071",-Inf
"VIVAX_STR_7072",0.0024602612129189
"VIVAX_STR_7073",0.0197427437027787
"VIVAX_STR_7074",0.0439900785248856
"VIVAX_STR_7075",0.182953320206534
"VIVAX_STR_7076",0.00250726919716442
"VIVAX_STR_7078",0.0268437158861111
"VIVAX_STR_7079",0.0253629094528324
"VIVAX_STR_7080",0.00227259709015924
"VIVAX_STR_7084",0.00902168880158082
"VIVAX_STR_7085",0.0223223794896197
"VIVAX_STR_7089",0.0817215623283248
"VIVAX_STR_7090",0.0389087237282719
"VIVAX_STR_7091",-Inf
"VIVAX_STR_7094",-Inf
"VIVAX_STR_7095",0.0429276724145604
"VIVAX_STR_7096",-Inf
"VIVAX_STR_7098",0.00658512430708287
"VIVAX_STR_7100",-Inf
"VIVAX_STR_7104",-Inf
"VIVAX_STR_7106",-Inf
"VIVAX_STR_7107",-Inf
"VIVAX_STR_7109",-Inf
"VIVAX_STR_7110",0.0281823429623089
"VIVAX_STR_7111",0.00304941586973343
"VIVAX_STR_7112",0.017512997979819
"VIVAX_STR_7113",0.0126075430172069
"VIVAX_STR_7116",0.00868267752164443
"VIVAX_STR_7117",0.110220048786895
"VIVAX_STR_7119",-Inf
"VIVAX_STR_7120",-Inf
"VIVAX_STR_7122",-Inf
"VIVAX_STR_7123",0.0183254762836063
"VIVAX_STR_7125",0.0535831450025516
"VIVAX_STR_7127",-Inf
"VIVAX_STR_7128",0.0249909724860132
"VIVAX_STR_7129",0.0111294700950895
"VIVAX_STR_7130",-Inf
"VIVAX_STR_7131",0.0157326884242069
"VIVAX_STR_7135",0.0419059285061378
"VIVAX_STR_7141",0.0284591469218093
"VIVAX_STR_7146",0.00592161290367105
"VIVAX_STR_7147",-Inf
"VIVAX_STR_7148",-Inf
"VIVAX_STR_7151",0.0102089028382437
"VIVAX_STR_7152",-Inf
"VIVAX_STR_7154",0.135755376427384
"VIVAX_STR_7157",-Inf
"VIVAX_STR_7158",0.00339603728824886
"VIVAX_STR_7159",0.0061356202085105
"VIVAX_STR_7160",0.100165671877276
"VIVAX_STR_7163",-Inf
"VIVAX_STR_7164",0.00318159825850952
"VIVAX_STR_7165",-Inf
"VIVAX_STR_7167",-Inf
"VIVAX_STR_7168",0.0498421147334707
"VIVAX_STR_7169",0.00896201207626111
"VIVAX_STR_7170",-Inf
"VIVAX_STR_7171",0.0113875218970611
"VIVAX_STR_7172",0.0779381248689555
"VIVAX_STR_7173",0.0560364015980202
"VIVAX_STR_7175",0.0183278861611579
"VIVAX_STR_7176",0.0528407353023212
"VIVAX_STR_7177",-Inf
"VIVAX_STR_7179",0.0231378562244734
"VIVAX_STR_7182",0.255471375513179
"VIVAX_STR_7183",0.0714812326567562
"VIVAX_STR_7188",0.0118109173127778
"VIVAX_STR_7189",0.11515935607085
"VIVAX_STR_7192",0.00139076013733756
"VIVAX_STR_7193",-Inf
"VIVAX_STR_7194",-Inf
"VIVAX_STR_7195",-Inf
"VIVAX_STR_7196",-Inf
"VIVAX_STR_7197",0.00453705652146675
"VIVAX_STR_7198",0.0594945695446988
"VIVAX_STR_7200",0.0780435210407722
"VIVAX_STR_7201",0.00504380039116755
"VIVAX_STR_7203",0.00611616413816157
"VIVAX_STR_7206",0.0140809170740499
"VIVAX_STR_7207",0.005812370902919
"VIVAX_STR_7208",0.000198962866633466
"VIVAX_STR_7212",-Inf
"VIVAX_STR_7213",0.00504153374466291
"VIVAX_STR_7214",0.0319099041314777
"VIVAX_STR_7216",0.00968184226844525
"VIVAX_STR_7219",0.00151610239471511
"VIVAX_STR_7222",0.0696547905449269
"VIVAX_STR_7223",0.00781425252363403
"VIVAX_STR_7224",-Inf
"VIVAX_STR_7225",-Inf
"VIVAX_STR_7227",-Inf
"VIVAX_STR_7228",-Inf
"VIVAX_STR_7229",-Inf
"VIVAX_STR_7230",0.00666221369549789
"VIVAX_STR_7232",0.0496518753531227
"VIVAX_STR_7233",0.123445396444458
"VIVAX_STR_7234",0.0260856438383737
"VIVAX_STR_7236",0.000132109048304895
"VIVAX_STR_7238",0.00896254918152232
"VIVAX_STR_7240",-Inf
"VIVAX_STR_7242",0.02356728027944
"VIVAX_STR_7244",-Inf
"VIVAX_STR_7245",-Inf
"VIVAX_STR_7247",-Inf
"VIVAX_STR_7249",0.00476276189790482
"VIVAX_STR_7250",0.0250864320358164
"VIVAX_STR_7251",-Inf
"VIVAX_STR_7254",-Inf
"VIVAX_STR_7258",-Inf
"VIVAX_STR_7261",0.0373941823223507
"VIVAX_STR_7266",0.0840297810496084
"VIVAX_STR_7267",-Inf
"VIVAX_STR_7268",-Inf
"VIVAX_STR_7269",-Inf
"VIVAX_STR_7272",-Inf
"VIVAX_STR_7274",-Inf
"VIVAX_STR_7278",0.0243109779259697
"VIVAX_STR_7280",-Inf
"VIVAX_STR_7281",0.00926622746231092
"VIVAX_STR_7283",-Inf
"VIVAX_STR_7284",0.00751823868324953
"VIVAX_STR_7285",0.000113898459523335
"VIVAX_STR_7286",0.254163976072359
"VIVAX_STR_7287",-Inf
"VIVAX_STR_7288",0.00251601697087047
"VIVAX_STR_7289",0.0686879054774075
"VIVAX_STR_7290",0.00223080012786018
"VIVAX_STR_7291",0.123139863518787
"VIVAX_STR_7292",-Inf
"VIVAX_STR_7293",-Inf
"VIVAX_STR_7294",0.0441074546976616
"VIVAX_STR_7295",0.0452434039809576
"VIVAX_STR_7297",0.00574555403556772
"VIVAX_STR_7299",0.0581263927397909
"VIVAX_STR_7300",0.00581447107836331
"VIVAX_STR_7301",0.0165738919037933
"VIVAX_STR_7302",0.127805244451182
"VIVAX_STR_7303",-Inf
"VIVAX_STR_7304",0.0154597665704834
"VIVAX_STR_7307",0.0197424896348804
"VIVAX_STR_7308",0.0170471761843236
"VIVAX_STR_7309",0.0243967620513371
"VIVAX_STR_7310",-Inf
"VIVAX_STR_7311",-Inf
"VIVAX_STR_7312",0.0752892133491374
"VIVAX_STR_7314",-Inf
"VIVAX_STR_7316",0.345306672884613
"VIVAX_STR_7317",0.00855746102190239
"VIVAX_STR_7320",0.0144735691996463
"VIVAX_STR_7322",0.0657739062270893
"VIVAX_STR_7323",0.00175329248253588
"VIVAX_STR_7325",0.0251320235330656
"VIVAX_STR_7327",0.0225417530591235
"VIVAX_STR_7328",0.00319317703878898
"VIVAX_STR_7329",0.0028405298669934
"VIVAX_STR_7330",0.0315329891153974
"VIVAX_STR_7331",-Inf
"VIVAX_STR_7333",0.317833788816194
"VIVAX_STR_7334",0.00714790114420862
"VIVAX_STR_7335",-Inf
"VIVAX_STR_7337",0.00124857443909135
"VIVAX_STR_7338",0.00629436857996261
"VIVAX_STR_7339",0.000138246175732157
"VIVAX_STR_7341",0.271738248423727
"VIVAX_STR_7343",0.0450317059235066
"VIVAX_STR_7344",-Inf
"VIVAX_STR_7345",-Inf
"VIVAX_STR_7350",0.0277021639334032
"VIVAX_STR_7352",0.00909957432852694
"VIVAX_STR_7356",-Inf
"VIVAX_STR_7357",-Inf
"VIVAX_STR_7358",0.0186130924745705
"VIVAX_STR_7360",-Inf
"VIVAX_STR_7361",0.0031755719133341
"VIVAX_STR_7363",0.0196338866339683
"VIVAX_STR_7369",-Inf
"VIVAX_STR_7370",-Inf
"VIVAX_STR_7375",-Inf
"VIVAX_STR_7377",0.00689990873136599
"VIVAX_STR_7378",-Inf
"VIVAX_STR_7380",0.00142877788557015
"VIVAX_STR_7382",0.194744194984134
"VIVAX_STR_7383",-Inf
"VIVAX_STR_7385",0.0315497077378773
"VIVAX_STR_7386",0.00686717983439696
"VIVAX_STR_7387",0.0240222477304466
"VIVAX_STR_7388",0.00266215008501208
"VIVAX_STR_7389",0.00622368994048483
"VIVAX_STR_7392",-Inf
"VIVAX_STR_7393",0.00527891800377256
"VIVAX_STR_7394",0.0199134890377126
