"STRid","correlation"
"VIVAX_STR_9059",-Inf
"VIVAX_STR_9060",-Inf
"VIVAX_STR_9061",0.015460091258358
"VIVAX_STR_9063",0.0339476699665779
"VIVAX_STR_9065",0.157454181971227
"VIVAX_STR_9068",0.0102881405138627
"VIVAX_STR_9069",0.034539888397996
"VIVAX_STR_9070",0.00782290335421267
"VIVAX_STR_9071",0.210370968643572
"VIVAX_STR_9072",0.0323256024648237
"VIVAX_STR_9073",0.0333496825167416
"VIVAX_STR_9074",0.0234226574240872
"VIVAX_STR_9076",0.00615486757479053
"VIVAX_STR_9086",0.0246390250943995
"VIVAX_STR_9089",-Inf
"VIVAX_STR_9090",-Inf
"VIVAX_STR_9091",0.0367300539223603
"VIVAX_STR_9095",-Inf
"VIVAX_STR_9097",0.0441067416233618
"VIVAX_STR_9098",0.0172413793103448
"VIVAX_STR_9100",0.00298468499825966
"VIVAX_STR_9101",-Inf
"VIVAX_STR_9102",0.0240696152713189
"VIVAX_STR_9103",0.122889871103732
"VIVAX_STR_9105",0.0479403913736485
"VIVAX_STR_9106",0.0367453743499018
"VIVAX_STR_9108",-Inf
"VIVAX_STR_9115",-Inf
"VIVAX_STR_9118",0.0969010701936596
"VIVAX_STR_9119",0.0219785736535452
"VIVAX_STR_9120",-Inf
"VIVAX_STR_9121",0.0436234254167393
"VIVAX_STR_9122",-Inf
"VIVAX_STR_9124",0.0329133091912447
"VIVAX_STR_9125",-Inf
"VIVAX_STR_9126",0.0115936194837216
"VIVAX_STR_9127",0.258331558611784
"VIVAX_STR_9131",0.0124125342257378
"VIVAX_STR_9137",0.018669957598836
"VIVAX_STR_9140",-Inf
"VIVAX_STR_9142",0.00312748365065103
"VIVAX_STR_9143",0.0415856530075014
"VIVAX_STR_9147",0.0160409372738475
"VIVAX_STR_9149",0.19192452987353
"VIVAX_STR_9150",0.115339350712306
"VIVAX_STR_9151",0.132163102399778
"VIVAX_STR_9152",-Inf
"VIVAX_STR_9153",-Inf
"VIVAX_STR_9155",0.0171651730234434
"VIVAX_STR_9157",0.0481658722464975
"VIVAX_STR_9159",0.0644199283880865
"VIVAX_STR_9160",0.0132670556282609
"VIVAX_STR_9163",0.020901541618556
"VIVAX_STR_9165",0.522181623167839
"VIVAX_STR_9166",0.0213776018679347
"VIVAX_STR_9169",0.011790199563405
"VIVAX_STR_9170",-Inf
"VIVAX_STR_9171",0.236356554076454
"VIVAX_STR_9176",0.027969223086716
"VIVAX_STR_9178",0.0562705958273673
"VIVAX_STR_9179",-Inf
"VIVAX_STR_9180",0.00856794873023738
"VIVAX_STR_9181",0.272704861888207
"VIVAX_STR_9182",-Inf
"VIVAX_STR_9183",0.268076588418967
"VIVAX_STR_9184",0.0158986501200858
"VIVAX_STR_9188",-Inf
"VIVAX_STR_9189",0.0294186140413808
"VIVAX_STR_9190",0.0136954781912765
"VIVAX_STR_9191",0.0032418681265079
"VIVAX_STR_9192",0.047183066982164
"VIVAX_STR_9197",0.0687309521352274
"VIVAX_STR_9199",0.0306676053088471
"VIVAX_STR_9201",0.0221897259304684
"VIVAX_STR_9202",-Inf
"VIVAX_STR_9203",0.0121976955218841
"VIVAX_STR_9204",0.0261790044407968
"VIVAX_STR_9205",0.0304586010352259
"VIVAX_STR_9206",0.0175953534729856
"VIVAX_STR_9207",0.0467324574139797
"VIVAX_STR_9211",0.075106575313317
"VIVAX_STR_9212",0.0156428752284795
"VIVAX_STR_9213",0.0480720564744299
"VIVAX_STR_9214",-Inf
"VIVAX_STR_9218",0.0372247324930911
"VIVAX_STR_9220",0.0513442004269613
"VIVAX_STR_9226",-Inf
"VIVAX_STR_9227",-Inf
"VIVAX_STR_9229",-Inf
"VIVAX_STR_9230",-Inf
"VIVAX_STR_9232",0.0144992072795079
"VIVAX_STR_9234",0.057738572574178
"VIVAX_STR_9235",0.0142477513460493
"VIVAX_STR_9236",-Inf
"VIVAX_STR_9238",0.0199646903405877
"VIVAX_STR_9239",0.0189834970132631
"VIVAX_STR_9241",0.0371789935860154
"VIVAX_STR_9243",-Inf
"VIVAX_STR_9244",0.0779943390422484
"VIVAX_STR_9245",0.189896760007455
"VIVAX_STR_9246",0.00451315715857593
"VIVAX_STR_9247",0.0183443989095486
"VIVAX_STR_9251",-Inf
"VIVAX_STR_9252",0.0494848536568095
"VIVAX_STR_9255",0.0118811789130984
"VIVAX_STR_9256",0.0274704645500091
"VIVAX_STR_9259",-Inf
"VIVAX_STR_9261",0.0121196613130093
"VIVAX_STR_9270",0.17855121269391
"VIVAX_STR_9271",0.119927653129751
"VIVAX_STR_9273",0.00917223106581922
"VIVAX_STR_9274",0.0940645260573522
"VIVAX_STR_9275",-Inf
"VIVAX_STR_9276",0.013562439530562
"VIVAX_STR_9279",0.0149535574636789
"VIVAX_STR_9281",-Inf
"VIVAX_STR_9282",-Inf
"VIVAX_STR_9283",0.00989730520077694
"VIVAX_STR_9285",0.0301053591571267
"VIVAX_STR_9286",0.00618479214015999
"VIVAX_STR_9287",-Inf
"VIVAX_STR_9290",0.029631449438075
"VIVAX_STR_9293",0.191430667176936
"VIVAX_STR_9295",-Inf
"VIVAX_STR_9296",-Inf
"VIVAX_STR_9297",-Inf
"VIVAX_STR_9299",0.0110374447745243
"VIVAX_STR_9300",-Inf
"VIVAX_STR_9302",0.0150376634704111
"VIVAX_STR_9303",0.00781497846159938
"VIVAX_STR_9304",0.0973152487371014
"VIVAX_STR_9305",-Inf
"VIVAX_STR_9306",0.0114227634695362
"VIVAX_STR_9307",0.248884290018352
"VIVAX_STR_9309",0.0173410404624277
"VIVAX_STR_9310",0.023842849665366
"VIVAX_STR_9314",0.0133122841343035
"VIVAX_STR_9315",0.0101546036067958
"VIVAX_STR_9316",0.0147973633831021
"VIVAX_STR_9319",-Inf
"VIVAX_STR_9320",-Inf
"VIVAX_STR_9321",0.0124228380671752
"VIVAX_STR_9322",0.112742760447365
"VIVAX_STR_9325",-Inf
"VIVAX_STR_9326",-Inf
"VIVAX_STR_9327",0.225922986874889
"VIVAX_STR_9330",-Inf
"VIVAX_STR_9331",-Inf
"VIVAX_STR_9332",-Inf
"VIVAX_STR_9334",0.0294529590906687
"VIVAX_STR_9335",0.0091418557376738
"VIVAX_STR_9336",-Inf
"VIVAX_STR_9337",0.00361403528939836
"VIVAX_STR_9339",-Inf
"VIVAX_STR_9340",-Inf
"VIVAX_STR_9342",-Inf
"VIVAX_STR_9346",0.0367227862243163
"VIVAX_STR_9348",-Inf
"VIVAX_STR_9351",0.0348800996574276
"VIVAX_STR_9352",0.0224719976927814
"VIVAX_STR_9353",-Inf
"VIVAX_STR_9354",-Inf
"VIVAX_STR_9355",-Inf
"VIVAX_STR_9356",-Inf
"VIVAX_STR_9357",-Inf
"VIVAX_STR_9361",-Inf
"VIVAX_STR_9362",0.062801832484727
"VIVAX_STR_9363",0.0204353578006161
"VIVAX_STR_9365",0.0326420630944482
"VIVAX_STR_9366",0.202585325954509
"VIVAX_STR_9367",-Inf
"VIVAX_STR_9368",0.0124380384267271
"VIVAX_STR_9371",0.0319900000637599
"VIVAX_STR_9373",0.0177574163221723
"VIVAX_STR_9375",0.0646859333229676
"VIVAX_STR_9376",0.0107654184379304
"VIVAX_STR_9378",0.0134083044156886
"VIVAX_STR_9380",0.0172853043101581
"VIVAX_STR_9382",-Inf
"VIVAX_STR_9385",-Inf
"VIVAX_STR_9386",0.0134375712834125
"VIVAX_STR_9387",-Inf
"VIVAX_STR_9388",0.0388487014344611
"VIVAX_STR_9391",0.023288583111615
"VIVAX_STR_9392",-Inf
"VIVAX_STR_9393",0.0100752601139856
"VIVAX_STR_9394",0.0120959491795037
"VIVAX_STR_9395",0.0341111413509914
"VIVAX_STR_9396",0.0148567035376099
"VIVAX_STR_9399",0.0200228460812249
"VIVAX_STR_9400",-Inf
"VIVAX_STR_9401",-Inf
"VIVAX_STR_9406",-Inf
"VIVAX_STR_9407",-Inf
"VIVAX_STR_9408",-Inf
"VIVAX_STR_9409",0.0307260240801382
"VIVAX_STR_9412",0.0317553361435477
"VIVAX_STR_9415",-Inf
"VIVAX_STR_9416",-Inf
"VIVAX_STR_9418",0.0425276151786243
"VIVAX_STR_9423",-Inf
"VIVAX_STR_9424",0.126446708956291
"VIVAX_STR_9426",-Inf
"VIVAX_STR_9427",0.0074440924051801
"VIVAX_STR_9428",-Inf
"VIVAX_STR_9429",0.224797219518654
"VIVAX_STR_9430",-Inf
"VIVAX_STR_9431",-Inf
"VIVAX_STR_9432",0.0273683939275832
"VIVAX_STR_9433",-Inf
"VIVAX_STR_9434",-Inf
"VIVAX_STR_9435",0.42705621818532
"VIVAX_STR_9436",-Inf
"VIVAX_STR_9437",0.0338824875607892
"VIVAX_STR_9438",-Inf
"VIVAX_STR_9439",0.0440045199704463
"VIVAX_STR_9440",0.163128578145311
"VIVAX_STR_9441",-Inf
"VIVAX_STR_9442",0.021118578176777
"VIVAX_STR_9443",0.0350328273775415
"VIVAX_STR_9444",0.103694088742919
"VIVAX_STR_9445",-Inf
"VIVAX_STR_9450",0.0105920745406399
"VIVAX_STR_9451",0.0293305692800469
"VIVAX_STR_9453",0.00226726811247275
"VIVAX_STR_9454",0.00642571432389907
"VIVAX_STR_9455",0.0123540016825845
"VIVAX_STR_9459",0.100970756532717
"VIVAX_STR_9462",0.0368832308328326
"VIVAX_STR_9464",0.0171306716877176
"VIVAX_STR_9466",-Inf
"VIVAX_STR_9467",0.0390536447136994
"VIVAX_STR_9468",0.00311616324610918
"VIVAX_STR_9470",-Inf
"VIVAX_STR_9471",0.0138475036521322
"VIVAX_STR_9474",-Inf
"VIVAX_STR_9475",-Inf
"VIVAX_STR_9476",-Inf
"VIVAX_STR_9477",0.0161356723250129
"VIVAX_STR_9478",-Inf
"VIVAX_STR_9479",-Inf
"VIVAX_STR_9480",-Inf
"VIVAX_STR_9482",0.0326651761984729
"VIVAX_STR_9483",0.0131128662277839
"VIVAX_STR_9484",0.0054059369377175
"VIVAX_STR_9485",-Inf
"VIVAX_STR_9487",0.0465960149418798
"VIVAX_STR_9488",-Inf
"VIVAX_STR_9489",0.0943266298617923
"VIVAX_STR_9490",-Inf
"VIVAX_STR_9491",0.049301679699494
"VIVAX_STR_9492",0.0258682606769367
"VIVAX_STR_9493",0.00393060439331514
"VIVAX_STR_9495",0.0412590216519647
"VIVAX_STR_9496",0.0521821328112634
"VIVAX_STR_9502",0.016498838060689
"VIVAX_STR_9503",0.213745834262864
"VIVAX_STR_9506",-Inf
"VIVAX_STR_9508",-Inf
"VIVAX_STR_9510",0.0138211351466648
"VIVAX_STR_9511",0.0111311677393705
"VIVAX_STR_9512",0.0124686356732856
"VIVAX_STR_9513",0.00331386899200664
"VIVAX_STR_9519",-Inf
"VIVAX_STR_9520",0.0337861623313847
"VIVAX_STR_9522",0.0301975306364256
"VIVAX_STR_9523",-Inf
"VIVAX_STR_9525",0.00298263509845678
"VIVAX_STR_9526",-Inf
"VIVAX_STR_9528",-Inf
"VIVAX_STR_9529",0.00213132986162489
"VIVAX_STR_9532",0.119893830663309
"VIVAX_STR_9533",0.0125146857648668
"VIVAX_STR_9534",0.00139525612916085
"VIVAX_STR_9535",-Inf
"VIVAX_STR_9536",-Inf
"VIVAX_STR_9538",0.030389894811876
"VIVAX_STR_9539",0.0787778963138762
"VIVAX_STR_9540",0.0530404133039227
"VIVAX_STR_9541",-Inf
"VIVAX_STR_9542",0.0294831606257298
"VIVAX_STR_9543",0.0237187894523059
"VIVAX_STR_9544",0.0133825111001114
"VIVAX_STR_9545",0.0481269009749116
"VIVAX_STR_9546",-Inf
"VIVAX_STR_9547",0.283574862110099
"VIVAX_STR_9548",0.0149378294811247
"VIVAX_STR_9557",-Inf
"VIVAX_STR_9558",-Inf
"VIVAX_STR_9559",-Inf
"VIVAX_STR_9560",0.0121745565881336
"VIVAX_STR_9561",-Inf
"VIVAX_STR_9562",0.343342624816842
"VIVAX_STR_9563",-Inf
"VIVAX_STR_9564",0.051701191296333
"VIVAX_STR_9565",-Inf
"VIVAX_STR_9566",-Inf
"VIVAX_STR_9567",-Inf
"VIVAX_STR_9568",-Inf
"VIVAX_STR_9572",0.0687013015700082
"VIVAX_STR_9573",-Inf
"VIVAX_STR_9574",0.0677048917150137
"VIVAX_STR_9575",-Inf
"VIVAX_STR_9576",0.0172413793103448
"VIVAX_STR_9577",-Inf
"VIVAX_STR_9578",0.031083301629445
"VIVAX_STR_9579",0.0598940103460923
"VIVAX_STR_9580",0.0170639701456413
"VIVAX_STR_9584",0.0172687981997383
"VIVAX_STR_9585",0.0339659257443489
"VIVAX_STR_9586",0.0359625881350141
"VIVAX_STR_9587",-Inf
"VIVAX_STR_9588",0.00540061286458825
"VIVAX_STR_9590",-Inf
"VIVAX_STR_9591",-Inf
"VIVAX_STR_9592",0.0748294373553399
"VIVAX_STR_9593",0.0050254889629026
"VIVAX_STR_9595",-Inf
"VIVAX_STR_9597",-Inf
"VIVAX_STR_9598",-Inf
"VIVAX_STR_9599",-Inf
"VIVAX_STR_9600",0.0126075430172069
"VIVAX_STR_9602",0.00984999414039611
"VIVAX_STR_9603",0.00278750151571305
"VIVAX_STR_9605",-Inf
"VIVAX_STR_9606",0.0471543227957411
"VIVAX_STR_9607",-Inf
"VIVAX_STR_9608",-Inf
"VIVAX_STR_9609",-Inf
"VIVAX_STR_9610",-Inf
"VIVAX_STR_9612",-Inf
"VIVAX_STR_9613",-Inf
"VIVAX_STR_9614",-Inf
"VIVAX_STR_9615",0.0253665324819983
"VIVAX_STR_9617",0.0345828318705296
"VIVAX_STR_9618",0.00652912401485642
"VIVAX_STR_9621",0.0262845897232822
"VIVAX_STR_9622",0.0100711871869694
"VIVAX_STR_9623",0.0104361706014474
"VIVAX_STR_9625",0.0165925905441246
"VIVAX_STR_9626",0.0252800393887248
"VIVAX_STR_9627",-Inf
"VIVAX_STR_9629",0.00825887455336595
"VIVAX_STR_9630",0.109048572941593
"VIVAX_STR_9632",-Inf
"VIVAX_STR_9633",0.0577493638322649
"VIVAX_STR_9634",-Inf
"VIVAX_STR_9635",-Inf
"VIVAX_STR_9638",0.0213863780467212
"VIVAX_STR_9640",-Inf
"VIVAX_STR_9641",-Inf
"VIVAX_STR_9642",0.0104389913270932
"VIVAX_STR_9643",-Inf
"VIVAX_STR_9646",-Inf
"VIVAX_STR_9651",-Inf
"VIVAX_STR_9652",-Inf
"VIVAX_STR_9653",-Inf
"VIVAX_STR_9654",-Inf
"VIVAX_STR_9655",-Inf
"VIVAX_STR_9656",0.00394958319769939
"VIVAX_STR_9657",-Inf
"VIVAX_STR_9658",0.00602931205340844
"VIVAX_STR_9659",-Inf
"VIVAX_STR_9660",0.338654727550614
"VIVAX_STR_9662",0.0314999908735514
"VIVAX_STR_9663",0.15571605217184
"VIVAX_STR_9665",-Inf
"VIVAX_STR_9668",0.0110723345564376
"VIVAX_STR_9669",0.0126904404006349
"VIVAX_STR_9676",0.0252007852552866
"VIVAX_STR_9680",0.149826154307281
"VIVAX_STR_9681",0.0135218721515617
"VIVAX_STR_9682",0.00753773876526704
"VIVAX_STR_9683",-Inf
"VIVAX_STR_9684",0.00832431396415862
"VIVAX_STR_9685",-Inf
"VIVAX_STR_9687",-Inf
"VIVAX_STR_9688",0.00196078431372549
"VIVAX_STR_9689",-Inf
"VIVAX_STR_9692",0.0114935221694697
"VIVAX_STR_9693",0.0440008661784824
"VIVAX_STR_9694",0.00230975262024493
"VIVAX_STR_9695",0.0617226487602635
"VIVAX_STR_9696",0.0079377028402435
"VIVAX_STR_9699",-Inf
"VIVAX_STR_9700",-Inf
"VIVAX_STR_9701",0.00925243841032432
"VIVAX_STR_9702",0.127053525458927
"VIVAX_STR_9704",-Inf
"VIVAX_STR_9705",-Inf
"VIVAX_STR_9707",-Inf
"VIVAX_STR_9708",-Inf
"VIVAX_STR_9709",0.00408113976467499
"VIVAX_STR_9710",0.0400260625501203
"VIVAX_STR_9711",0.0957920120095428
"VIVAX_STR_9714",0.0724259425077317
"VIVAX_STR_9715",-Inf
"VIVAX_STR_9716",-Inf
"VIVAX_STR_9717",0.0226178995957158
"VIVAX_STR_9719",0.263604868602474
"VIVAX_STR_9720",-Inf
"VIVAX_STR_9721",-Inf
"VIVAX_STR_9723",0.0101995654622998
"VIVAX_STR_9724",0.0271214943162244
"VIVAX_STR_9725",0.0122549019607843
"VIVAX_STR_9726",0.00534987840536697
"VIVAX_STR_9727",-Inf
"VIVAX_STR_9728",-Inf
"VIVAX_STR_9729",0.0502163258875573
"VIVAX_STR_9730",0.0104389913270932
"VIVAX_STR_9731",-Inf
"VIVAX_STR_9732",0.00164278685770514
"VIVAX_STR_9733",0.0240626941045129
"VIVAX_STR_9738",0.181973594642384
"VIVAX_STR_9740",-Inf
"VIVAX_STR_9741",-Inf
"VIVAX_STR_9742",-Inf
"VIVAX_STR_9743",-Inf
"VIVAX_STR_9744",0.15742911191989
"VIVAX_STR_9745",0.0142942712310819
"VIVAX_STR_9748",-Inf
"VIVAX_STR_9754",0.029331972309882
"VIVAX_STR_9756",0.177973256989488
"VIVAX_STR_9757",-Inf
"VIVAX_STR_9761",0.151876119941095
"VIVAX_STR_9766",0.0152216575252856
"VIVAX_STR_9769",0.0225230235351693
"VIVAX_STR_9770",0.237778049008747
"VIVAX_STR_9771",0.0246387863541695
"VIVAX_STR_9772",0.0349281905845586
"VIVAX_STR_9773",-Inf
"VIVAX_STR_9774",0.0115290326583238
"VIVAX_STR_9776",0.0492769200703537
"VIVAX_STR_9777",0.333600641539695
"VIVAX_STR_9778",-Inf
"VIVAX_STR_9779",0.0881191991879837
"VIVAX_STR_9780",-Inf
"VIVAX_STR_9784",0.406008480463476
"VIVAX_STR_9785",0.244443397058995
"VIVAX_STR_9786",0.106982482139526
"VIVAX_STR_9787",-Inf
"VIVAX_STR_9788",0.0586336857437926
"VIVAX_STR_9789",-Inf
"VIVAX_STR_9790",-Inf
"VIVAX_STR_9791",-Inf
"VIVAX_STR_9792",0.0142588416575051
"VIVAX_STR_9793",-Inf
"VIVAX_STR_9794",-Inf
"VIVAX_STR_9795",0.0110765849779019
"VIVAX_STR_9796",-Inf
"VIVAX_STR_9800",-Inf
"VIVAX_STR_9804",-Inf
"VIVAX_STR_9805",0.00775572605878057
"VIVAX_STR_9806",0.00979950555750711
"VIVAX_STR_9809",0.0169560824558521
"VIVAX_STR_9811",0.0403415088781684
"VIVAX_STR_9812",0.0155940487725713
"VIVAX_STR_9815",0.075320946740133
"VIVAX_STR_9817",-Inf
"VIVAX_STR_9818",-Inf
"VIVAX_STR_9819",0.0114935221694697
"VIVAX_STR_9820",-Inf
"VIVAX_STR_9821",0.0702758618067456
"VIVAX_STR_9822",0.012112471048214
"VIVAX_STR_9823",-Inf
"VIVAX_STR_9825",0.0139438319787559
"VIVAX_STR_9826",-Inf
"VIVAX_STR_9827",0.00839801901400223
"VIVAX_STR_9829",0.00869510482309778
"VIVAX_STR_9830",0.0162323971996459
"VIVAX_STR_9831",0.0291028052697498
"VIVAX_STR_9832",0.0153279174908742
"VIVAX_STR_9835",0.0364982308950908
"VIVAX_STR_9836",-Inf
"VIVAX_STR_9839",-Inf
"VIVAX_STR_9840",-Inf
"VIVAX_STR_9841",-Inf
"VIVAX_STR_9845",-Inf
"VIVAX_STR_9846",0.00528990526881883
"VIVAX_STR_9850",-Inf
"VIVAX_STR_9851",-Inf
"VIVAX_STR_9853",0.0115290326583238
"VIVAX_STR_9855",0.0434219423914693
"VIVAX_STR_9858",-Inf
"VIVAX_STR_9860",-Inf
"VIVAX_STR_9863",-Inf
"VIVAX_STR_9870",0.224032538726332
"VIVAX_STR_9871",0.0530552796818281
"VIVAX_STR_9872",0.301273834903881
"VIVAX_STR_9876",-Inf
"VIVAX_STR_9877",-Inf
"VIVAX_STR_9878",0.129438087350467
"VIVAX_STR_9879",0.139713434967387
"VIVAX_STR_9883",-Inf
"VIVAX_STR_9884",0.0286507561447014
"VIVAX_STR_9886",0.00988967860275792
"VIVAX_STR_9888",0.0339619458344756
"VIVAX_STR_9889",0.0158228769873826
"VIVAX_STR_9890",0.00478902718653985
"VIVAX_STR_9891",0.027738693458567
"VIVAX_STR_9893",0.0429461476775029
"VIVAX_STR_9894",0.0454664070525775
"VIVAX_STR_9895",-Inf
"VIVAX_STR_9899",0.00547271109047552
"VIVAX_STR_9900",0.00503528486008345
"VIVAX_STR_9901",0.0260247818902993
"VIVAX_STR_9902",0.0137510610637309
"VIVAX_STR_9904",0.343545461014845
"VIVAX_STR_9905",0.0128563212331583
"VIVAX_STR_9910",0.00974155069291837
"VIVAX_STR_9914",0.00987968050012825
"VIVAX_STR_9915",0.0813174109127866
"VIVAX_STR_9916",0.0309624834813171
"VIVAX_STR_9919",0.00163625677877808
"VIVAX_STR_9923",-Inf
"VIVAX_STR_9925",0.00349517187372193
"VIVAX_STR_9932",-Inf
"VIVAX_STR_9935",-Inf
"VIVAX_STR_9936",0.00264418271111304
"VIVAX_STR_9937",-Inf
"VIVAX_STR_9939",0.185264929254229
"VIVAX_STR_9940",0.0362731434945014
"VIVAX_STR_9941",0.146670381306622
"VIVAX_STR_9947",0.0113971926322543
"VIVAX_STR_9949",0.0833894571431278
"VIVAX_STR_9950",0.0252384153015958
"VIVAX_STR_9951",0.074700650192078
"VIVAX_STR_9952",0.0211132939603892
"VIVAX_STR_9954",0.0387983866409912
"VIVAX_STR_9956",0.263002896533086
"VIVAX_STR_9959",0.0087200249143569
"VIVAX_STR_9961",-Inf
"VIVAX_STR_9962",0.0410998049968931
"VIVAX_STR_9963",0.0271887470639459
"VIVAX_STR_9964",-Inf
"VIVAX_STR_9965",-Inf
"VIVAX_STR_9967",0.0513954830923657
"VIVAX_STR_9968",0.0124718143838171
"VIVAX_STR_9969",0.122854067410882
"VIVAX_STR_9970",0.0833717398082963
"VIVAX_STR_9973",0.23103614714285
"VIVAX_STR_9974",0.0484078922827632
"VIVAX_STR_9975",0.0041609231810849
"VIVAX_STR_9976",0.0128647300233363
"VIVAX_STR_9977",-Inf
"VIVAX_STR_9978",0.0202532277765179
"VIVAX_STR_9979",0.0282531739746082
"VIVAX_STR_9981",0.00515363295451575
"VIVAX_STR_9982",-Inf
"VIVAX_STR_9983",-Inf
"VIVAX_STR_9993",-Inf
"VIVAX_STR_9997",0.00907909978099486
"VIVAX_STR_9998",0.00782819463862667
"VIVAX_STR_9999",0.00109869710101937
"VIVAX_STR_10002",0.00941869100816937
"VIVAX_STR_10003",0.00373798574742034
"VIVAX_STR_10004",0.0130600516460385
"VIVAX_STR_10005",0.00663912687545346
"VIVAX_STR_10006",0.0338011101877737
"VIVAX_STR_10008",0.0114227634695362
"VIVAX_STR_10011",0.00389523694786051
"VIVAX_STR_10013",0.0243648339830622
"VIVAX_STR_10014",0.0264869927283356
"VIVAX_STR_10016",0.203648156407599
"VIVAX_STR_10017",0.0132644983197411
"VIVAX_STR_10018",-Inf
"VIVAX_STR_10019",0.0138215437981388
"VIVAX_STR_10021",0.0721653035097282
"VIVAX_STR_10022",0.0153721524512359
"VIVAX_STR_10026",-Inf
"VIVAX_STR_10028",0.0149926077743797
"VIVAX_STR_10029",0.0597511091595855
"VIVAX_STR_10030",-Inf
"VIVAX_STR_10032",0.0665502783508914
"VIVAX_STR_10035",0.0303519886253913
"VIVAX_STR_10038",0.0526469119535387
"VIVAX_STR_10039",0.0132190505949398
"VIVAX_STR_10040",-Inf
"VIVAX_STR_10041",0.00429201001518495
"VIVAX_STR_10042",-Inf
"VIVAX_STR_10043",-Inf
"VIVAX_STR_10044",-Inf
"VIVAX_STR_10045",0.127537142376038
"VIVAX_STR_10046",-Inf
"VIVAX_STR_10047",0.0113875218970611
"VIVAX_STR_10048",-Inf
"VIVAX_STR_10050",0.0172413793103448
"VIVAX_STR_10053",0.00663906278587847
"VIVAX_STR_10055",0.0167232092345285
"VIVAX_STR_10058",0.071873394823777
"VIVAX_STR_10059",0.0424879153567927
"VIVAX_STR_10061",0.0576881217682578
"VIVAX_STR_10062",0.0440657679359324
"VIVAX_STR_10063",-Inf
"VIVAX_STR_10064",0.0284980696990843
"VIVAX_STR_10066",-Inf
"VIVAX_STR_10067",0.37112924871203
"VIVAX_STR_10069",0.0458090797294528
"VIVAX_STR_10070",0.0819523842687015
"VIVAX_STR_10072",-Inf
"VIVAX_STR_10073",0.0630975703033803
"VIVAX_STR_10074",-Inf
"VIVAX_STR_10075",0.0113875218970611
"VIVAX_STR_10078",-Inf
"VIVAX_STR_10083",-Inf
"VIVAX_STR_10084",0.00515826218217841
"VIVAX_STR_10085",-Inf
"VIVAX_STR_10086",-Inf
"VIVAX_STR_10089",0.199493109469759
"VIVAX_STR_10091",0.135861730355643
"VIVAX_STR_10092",0.0240364873479321
"VIVAX_STR_10094",0.0203759497634862
"VIVAX_STR_10096",-Inf
"VIVAX_STR_10097",-Inf
"VIVAX_STR_10098",-Inf
"VIVAX_STR_10099",0.0427810944209369
"VIVAX_STR_10101",-Inf
"VIVAX_STR_10102",-Inf
"VIVAX_STR_10104",0.301637798986686
"VIVAX_STR_10106",0.138588597815417
"VIVAX_STR_10107",-Inf
"VIVAX_STR_10108",0.0146873742657118
"VIVAX_STR_10109",-Inf
"VIVAX_STR_10110",0.0213432367221369
"VIVAX_STR_10111",0.0529183192410172
"VIVAX_STR_10112",-Inf
"VIVAX_STR_10113",-Inf
"VIVAX_STR_10114",0.0100159765683734
"VIVAX_STR_10117",0.0080766940071376
"VIVAX_STR_10118",0.0677547662194029
"VIVAX_STR_10120",-Inf
"VIVAX_STR_10121",-Inf
"VIVAX_STR_10124",0.00343258300774335
"VIVAX_STR_10125",-Inf
"VIVAX_STR_10126",-Inf
"VIVAX_STR_10130",0.0965452624717804
"VIVAX_STR_10131",0.0524427401795979
"VIVAX_STR_10132",0.632433345873677
"VIVAX_STR_10135",0.0766127167630058
"VIVAX_STR_10136",0.0160255100322244
"VIVAX_STR_10137",0.00392313100171377
"VIVAX_STR_10138",0.0089551545198535
"VIVAX_STR_10139",0.0128149701909169
"VIVAX_STR_10140",0.0615096108766995
"VIVAX_STR_10141",0.0149195277969452
"VIVAX_STR_10142",-Inf
"VIVAX_STR_10143",0.0136877041636254
"VIVAX_STR_10144",0.0627098654490698
"VIVAX_STR_10145",0.0236421671179711
"VIVAX_STR_10146",0.043660547299291
"VIVAX_STR_10147",-Inf
"VIVAX_STR_10148",0.0312937711092415
"VIVAX_STR_10149",-Inf
"VIVAX_STR_10150",-Inf
"VIVAX_STR_10151",0.0258076715578096
"VIVAX_STR_10152",0.376803608251423
"VIVAX_STR_10153",0.0172328046551796
"VIVAX_STR_10155",0.011339332482784
"VIVAX_STR_10157",0.0370340941532087
"VIVAX_STR_10158",0.0431346527560584
"VIVAX_STR_10159",0.0308927224515439
"VIVAX_STR_10160",0.0162323971996459
"VIVAX_STR_10161",-Inf
"VIVAX_STR_10162",-Inf
"VIVAX_STR_10164",0.147597890652877
"VIVAX_STR_10169",-Inf
"VIVAX_STR_10174",0.0127655209712613
"VIVAX_STR_10175",-Inf
"VIVAX_STR_10177",0.047371274294602
"VIVAX_STR_10178",0.0199679042708627
"VIVAX_STR_10180",0.0138215437981388
"VIVAX_STR_10182",0.00643888995932318
"VIVAX_STR_10183",0.0131128662277839
"VIVAX_STR_10184",-Inf
"VIVAX_STR_10186",0.0118845752770955
"VIVAX_STR_10190",0.0422365418044052
"VIVAX_STR_10191",0.0334250819969344
"VIVAX_STR_10195",0.0896185166796053
"VIVAX_STR_10196",0.0271475600462074
"VIVAX_STR_10197",-Inf
"VIVAX_STR_10198",0.0182850519029043
"VIVAX_STR_10199",0.0690645015358968
"VIVAX_STR_10200",0.0313694236936608
"VIVAX_STR_10201",-Inf
"VIVAX_STR_10202",-Inf
